7,5,3,2,-3,-6,-2,-1,-1,-2,-3,-4,-3,-2,0
6,3,1,-1,-4,-4,1,0,-1,0,0,0,0,0,2
5,1,-1,-3,-5,-1,2,-1,-2,-1,-1,0,1,1,2
5,1,-2,-4,-4,1,0,-2,-4,-4,-3,-2,0,1,3
5,1,-2,-4,-2,-1,-2,-5,-7,-7,-6,-4,-2,0,2
7,3,-1,-2,-2,-3,-5,-7,-8,-8,-7,-5,-3,-1,1
8,5,1,-1,-1,-3,-5,-7,-8,-8,-7,-5,-3,-1,1
10,8,4,1,0,-2,-4,-5,-6,-6,-6,-5,-3,0,2
11,10,7,3,3,1,-1,-1,-1,-1,-3,-2,-1,2,4
12,11,9,6,5,4,2,3,4,3,1,1,2,4,6
12,12,11,8,6,5,4,6,6,6,4,4,4,6,7
12,12,12,10,7,5,5,6,6,6,6,6,6,7,7
11,11,12,11,8,5,4,6,7,7,7,7,7,7,6
11,11,12,12,9,5,5,6,7,7,8,8,8,7,6
9,11,11,12,9,6,5,6,7,8,8,8,8,7,5
