-10,-12,-14,-17,-19,-21,-22,-23,-23,-24,-24,-25,-24,-21,-17
-12,-15,-17,-20,-23,-25,-26,-27,-28,-28,-28,-27,-23,-18,-12
-14,-17,-20,-23,-26,-28,-30,-31,-32,-31,-28,-24,-18,-11,-4
-16,-19,-23,-26,-29,-32,-33,-33,-31,-28,-23,-17,-11,-4,2
-17,-21,-25,-28,-31,-32,-32,-29,-26,-21,-16,-11,-6,0,6
-18,-21,-25,-28,-29,-28,-26,-23,-19,-16,-11,-7,-2,4,9
-16,-19,-22,-24,-24,-22,-20,-17,-14,-11,-7,-3,2,7,11
-12,-15,-17,-17,-17,-15,-13,-11,-9,-6,-2,2,6,11,15
-7,-9,-10,-10,-10,-9,-7,-5,-3,0,3,7,11,15,19
-2,-2,-3,-3,-2,-1,0,2,4,6,9,13,16,20,23
4,4,5,5,5,6,8,9,11,13,16,19,22,25,28
9,11,12,13,14,15,16,18,19,21,23,25,28,30,32
15,17,19,20,22,23,25,26,27,29,30,31,33,34,35
20,22,25,27,29,31,32,33,34,35,35,36,36,37,38
25,28,31,33,35,37,37,38,39,39,39,39,39,39,39
