11041,11041,11042,11042,11042,11043,11043,11043,11043,11043,11043,11043,11043,11043,11043,11043,11043,11043,11043,11042,11042,11042,11042,11042,11042,11041,11041,11041,11041,11041,11041,11041,11041,11042,11042,11042,11042,11042,11043,11043,11043,11044,11044,11045,11045,11046,11046,11047,11047,11048,11048,11048,11049,11049,11049,11049,11049,11049,11049,11049,11049,11048,11048,11048,11047,11047,11046,11045,11044,11042,11041,11039,11037,11036,11034,11032,11029,11027,11025,11023,11022,11020,11018,11016,11014,11012,11010,11007,11005,11002,10999,10997,10995,10993,10991,10988,10986,10984,10982,10980,10978,10976,10974,10973,10971,10970,10968,10967,10965,10964,10963,10962,10960
11064,11064,11065,11065,11065,11066,11066,11066,11066,11066,11066,11066,11066,11066,11066,11066,11066,11065,11065,11065,11065,11065,11065,11065,11065,11065,11065,11065,11066,11066,11066,11066,11067,11067,11068,11068,11069,11069,11070,11071,11071,11072,11073,11074,11074,11075,11076,11077,11077,11078,11078,11079,11079,11080,11080,11080,11080,11080,11080,11080,11079,11078,11078,11077,11076,11076,11074,11073,11071,11070,11068,11065,11063,11061,11059,11057,11054,11051,11049,11046,11044,11042,11039,11036,11034,11031,11028,11025,11022,11019,11016,11013,11010,11008,11006,11003,11001,10999,10997,10995,10993,10991,10989,10987,10986,10984,10983,10981,10980,10978,10977,10975,10974
11089,11089,11089,11090,11090,11090,11090,11090,11090,11090,11090,11089,11089,11089,11089,11089,11089,11088,11088,11088,11088,11088,11088,11088,11088,11089,11089,11089,11090,11090,11091,11092,11092,11093,11094,11095,11096,11097,11098,11099,11100,11101,11102,11103,11105,11106,11107,11108,11109,11109,11110,11111,11111,11112,11112,11112,11113,11112,11112,11112,11111,11111,11110,11109,11107,11106,11104,11103,11101,11099,11096,11094,11091,11088,11085,11082,11078,11075,11072,11068,11066,11062,11059,11056,11053,11049,11046,11042,11040,11036,11033,11030,11027,11025,11022,11019,11017,11014,11012,11010,11008,11006,11004,11002,11001,10999,10998,10996,10995,10994,10992,10990,10989
11115,11116,11116,11116,11115,11115,11115,11115,11115,11114,11114,11113,11113,11113,11112,11112,11112,11111,11111,11111,11111,11111,11111,11111,11112,11112,11112,11113,11114,11114,11115,11116,11117,11118,11120,11121,11122,11124,11125,11127,11129,11130,11132,11133,11134,11136,11137,11138,11139,11140,11141,11141,11142,11143,11143,11143,11143,11143,11143,11142,11141,11140,11139,11138,11136,11135,11133,11131,11128,11126,11123,11120,11117,11113,11110,11106,11102,11099,11095,11091,11087,11084,11080,11075,11072,11067,11064,11060,11055,11052,11048,11045,11042,11039,11036,11033,11031,11029,11027,11025,11023,11021,11020,11018,11017,11015,11014,11012,11011,11009,11009,11006,11005
11144,11144,11144,11143,11143,11142,11142,11141,11140,11139,11139,11138,11137,11137,11136,11135,11135,11134,11134,11134,11134,11134,11134,11134,11134,11135,11135,11136,11137,11138,11139,11141,11142,11144,11146,11147,11149,11151,11152,11154,11156,11158,11160,11161,11163,11164,11165,11167,11168,11169,11170,11170,11171,11172,11172,11172,11172,11172,11172,11171,11170,11169,11168,11166,11164,11162,11160,11158,11155,11152,11149,11145,11142,11138,11133,11129,11125,11120,11116,11111,11107,11102,11097,11093,11088,11084,11079,11075,11071,11068,11064,11061,11057,11054,11052,11049,11047,11044,11042,11040,11038,11037,11035,11034,11033,11031,11030,11029,11028,11026,11025,11024,11022
11175,11174,11173,11172,11171,11170,11169,11168,11167,11165,11164,11163,11162,11161,11160,11159,11158,11157,11156,11156,11156,11156,11156,11156,11156,11157,11158,11159,11160,11161,11163,11164,11166,11168,11170,11172,11174,11176,11178,11180,11181,11183,11185,11187,11189,11190,11192,11193,11194,11195,11196,11197,11198,11198,11199,11199,11199,11199,11198,11198,11197,11195,11194,11192,11190,11188,11186,11183,11180,11177,11173,11169,11165,11161,11156,11151,11146,11141,11136,11130,11126,11120,11115,11109,11104,11099,11094,11089,11084,11080,11076,11073,11070,11067,11065,11062,11060,11058,11056,11054,11053,11052,11050,11049,11048,11047,11046,11045,11044,11043,11042,11040,11039
11207,11205,11204,11202,11200,11199,11197,11195,11193,11191,11189,11188,11186,11184,11183,11181,11180,11179,11178,11177,11177,11177,11177,11177,11177,11178,11179,11180,11181,11183,11185,11186,11188,11190,11192,11194,11196,11199,11201,11203,11205,11206,11208,11210,11212,11213,11215,11216,11217,11218,11219,11220,11221,11221,11222,11222,11222,11222,11221,11221,11220,11219,11218,11216,11214,11212,11209,11207,11204,11200,11196,11192,11188,11183,11178,11172,11167,11161,11156,11149,11143,11136,11131,11124,11118,11112,11107,11102,11097,11093,11088,11084,11081,11078,11076,11073,11072,11070,11069,11067,11066,11065,11064,11063,11063,11062,11061,11061,11060,11059,11058,11057,11055
11240,11238,11235,11233,11230,11227,11224,11222,11219,11216,11213,11211,11209,11207,11205,11203,11201,11200,11198,11197,11197,11196,11196,11196,11197,11198,11199,11200,11201,11203,11204,11206,11208,11210,11212,11214,11216,11218,11220,11222,11224,11226,11228,11230,11231,11233,11234,11235,11236,11237,11238,11239,11240,11241,11241,11242,11242,11242,11241,11241,11240,11240,11239,11237,11235,11233,11231,11228,11225,11222,11218,11214,11209,11204,11199,11193,11187,11181,11174,11167,11160,11154,11147,11140,11133,11127,11120,11114,11108,11103,11099,11094,11091,11088,11085,11083,11081,11080,11079,11078,11077,11076,11076,11076,11075,11075,11074,11074,11074,11073,11072,11071,11070
11270,11267,11264,11261,11257,11254,11250,11247,11243,11240,11237,11233,11230,11227,11225,11222,11220,11219,11217,11216,11215,11214,11214,11214,11215,11215,11216,11217,11219,11220,11222,11223,11225,11227,11229,11231,11233,11235,11237,11239,11241,11242,11244,11246,11247,11249,11250,11252,11253,11254,11255,11256,11257,11258,11259,11259,11259,11259,11259,11259,11259,11258,11257,11256,11255,11253,11251,11248,11246,11243,11239,11235,11230,11226,11220,11214,11208,11201,11194,11187,11179,11171,11163,11155,11148,11141,11134,11127,11121,11115,11109,11105,11101,11097,11094,11092,11091,11089,11089,11088,11088,11088,11087,11087,11087,11087,11087,11087,11087,11086,11085,11085,11084
11298,11295,11291,11287,11282,11278,11273,11269,11265,11261,11256,11253,11249,11246,11243,11240,11237,11235,11233,11232,11231,11231,11230,11230,11231,11231,11232,11233,11233,11235,11236,11237,11239,11240,11242,11244,11246,11248,11250,11252,11254,11256,11258,11260,11262,11263,11265,11267,11269,11270,11271,11272,11273,11274,11275,11276,11276,11277,11277,11277,11277,11276,11276,11275,11273,11272,11270,11268,11265,11262,11259,11255,11251,11246,11241,11235,11228,11221,11214,11206,11198,11190,11183,11173,11164,11156,11148,11141,11134,11128,11122,11116,11111,11108,11105,11102,11100,11099,11099,11098,11099,11099,11099,11099,11099,11099,11099,11099,11099,11099,11098,11098,11097
