10834,10838,10842,10846,10851,10856,10861,10866,10872,10878,10885,10891,10898,10905,10912,10919,10927,10934,10942,10950,10958,10966,10974,10982,10990,10998,11006,11014,11022,11030,11038,11046,11054,11062,11070,11078,11086,11094,11102,11110,11118,11126,11134,11142,11149,11157,11165,11173,11180,11188,11196,11203,11211,11218,11226,11233,11241,11248,11256,11263,11270,11277,11285,11292,11298,11305,11311,11317,11322,11327,11332,11338,11342,11347,11351,11354,11357,11360,11363,11365,11367,11368,11369,11369,11369,11369,11369,11368,11366,11364,11361,11358,11355,11352,11347,11343,11338,11333,11327,11322,11316,11310,11304,11298,11292,11285,11279,11273,11266,11259,11253,11246,11239
10831,10834,10838,10842,10847,10851,10857,10862,10868,10874,10880,10887,10894,10901,10908,10916,10923,10931,10939,10947,10955,10964,10972,10980,10988,10996,11005,11013,11021,11029,11037,11046,11054,11062,11070,11078,11086,11094,11102,11110,11118,11126,11134,11142,11150,11158,11166,11174,11182,11190,11198,11206,11213,11222,11230,11237,11245,11253,11261,11269,11277,11285,11293,11301,11309,11316,11324,11331,11338,11344,11350,11356,11361,11366,11371,11376,11380,11383,11386,11389,11391,11393,11395,11396,11397,11397,11397,11396,11394,11392,11390,11386,11382,11377,11373,11368,11362,11357,11351,11345,11339,11333,11327,11320,11313,11306,11299,11291,11284,11276,11269,11261,11254
10830,10833,10837,10841,10845,10850,10855,10861,10866,10872,10879,10885,10893,10900,10907,10915,10923,10931,10939,10947,10955,10964,10972,10980,10989,10997,11005,11013,11021,11029,11037,11045,11053,11061,11069,11077,11085,11093,11101,11109,11117,11125,11133,11141,11149,11157,11165,11173,11181,11189,11197,11205,11213,11221,11229,11237,11245,11254,11262,11271,11279,11288,11297,11305,11314,11323,11332,11341,11349,11357,11364,11370,11377,11383,11389,11395,11399,11404,11408,11411,11415,11418,11420,11422,11424,11424,11424,11423,11421,11419,11416,11413,11409,11404,11399,11394,11389,11383,11377,11370,11362,11354,11346,11338,11331,11323,11315,11307,11299,11291,11283,11275,11268
10831,10834,10838,10842,10846,10850,10855,10861,10867,10873,10879,10886,10893,10900,10907,10915,10923,10931,10939,10947,10956,10964,10972,10981,10989,10997,11005,11013,11021,11029,11037,11045,11052,11060,11068,11076,11083,11091,11099,11107,11115,11122,11130,11138,11145,11153,11161,11169,11177,11184,11192,11199,11207,11215,11223,11232,11240,11249,11258,11268,11277,11286,11296,11305,11315,11324,11334,11344,11354,11364,11373,11382,11390,11398,11406,11413,11418,11424,11428,11432,11436,11440,11444,11446,11448,11448,11449,11449,11447,11445,11442,11438,11433,11428,11422,11416,11410,11403,11396,11388,11380,11373,11367,11358,11348,11338,11330,11322,11313,11305,11296,11288,11280
10835,10838,10841,10844,10849,10853,10858,10864,10869,10876,10882,10889,10896,10903,10910,10918,10925,10934,10941,10950,10958,10966,10974,10983,10991,10999,11007,11015,11023,11030,11038,11045,11052,11060,11067,11074,11081,11089,11096,11104,11111,11119,11126,11133,11141,11148,11156,11163,11171,11178,11186,11193,11201,11209,11217,11225,11233,11242,11251,11261,11271,11281,11290,11301,11311,11321,11332,11343,11354,11365,11376,11387,11396,11405,11414,11422,11429,11437,11442,11448,11454,11459,11463,11467,11470,11472,11473,11473,11472,11471,11468,11465,11460,11455,11450,11443,11437,11429,11420,11411,11402,11392,11381,11371,11362,11354,11344,11334,11325,11317,11308,11299,11290
10840,10842,10845,10849,10853,10857,10862,10868,10874,10880,10886,10893,10899,10906,10914,10921,10929,10937,10945,10953,10961,10969,10977,10985,10993,11001,11009,11017,11024,11032,11039,11046,11052,11059,11066,11073,11080,11086,11093,11100,11107,11114,11121,11128,11135,11142,11149,11156,11163,11170,11177,11185,11192,11199,11207,11215,11224,11232,11241,11251,11261,11271,11282,11292,11303,11315,11326,11338,11350,11362,11374,11386,11397,11409,11420,11431,11440,11449,11456,11463,11470,11476,11481,11486,11490,11493,11494,11495,11495,11493,11491,11487,11483,11478,11472,11464,11456,11447,11438,11428,11418,11408,11397,11387,11377,11366,11356,11346,11337,11327,11318,11309,11300
10846,10848,10851,10855,10859,10863,10868,10873,10879,10885,10892,10898,10905,10912,10919,10927,10934,10942,10950,10958,10965,10974,10982,10990,10998,11005,11013,11020,11028,11035,11041,11048,11054,11060,11066,11073,11079,11085,11091,11097,11104,11110,11117,11123,11129,11136,11142,11149,11156,11162,11169,11176,11182,11189,11197,11205,11213,11221,11230,11240,11250,11260,11271,11282,11294,11306,11318,11330,11343,11356,11370,11383,11397,11410,11424,11436,11447,11458,11467,11476,11484,11491,11497,11503,11508,11512,11515,11516,11516,11515,11513,11509,11505,11499,11493,11486,11477,11468,11458,11447,11435,11424,11412,11401,11390,11379,11368,11358,11348,11338,11328,11319,11310
10853,10855,10858,10861,10865,10870,10874,10880,10886,10892,10898,10904,10911,10918,10925,10932,10939,10947,10954,10962,10970,10978,10986,10994,11002,11010,11017,11024,11032,11039,11045,11051,11057,11063,11068,11074,11079,11084,11090,11095,11101,11107,11113,11118,11124,11130,11136,11142,11148,11154,11160,11166,11172,11179,11186,11193,11201,11209,11218,11227,11237,11247,11258,11269,11281,11293,11306,11320,11334,11348,11363,11378,11392,11407,11422,11436,11449,11462,11474,11485,11494,11502,11510,11518,11524,11528,11532,11534,11534,11534,11532,11529,11525,11519,11512,11504,11496,11486,11475,11464,11452,11440,11428,11415,11403,11392,11381,11370,11360,11350,11340,11331,11322
10861,10863,10866,10869,10873,10878,10882,10888,10893,10899,10905,10912,10918,10924,10931,10938,10946,10953,10960,10968,10976,10984,10992,11000,11008,11015,11023,11030,11037,11043,11050,11056,11061,11067,11072,11077,11081,11086,11091,11095,11100,11105,11110,11115,11120,11125,11130,11135,11141,11146,11152,11158,11163,11169,11176,11183,11190,11197,11206,11214,11224,11234,11244,11255,11267,11280,11294,11308,11324,11339,11354,11370,11386,11401,11417,11432,11448,11463,11477,11489,11501,11512,11522,11529,11536,11542,11548,11550,11552,11551,11550,11546,11542,11537,11530,11523,11514,11504,11493,11481,11469,11457,11444,11431,11418,11406,11394,11383,11373,11363,11354,11345,11336
10871,10873,10875,10879,10883,10887,10891,10897,10902,10908,10913,10919,10926,10932,10938,10945,10951,10958,10965,10973,10980,10989,10997,11005,11013,11021,11029,11037,11044,11050,11056,11062,11068,11072,11077,11081,11086,11090,11093,11097,11101,11105,11108,11112,11117,11121,11125,11130,11134,11139,11144,11149,11154,11160,11166,11172,11179,11186,11194,11202,11211,11220,11231,11242,11254,11267,11281,11296,11312,11328,11345,11361,11378,11394,11411,11428,11443,11459,11475,11490,11504,11516,11527,11538,11548,11555,11560,11564,11566,11566,11565,11562,11558,11553,11546,11538,11530,11520,11510,11499,11487,11474,11461,11448,11435,11422,11410,11399,11389,11379,11369,11361,11352
