10979,10980,10981,10982,10984,10986,10988,10990,10993,10995,10998,11001,11004,11007,11011,11015,11018,11022,11026,11030,11034,11038,11042,11047,11051,11055,11059,11063,11067,11071,11075,11079,11083,11087,11090,11093,11097,11100,11103,11105,11108,11110,11113,11115,11116,11118,11119,11121,11121,11122,11122,11123,11122,11122,11121,11120,11119,11118,11116,11114,11112,11110,11107,11104,11101,11097,11093,11089,11085,11080,11075,11070,11065,11060,11055,11050,11044,11039,11034,11028,11023,11018,11013,11009,11005,11000,10996,10993,10989,10985,10982,10980,10977,10975,10973,10972,10971,10970,10969,10969,10969,10970,10970,10971,10972,10973,10975,10976,10978,10980,10982,10984,10986
10973,10974,10976,10978,10980,10982,10985,10988,10991,10994,10998,11002,11006,11010,11014,11019,11024,11028,11033,11039,11044,11049,11054,11059,11064,11070,11075,11080,11084,11089,11094,11098,11102,11107,11111,11114,11118,11122,11125,11128,11131,11134,11137,11139,11142,11144,11145,11147,11148,11149,11149,11150,11150,11150,11149,11148,11147,11145,11143,11141,11139,11136,11132,11129,11125,11121,11116,11112,11106,11101,11095,11090,11084,11078,11072,11066,11060,11053,11047,11041,11035,11029,11023,11018,11013,11007,11002,10998,10993,10989,10986,10982,10980,10977,10975,10974,10973,10972,10972,10972,10972,10973,10974,10975,10977,10979,10982,10984,10987,10989,10992,10995,10997
10968,10970,10972,10975,10977,10980,10984,10987,10991,10996,11000,11005,11009,11015,11020,11026,11031,11037,11043,11049,11055,11061,11068,11074,11080,11085,11091,11097,11102,11108,11113,11118,11123,11128,11132,11137,11141,11145,11148,11152,11155,11158,11161,11164,11167,11169,11171,11173,11175,11176,11177,11177,11177,11177,11176,11175,11174,11173,11170,11168,11165,11162,11159,11155,11150,11146,11141,11135,11130,11124,11118,11111,11104,11097,11090,11083,11075,11068,11060,11053,11046,11039,11033,11027,11021,11015,11009,11004,11000,10995,10991,10988,10985,10982,10981,10979,10978,10978,10978,10979,10980,10982,10985,10987,10989,10992,10995,10999,11002,11006,11010,11013,11017
10965,10967,10970,10973,10976,10980,10984,10988,10993,10998,11003,11009,11015,11021,11028,11034,11041,11048,11055,11063,11070,11077,11084,11091,11098,11105,11111,11118,11124,11130,11136,11142,11147,11153,11158,11163,11168,11172,11176,11180,11184,11187,11190,11193,11196,11198,11200,11202,11204,11206,11207,11207,11207,11207,11207,11205,11204,11202,11200,11197,11194,11190,11186,11182,11177,11172,11166,11160,11153,11146,11139,11131,11123,11116,11107,11099,11091,11083,11075,11067,11058,11051,11043,11036,11029,11022,11017,11011,11005,11000,10996,10993,10990,10987,10986,10985,10985,10985,10987,10988,10990,10993,10996,11000,11004,11009,11014,11018,11023,11028,11033,11037,11042
10963,10966,10969,10973,10977,10981,10986,10991,10997,11003,11009,11016,11023,11030,11038,11046,11054,11062,11070,11078,11086,11094,11102,11110,11118,11125,11133,11140,11147,11154,11160,11167,11173,11179,11185,11190,11195,11200,11204,11209,11213,11216,11220,11223,11226,11228,11230,11232,11233,11235,11236,11236,11237,11236,11236,11235,11234,11232,11229,11226,11223,11219,11214,11210,11204,11198,11192,11185,11178,11170,11162,11153,11144,11135,11126,11116,11107,11097,11088,11078,11070,11061,11053,11045,11037,11030,11024,11018,11013,11008,11004,11000,10998,10996,10996,10995,10996,10997,10999,11002,11005,11010,11014,11019,11025,11031,11038,11044,11050,11056,11061,11067,11073
10963,10967,10971,10975,10980,10985,10990,10996,11002,11009,11017,11024,11032,11041,11050,11058,11068,11077,11086,11095,11104,11113,11122,11131,11140,11148,11156,11165,11172,11180,11187,11195,11201,11208,11214,11220,11226,11232,11236,11241,11245,11249,11253,11256,11259,11261,11263,11264,11265,11266,11267,11267,11266,11266,11265,11264,11263,11261,11259,11256,11252,11248,11243,11238,11232,11225,11218,11210,11202,11193,11184,11174,11164,11154,11144,11133,11123,11112,11102,11092,11082,11073,11063,11054,11045,11038,11031,11024,11019,11014,11010,11008,11006,11005,11005,11006,11008,11011,11014,11018,11023,11028,11035,11042,11049,11057,11065,11072,11080,11087,11094,11101,11108
10965,10969,10974,10978,10984,10989,10995,11002,11010,11017,11026,11034,11043,11053,11062,11072,11082,11092,11102,11113,11123,11133,11143,11153,11162,11172,11181,11190,11199,11207,11215,11223,11231,11238,11245,11251,11257,11263,11268,11273,11278,11282,11285,11289,11291,11294,11295,11296,11297,11297,11297,11296,11296,11295,11294,11293,11291,11289,11286,11283,11279,11275,11270,11264,11258,11251,11243,11234,11225,11216,11206,11195,11184,11173,11161,11149,11138,11127,11115,11104,11092,11081,11071,11062,11053,11045,11038,11031,11026,11021,11018,11016,11015,11016,11017,11020,11023,11028,11033,11038,11045,11052,11060,11069,11078,11087,11096,11105,11114,11123,11131,11138,11145
10969,10973,10978,10983,10989,10995,11002,11010,11018,11027,11036,11045,11055,11066,11076,11087,11098,11109,11120,11131,11142,11153,11164,11175,11186,11196,11207,11217,11226,11235,11244,11253,11262,11270,11278,11285,11291,11297,11303,11307,11311,11315,11318,11321,11323,11324,11326,11326,11327,11327,11327,11326,11325,11324,11322,11321,11318,11316,11313,11310,11306,11302,11296,11290,11283,11275,11267,11257,11248,11237,11226,11215,11203,11190,11177,11165,11152,11139,11127,11114,11103,11091,11080,11070,11061,11052,11045,11038,11033,11029,11027,11026,11025,11027,11030,11034,11040,11046,11053,11060,11068,11077,11087,11096,11106,11116,11127,11138,11149,11158,11167,11176,11184
10973,10978,10983,10989,10995,11002,11010,11019,11028,11037,11047,11057,11068,11080,11091,11102,11114,11126,11139,11151,11163,11175,11187,11199,11211,11222,11232,11243,11253,11263,11272,11282,11291,11299,11307,11315,11322,11329,11335,11340,11344,11347,11350,11352,11353,11353,11354,11355,11355,11355,11355,11354,11353,11351,11350,11347,11345,11341,11338,11334,11330,11326,11320,11314,11307,11298,11290,11280,11269,11257,11246,11233,11220,11206,11193,11179,11165,11151,11137,11125,11111,11098,11086,11076,11067,11059,11052,11046,11041,11037,11036,11036,11036,11040,11044,11051,11057,11065,11074,11084,11094,11104,11114,11124,11135,11147,11159,11171,11182,11194,11204,11213,11223
10978,10983,10989,10995,11002,11010,11018,11027,11037,11047,11058,11069,11081,11093,11105,11118,11131,11143,11156,11169,11182,11195,11208,11222,11235,11247,11260,11272,11283,11294,11304,11314,11323,11331,11338,11345,11352,11358,11363,11368,11373,11377,11380,11382,11383,11383,11383,11383,11383,11383,11382,11381,11380,11378,11375,11373,11370,11366,11363,11358,11354,11348,11343,11336,11328,11320,11310,11300,11288,11276,11263,11249,11235,11220,11205,11190,11176,11161,11146,11131,11118,11105,11095,11083,11073,11064,11057,11052,11048,11046,11045,11046,11048,11053,11059,11066,11075,11084,11095,11106,11117,11129,11139,11149,11162,11175,11188,11201,11213,11226,11238,11250,11261
