11051,11050,11049,11047,11046,11045,11044,11043,11042,11041,11040,11039,11038,11037,11036,11035,11034,11033,11032,11031,11030,11029,11028,11027,11026,11025,11024,11022,11021,11020,11019,11018,11017,11016,11014,11013,11012,11011,11010,11008,11007,11006,11004,11003,11002,11000,10999,10997,10996,10994,10993,10991,10989,10987,10985,10983,10981,10979,10977,10974,10972,10970,10967,10964,10962,10959,10956,10953,10950,10948,10944,10941,10938,10935,10931,10928,10924,10920,10916,10912,10908,10903,10899,10895,10892,10888,10884,10881,10878,10874,10870,10867,10865,10862,10859,10857,10855,10854,10853,10852,10852,10852,10852,10853,10854,10856,10858,10860,10863,10866,10869,10873,10877
11055,11054,11053,11052,11051,11051,11050,11049,11048,11048,11047,11046,11046,11045,11044,11043,11043,11042,11041,11040,11039,11038,11038,11037,11036,11035,11034,11033,11032,11031,11030,11029,11028,11027,11026,11025,11024,11022,11021,11020,11019,11018,11017,11016,11015,11013,11012,11011,11009,11008,11007,11005,11004,11002,11000,10998,10997,10995,10993,10990,10988,10985,10983,10980,10977,10974,10971,10968,10964,10961,10957,10954,10950,10946,10943,10939,10934,10930,10926,10921,10916,10911,10906,10902,10897,10892,10888,10883,10877,10873,10870,10865,10861,10858,10855,10853,10850,10849,10848,10847,10846,10846,10846,10848,10849,10851,10853,10856,10859,10862,10866,10870,10874
11057,11057,11056,11056,11056,11055,11055,11055,11054,11054,11054,11053,11053,11053,11052,11051,11051,11050,11050,11049,11049,11048,11047,11047,11046,11045,11045,11044,11043,11042,11041,11040,11040,11039,11038,11037,11036,11035,11034,11033,11032,11031,11030,11029,11028,11027,11026,11025,11024,11022,11021,11020,11018,11017,11015,11013,11012,11010,11008,11006,11004,11001,10999,10996,10993,10990,10987,10984,10980,10976,10973,10968,10964,10960,10955,10950,10946,10940,10935,10930,10925,10919,10914,10908,10902,10896,10890,10885,10880,10874,10869,10864,10859,10855,10851,10848,10845,10843,10841,10840,10839,10839,10840,10840,10842,10843,10847,10849,10853,10857,10861,10866,10871
11058,11058,11058,11058,11057,11057,11057,11057,11057,11057,11056,11056,11056,11056,11056,11055,11055,11055,11055,11054,11054,11054,11053,11053,11052,11052,11051,11051,11050,11050,11049,11049,11048,11048,11047,11046,11046,11045,11044,11044,11043,11042,11042,11041,11040,11040,11039,11038,11037,11036,11035,11034,11033,11032,11030,11029,11027,11026,11024,11022,11020,11018,11016,11013,11010,11008,11004,11001,10997,10993,10989,10985,10980,10975,10970,10964,10959,10954,10948,10942,10936,10930,10923,10916,10910,10902,10896,10889,10882,10875,10869,10863,10858,10852,10848,10844,10841,10838,10835,10834,10833,10833,10832,10833,10835,10838,10840,10843,10847,10851,10856,10861,10867
11055,11055,11055,11055,11055,11055,11055,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11055,11055,11055,11054,11054,11054,11053,11053,11053,11052,11052,11052,11051,11051,11050,11050,11050,11049,11049,11048,11048,11047,11046,11045,11045,11044,11043,11042,11041,11039,11038,11036,11034,11033,11030,11028,11025,11022,11019,11016,11012,11008,11003,10998,10993,10988,10982,10975,10969,10963,10955,10949,10942,10934,10926,10919,10911,10903,10895,10887,10880,10873,10866,10859,10852,10847,10842,10838,10834,10831,10828,10827,10826,10826,10827,10828,10830,10833,10836,10840,10845,10850,10856,10862
11048,11049,11049,11049,11049,11049,11049,11050,11050,11050,11051,11051,11052,11052,11052,11053,11053,11053,11053,11054,11054,11054,11055,11055,11055,11055,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11055,11055,11055,11055,11055,11055,11054,11054,11054,11054,11053,11053,11052,11052,11051,11050,11049,11048,11046,11045,11043,11040,11037,11034,11031,11027,11022,11018,11013,11007,11001,10995,10988,10981,10973,10966,10958,10949,10941,10932,10923,10914,10905,10895,10886,10878,10869,10862,10855,10848,10842,10836,10832,10828,10825,10823,10822,10821,10822,10823,10825,10827,10831,10835,10840,10845,10851,10857
11038,11038,11038,11038,11039,11039,11040,11040,11041,11041,11042,11043,11043,11044,11045,11046,11046,11047,11048,11049,11049,11050,11050,11051,11052,11052,11053,11054,11054,11055,11055,11056,11056,11057,11057,11057,11058,11058,11058,11058,11059,11059,11059,11060,11060,11060,11060,11060,11061,11061,11062,11062,11062,11063,11063,11063,11063,11063,11063,11062,11062,11061,11061,11060,11059,11057,11056,11054,11051,11049,11045,11042,11038,11033,11028,11022,11016,11009,11002,10993,10985,10976,10967,10957,10947,10938,10927,10917,10907,10897,10887,10877,10868,10860,10852,10845,10838,10833,10828,10824,10821,10819,10818,10818,10818,10820,10822,10825,10830,10834,10840,10846,10852
11025,11025,11026,11026,11027,11027,11028,11029,11030,11031,11031,11032,11033,11034,11035,11036,11037,11038,11040,11041,11042,11043,11044,11046,11047,11048,11050,11051,11053,11054,11055,11056,11057,11058,11059,11060,11060,11061,11062,11063,11064,11065,11066,11067,11067,11068,11069,11070,11071,11071,11072,11073,11073,11074,11074,11075,11075,11075,11075,11075,11075,11075,11074,11074,11073,11072,11071,11069,11067,11065,11063,11060,11057,11053,11048,11043,11037,11031,11024,11016,11008,10999,10989,10979,10969,10958,10947,10935,10923,10912,10901,10890,10879,10870,10860,10852,10844,10837,10831,10826,10822,10819,10817,10816,10816,10817,10819,10822,10826,10830,10836,10843,10849
11011,11012,11012,11013,11014,11014,11015,11016,11017,11018,11020,11021,11023,11024,11026,11027,11029,11030,11032,11033,11035,11037,11039,11041,11043,11045,11047,11049,11051,11053,11055,11057,11059,11061,11062,11064,11066,11067,11069,11070,11072,11073,11075,11077,11078,11079,11080,11081,11083,11084,11085,11086,11087,11088,11089,11089,11089,11090,11090,11090,11090,11090,11090,11089,11089,11088,11087,11086,11084,11082,11080,11078,11075,11072,11068,11063,11058,11053,11046,11040,11032,11023,11013,11003,10993,10981,10970,10957,10945,10932,10919,10907,10896,10884,10873,10863,10854,10845,10838,10832,10826,10822,10819,10817,10816,10816,10818,10820,10824,10828,10833,10839,10846
10996,10997,10998,10999,11000,11001,11002,11003,11005,11006,11008,11010,11012,11014,11016,11018,11020,11021,11023,11025,11027,11029,11032,11034,11037,11040,11043,11046,11049,11051,11054,11057,11059,11062,11065,11067,11070,11073,11075,11078,11080,11082,11085,11087,11089,11090,11092,11094,11096,11098,11099,11100,11101,11103,11104,11104,11105,11106,11106,11107,11107,11107,11107,11107,11107,11107,11106,11105,11104,11103,11101,11099,11097,11094,11090,11086,11081,11076,11071,11064,11057,11048,11041,11030,11019,11007,10996,10984,10971,10957,10944,10930,10916,10903,10891,10880,10869,10858,10850,10842,10835,10829,10824,10821,10819,10819,10819,10821,10824,10828,10833,10839,10845
