11693,11690,11688,11686,11684,11681,11678,11676,11673,11670,11667,11664,11661,11658,11655,11651,11648,11644,11641,11637,11634,11630,11627,11623,11619,11615,11611,11608,11604,11600,11596,11592,11589,11585,11581,11578,11574,11570,11567,11563,11560,11556,11553,11550,11546,11543,11540,11537,11533,11530,11527,11524,11520,11517,11514,11511,11508,11505,11502,11499,11496,11493,11490,11487,11484,11482,11479,11477,11474,11472,11470,11467,11465,11462,11460,11458,11455,11453,11452,11450,11448,11447,11445,11444,11444,11443,11443,11443,11443,11443,11443,11443,11444,11445,11446,11446,11448,11449,11450,11452,11453,11455,11457,11458,11460,11462,11464,11466,11468,11470,11472,11473,11475
11688,11686,11683,11681,11678,11676,11673,11670,11668,11665,11661,11658,11655,11652,11648,11645,11641,11638,11634,11631,11627,11623,11620,11616,11612,11608,11604,11600,11596,11592,11588,11584,11581,11577,11573,11570,11566,11562,11559,11555,11552,11549,11545,11542,11538,11535,11532,11529,11526,11523,11520,11516,11513,11510,11507,11504,11500,11497,11494,11491,11488,11485,11482,11479,11476,11473,11470,11467,11465,11462,11459,11456,11453,11451,11448,11446,11444,11441,11439,11438,11436,11434,11433,11432,11432,11431,11431,11430,11430,11431,11431,11432,11432,11433,11434,11435,11437,11438,11440,11441,11443,11445,11447,11450,11452,11455,11457,11460,11463,11466,11468,11471,11473
11682,11680,11677,11675,11673,11670,11667,11665,11662,11659,11656,11653,11649,11646,11642,11639,11635,11632,11628,11624,11621,11617,11613,11609,11605,11601,11597,11593,11589,11585,11581,11578,11574,11570,11566,11563,11559,11556,11552,11549,11545,11542,11539,11536,11532,11529,11526,11523,11520,11517,11514,11511,11508,11504,11501,11498,11495,11491,11488,11485,11482,11479,11476,11473,11470,11468,11465,11462,11459,11456,11453,11449,11446,11444,11441,11438,11435,11433,11430,11428,11426,11425,11424,11423,11421,11421,11420,11420,11420,11420,11421,11421,11422,11423,11425,11426,11428,11429,11431,11433,11436,11439,11442,11445,11447,11450,11453,11457,11461,11464,11467,11470,11473
11675,11673,11671,11669,11667,11664,11662,11659,11656,11653,11650,11647,11644,11640,11637,11634,11630,11627,11623,11619,11615,11612,11608,11604,11600,11596,11592,11588,11584,11580,11576,11572,11568,11564,11561,11557,11554,11551,11547,11544,11541,11538,11534,11531,11528,11525,11522,11519,11516,11513,11510,11507,11504,11501,11498,11494,11491,11488,11485,11482,11478,11475,11472,11469,11466,11463,11460,11456,11453,11450,11447,11443,11440,11437,11434,11431,11429,11426,11424,11422,11420,11418,11416,11415,11413,11413,11412,11411,11411,11411,11411,11412,11413,11414,11415,11417,11419,11421,11424,11427,11429,11432,11435,11439,11442,11446,11450,11453,11457,11461,11465,11469,11473
11668,11666,11664,11662,11660,11658,11655,11653,11650,11648,11645,11642,11639,11636,11632,11629,11626,11623,11619,11615,11612,11608,11604,11600,11596,11592,11588,11584,11580,11576,11572,11568,11564,11561,11557,11554,11551,11547,11544,11541,11538,11535,11532,11529,11526,11523,11520,11517,11514,11511,11508,11505,11502,11499,11496,11493,11490,11487,11483,11480,11477,11474,11471,11468,11465,11462,11458,11455,11451,11448,11444,11441,11438,11435,11432,11429,11426,11423,11421,11418,11416,11414,11412,11410,11408,11407,11406,11405,11405,11405,11405,11405,11406,11407,11409,11410,11413,11415,11418,11422,11425,11428,11432,11435,11439,11443,11447,11452,11456,11460,11465,11469,11474
11660,11658,11657,11655,11654,11652,11650,11647,11645,11643,11640,11638,11635,11632,11629,11626,11623,11620,11616,11613,11609,11606,11602,11598,11594,11590,11586,11582,11578,11574,11570,11566,11563,11559,11556,11553,11550,11546,11543,11540,11537,11534,11531,11528,11525,11522,11519,11517,11514,11511,11508,11505,11502,11499,11496,11493,11490,11487,11484,11481,11478,11475,11471,11468,11465,11462,11458,11455,11452,11448,11444,11441,11437,11434,11431,11428,11426,11423,11420,11417,11415,11412,11410,11407,11405,11404,11402,11401,11400,11400,11400,11400,11401,11401,11403,11405,11407,11410,11414,11417,11420,11424,11428,11432,11436,11440,11444,11449,11454,11459,11464,11469,11474
11653,11652,11650,11649,11648,11646,11644,11642,11640,11638,11636,11634,11632,11629,11627,11624,11621,11618,11615,11612,11609,11605,11601,11598,11594,11590,11586,11582,11578,11574,11571,11567,11564,11560,11557,11554,11551,11548,11545,11542,11539,11536,11533,11530,11527,11524,11521,11518,11515,11512,11510,11507,11504,11501,11498,11495,11492,11489,11486,11483,11480,11477,11474,11471,11467,11464,11461,11458,11454,11451,11447,11443,11440,11436,11433,11430,11427,11424,11422,11418,11415,11412,11410,11407,11405,11402,11400,11399,11398,11397,11397,11397,11397,11397,11398,11400,11403,11406,11410,11413,11416,11420,11424,11428,11433,11437,11442,11446,11451,11457,11462,11468,11473
11647,11646,11645,11644,11643,11642,11640,11639,11637,11635,11633,11632,11629,11627,11625,11623,11621,11618,11615,11613,11610,11606,11603,11600,11596,11593,11589,11585,11582,11578,11574,11571,11568,11564,11561,11558,11555,11552,11549,11546,11543,11540,11537,11535,11532,11529,11526,11523,11520,11517,11514,11511,11508,11506,11503,11500,11497,11494,11491,11488,11485,11482,11478,11475,11472,11469,11466,11462,11459,11455,11452,11448,11445,11441,11438,11434,11431,11428,11425,11422,11419,11416,11412,11409,11406,11404,11401,11399,11397,11396,11395,11394,11394,11394,11395,11396,11399,11402,11405,11409,11412,11416,11420,11424,11429,11433,11438,11443,11449,11454,11460,11467,11474
11645,11644,11643,11642,11641,11640,11638,11637,11636,11634,11632,11631,11629,11627,11625,11623,11621,11619,11617,11615,11612,11610,11607,11604,11601,11598,11595,11592,11588,11585,11581,11578,11575,11571,11568,11565,11562,11559,11556,11553,11550,11547,11544,11542,11539,11536,11533,11530,11527,11524,11521,11518,11515,11513,11510,11507,11504,11501,11498,11495,11492,11489,11486,11483,11479,11476,11473,11469,11466,11462,11459,11455,11452,11448,11444,11440,11436,11432,11429,11426,11423,11419,11416,11413,11410,11407,11404,11401,11399,11397,11395,11394,11393,11392,11393,11394,11395,11398,11401,11404,11408,11412,11416,11421,11425,11430,11435,11441,11447,11454,11462,11469,11476
11648,11647,11646,11645,11644,11642,11641,11640,11638,11636,11634,11633,11631,11629,11628,11626,11624,11622,11621,11619,11617,11615,11613,11611,11608,11606,11603,11600,11597,11594,11591,11588,11585,11582,11579,11575,11572,11569,11566,11563,11560,11557,11554,11551,11548,11546,11543,11540,11537,11534,11531,11528,11525,11522,11520,11517,11514,11511,11508,11505,11502,11499,11496,11493,11490,11486,11483,11479,11476,11472,11469,11465,11461,11458,11453,11449,11445,11441,11437,11433,11429,11426,11422,11419,11415,11411,11408,11405,11402,11400,11398,11395,11394,11393,11392,11392,11393,11395,11397,11400,11403,11407,11412,11417,11422,11428,11434,11441,11448,11456,11465,11473,11482
