10807,10815,10822,10829,10836,10844,10851,10858,10865,10872,10879,10886,10893,10900,10906,10913,10919,10925,10931,10936,10942,10947,10952,10957,10962,10966,10971,10975,10978,10982,10986,10990,10994,10997,11001,11004,11007,11010,11012,11015,11017,11019,11021,11023,11025,11026,11027,11027,11028,11028,11028,11027,11027,11026,11025,11023,11022,11020,11018,11016,11013,11010,11007,11004,11000,10997,10993,10989,10985,10981,10976,10971,10968,10964,10960,10956,10951,10947,10943,10939,10935,10932,10928,10925,10921,10918,10916,10913,10910,10907,10904,10902,10899,10897,10894,10891,10889,10887,10885,10883,10881,10879,10877,10876,10874,10873,10871,10870,10869,10867,10866,10865,10864
10802,10810,10818,10826,10834,10842,10850,10858,10866,10874,10882,10890,10897,10904,10912,10919,10926,10932,10939,10945,10951,10957,10962,10968,10973,10978,10982,10986,10991,10995,11000,11004,11008,11011,11015,11018,11021,11024,11027,11030,11033,11035,11037,11039,11040,11042,11043,11043,11043,11044,11043,11043,11042,11041,11039,11037,11035,11033,11031,11028,11025,11021,11018,11014,11011,11007,11003,10999,10994,10989,10984,10979,10974,10970,10966,10961,10957,10952,10948,10944,10940,10936,10932,10929,10926,10922,10919,10916,10913,10910,10907,10905,10902,10900,10897,10895,10893,10891,10889,10888,10886,10884,10883,10882,10881,10880,10879,10878,10877,10876,10875,10874,10873
10796,10805,10814,10823,10832,10841,10850,10859,10868,10877,10886,10894,10902,10910,10918,10926,10933,10941,10948,10954,10961,10967,10973,10979,10985,10990,10995,10999,11004,11009,11014,11018,11022,11026,11030,11033,11037,11040,11043,11046,11049,11051,11053,11055,11056,11058,11058,11059,11059,11059,11059,11058,11057,11055,11053,11051,11048,11046,11043,11040,11036,11033,11028,11024,11020,11016,11011,11007,11002,10997,10992,10987,10982,10977,10972,10967,10962,10957,10952,10948,10944,10940,10937,10933,10930,10926,10923,10921,10918,10915,10912,10910,10908,10906,10904,10902,10900,10898,10897,10896,10895,10894,10893,10892,10891,10890,10890,10889,10889,10888,10887,10887,10886
10790,10800,10810,10820,10830,10839,10849,10859,10869,10879,10889,10898,10907,10916,10925,10933,10941,10949,10956,10964,10971,10978,10985,10991,10997,11003,11009,11014,11019,11024,11029,11034,11038,11042,11046,11050,11054,11057,11060,11064,11066,11069,11071,11073,11074,11075,11076,11077,11077,11076,11076,11075,11073,11071,11069,11067,11064,11061,11057,11053,11049,11045,11041,11036,11031,11026,11020,11015,11010,11005,11000,10994,10988,10983,10978,10973,10968,10963,10958,10954,10950,10946,10942,10938,10935,10932,10929,10926,10923,10920,10918,10916,10914,10912,10910,10909,10908,10907,10905,10905,10904,10903,10903,10903,10903,10903,10902,10902,10902,10902,10902,10901,10901
10785,10795,10805,10816,10827,10838,10849,10860,10870,10881,10892,10902,10912,10922,10931,10940,10949,10958,10966,10974,10981,10988,10996,11003,11010,11017,11023,11028,11034,11039,11045,11050,11055,11059,11064,11068,11071,11075,11078,11081,11084,11087,11089,11090,11092,11093,11094,11094,11094,11093,11092,11091,11089,11087,11085,11082,11079,11075,11071,11067,11062,11058,11053,11048,11042,11036,11030,11024,11019,11013,11007,11001,10996,10990,10985,10979,10974,10969,10964,10959,10955,10951,10947,10943,10940,10937,10934,10931,10929,10926,10924,10923,10921,10920,10919,10918,10917,10916,10915,10915,10915,10915,10915,10915,10915,10916,10917,10917,10918,10918,10919,10919,10919
10779,10790,10801,10812,10824,10835,10847,10859,10871,10882,10894,10905,10916,10927,10937,10947,10957,10966,10974,10983,10991,10999,11007,11014,11022,11029,11036,11043,11049,11055,11061,11066,11072,11076,11081,11085,11089,11093,11096,11099,11102,11105,11107,11109,11111,11111,11112,11112,11112,11112,11111,11109,11107,11105,11102,11099,11095,11091,11087,11082,11077,11072,11066,11061,11055,11048,11042,11036,11030,11023,11017,11011,11004,10998,10992,10987,10981,10975,10970,10965,10960,10956,10952,10948,10944,10941,10938,10936,10933,10931,10930,10928,10927,10926,10926,10925,10925,10925,10925,10925,10925,10926,10927,10927,10929,10930,10931,10932,10934,10935,10936,10937,10938
10774,10785,10797,10808,10821,10833,10845,10858,10871,10883,10896,10907,10919,10930,10941,10952,10963,10973,10983,10992,11001,11009,11018,11026,11033,11041,11049,11056,11063,11069,11076,11082,11087,11093,11097,11102,11106,11110,11114,11117,11120,11123,11125,11127,11129,11130,11130,11130,11130,11130,11129,11127,11125,11122,11119,11116,11112,11108,11103,11098,11092,11086,11081,11074,11068,11061,11055,11048,11041,11034,11027,11020,11013,11007,11000,10994,10988,10982,10976,10970,10965,10960,10956,10952,10948,10945,10942,10940,10937,10936,10934,10933,10933,10932,10933,10933,10934,10934,10935,10936,10937,10938,10939,10941,10942,10944,10946,10948,10950,10953,10955,10956,10958
10769,10780,10792,10805,10817,10830,10843,10856,10869,10883,10896,10909,10921,10933,10945,10957,10968,10979,10989,10999,11009,11018,11027,11036,11044,11052,11060,11067,11075,11082,11089,11095,11101,11107,11112,11117,11122,11126,11130,11134,11138,11141,11143,11146,11147,11148,11149,11149,11149,11148,11147,11146,11144,11141,11138,11134,11130,11126,11121,11115,11109,11103,11096,11089,11082,11075,11068,11061,11053,11046,11038,11031,11023,11016,11009,11002,10995,10989,10982,10976,10971,10966,10961,10956,10952,10949,10946,10943,10941,10939,10938,10938,10938,10938,10939,10940,10941,10943,10944,10946,10947,10949,10951,10953,10955,10957,10960,10963,10967,10970,10973,10976,10979
10764,10776,10789,10801,10814,10828,10841,10854,10868,10882,10895,10909,10922,10935,10948,10960,10972,10984,10995,11006,11016,11026,11036,11045,11054,11062,11070,11078,11086,11093,11100,11107,11114,11120,11126,11132,11137,11142,11147,11151,11155,11158,11162,11164,11166,11167,11168,11169,11168,11168,11166,11165,11163,11160,11157,11153,11148,11144,11138,11132,11126,11120,11113,11105,11097,11090,11082,11074,11066,11058,11050,11042,11034,11026,11019,11011,11004,10997,10991,10984,10978,10972,10967,10962,10957,10954,10950,10947,10945,10943,10942,10942,10942,10944,10945,10947,10949,10951,10954,10956,10958,10960,10963,10965,10968,10972,10975,10979,10984,10988,10992,10996,11000
10761,10773,10786,10798,10812,10825,10839,10853,10866,10880,10894,10908,10922,10935,10949,10962,10974,10987,10998,11010,11020,11031,11041,11051,11061,11070,11079,11087,11095,11103,11110,11118,11125,11131,11138,11145,11151,11157,11162,11167,11172,11176,11180,11182,11185,11186,11187,11188,11188,11189,11187,11185,11183,11180,11178,11173,11169,11164,11158,11152,11145,11138,11131,11123,11115,11106,11097,11089,11080,11072,11063,11054,11046,11037,11029,11020,11013,11005,10998,10992,10985,10980,10975,10969,10963,10959,10955,10952,10950,10948,10947,10947,10948,10949,10951,10954,10957,10959,10962,10966,10968,10971,10974,10977,10980,10985,10990,10995,11000,11006,11011,11017,11022
