11491,11490,11490,11490,11490,11490,11490,11491,11491,11492,11493,11495,11496,11498,11500,11502,11505,11507,11510,11513,11516,11519,11523,11526,11530,11533,11537,11540,11544,11547,11551,11554,11558,11561,11565,11568,11571,11575,11578,11581,11584,11587,11590,11593,11596,11598,11601,11603,11606,11608,11611,11613,11616,11619,11621,11624,11627,11629,11632,11635,11637,11640,11643,11646,11649,11652,11655,11658,11661,11665,11668,11672,11675,11678,11682,11685,11688,11691,11694,11697,11699,11702,11705,11707,11710,11712,11715,11717,11718,11721,11724,11725,11727,11729,11730,11732,11733,11735,11736,11737,11739,11740,11741,11742,11743,11744,11745,11745,11746,11747,11747,11748,11748
11501,11500,11499,11499,11498,11498,11498,11498,11498,11499,11500,11501,11503,11505,11507,11509,11511,11514,11517,11520,11523,11526,11529,11533,11536,11540,11543,11547,11551,11554,11558,11561,11565,11568,11572,11575,11578,11582,11585,11588,11590,11593,11596,11598,11601,11603,11606,11608,11611,11613,11615,11618,11621,11623,11626,11628,11631,11634,11636,11639,11641,11644,11647,11650,11653,11656,11660,11663,11667,11670,11674,11677,11680,11684,11687,11690,11693,11696,11699,11702,11704,11707,11710,11713,11715,11718,11720,11723,11726,11727,11729,11731,11733,11735,11737,11738,11740,11741,11743,11744,11746,11747,11748,11750,11751,11752,11753,11753,11754,11755,11755,11756,11756
11514,11512,11511,11510,11509,11508,11508,11508,11508,11508,11509,11510,11511,11513,11515,11517,11519,11522,11525,11527,11531,11534,11537,11541,11544,11548,11552,11555,11559,11562,11566,11570,11573,11576,11580,11583,11586,11589,11592,11594,11597,11599,11602,11604,11606,11608,11611,11613,11615,11618,11620,11623,11625,11627,11630,11632,11635,11637,11640,11642,11645,11647,11650,11653,11656,11659,11663,11666,11670,11674,11677,11681,11685,11688,11691,11694,11697,11700,11703,11706,11708,11711,11714,11716,11719,11722,11725,11727,11729,11732,11734,11736,11738,11741,11743,11745,11747,11749,11750,11752,11754,11755,11757,11758,11759,11760,11761,11762,11762,11763,11763,11764,11764
11529,11527,11525,11524,11522,11521,11520,11520,11520,11520,11520,11521,11522,11523,11525,11527,11529,11532,11534,11537,11540,11544,11547,11550,11554,11557,11561,11565,11568,11572,11575,11578,11582,11585,11588,11591,11593,11596,11598,11601,11603,11605,11607,11609,11611,11613,11616,11618,11620,11623,11625,11627,11629,11631,11634,11636,11638,11641,11643,11645,11647,11650,11653,11656,11659,11662,11666,11670,11674,11677,11681,11684,11688,11691,11694,11697,11700,11702,11705,11708,11711,11714,11716,11719,11722,11724,11727,11730,11733,11735,11738,11741,11743,11746,11749,11752,11754,11757,11759,11761,11763,11765,11766,11768,11769,11771,11771,11772,11772,11773,11773,11773,11773
11547,11544,11541,11539,11537,11536,11534,11534,11533,11533,11533,11533,11534,11535,11537,11539,11541,11543,11546,11548,11551,11554,11558,11561,11564,11568,11571,11574,11578,11581,11584,11587,11590,11593,11596,11598,11601,11603,11605,11607,11609,11611,11613,11614,11616,11618,11621,11623,11625,11627,11629,11631,11633,11635,11637,11639,11642,11644,11646,11648,11650,11653,11656,11658,11662,11665,11669,11672,11676,11680,11683,11686,11690,11693,11696,11699,11701,11704,11707,11709,11712,11715,11718,11720,11723,11726,11729,11732,11736,11739,11743,11746,11750,11753,11757,11760,11762,11765,11768,11771,11773,11776,11777,11779,11780,11781,11782,11783,11783,11783,11782,11782,11781
11566,11562,11559,11557,11554,11552,11550,11549,11548,11548,11547,11548,11548,11549,11550,11552,11554,11556,11559,11561,11564,11567,11570,11573,11576,11579,11583,11586,11588,11591,11594,11597,11599,11602,11604,11606,11608,11610,11612,11613,11615,11616,11618,11620,11622,11624,11626,11628,11630,11632,11634,11636,11638,11639,11641,11643,11645,11647,11649,11651,11654,11656,11659,11661,11664,11668,11671,11675,11679,11683,11685,11689,11692,11694,11697,11700,11702,11705,11707,11709,11712,11715,11717,11720,11724,11727,11731,11734,11738,11742,11747,11751,11755,11759,11764,11768,11771,11775,11778,11782,11784,11787,11789,11791,11793,11794,11795,11795,11795,11794,11794,11793,11792
11585,11581,11578,11575,11572,11570,11568,11566,11565,11564,11563,11563,11564,11564,11565,11567,11568,11570,11572,11575,11577,11580,11583,11586,11588,11591,11594,11596,11599,11601,11604,11606,11608,11610,11612,11614,11616,11617,11618,11620,11621,11622,11624,11626,11627,11629,11631,11633,11634,11636,11638,11640,11642,11643,11645,11647,11649,11651,11653,11655,11657,11660,11662,11665,11668,11671,11675,11678,11681,11685,11688,11691,11693,11695,11698,11700,11702,11704,11706,11709,11711,11714,11717,11720,11723,11727,11732,11736,11741,11745,11750,11755,11760,11765,11770,11775,11780,11784,11788,11792,11795,11798,11801,11803,11805,11806,11807,11807,11807,11806,11805,11803,11802
11604,11600,11597,11593,11590,11588,11585,11584,11582,11581,11580,11580,11580,11580,11581,11582,11584,11586,11587,11590,11592,11594,11597,11599,11602,11604,11606,11608,11610,11613,11614,11616,11618,11619,11620,11622,11623,11624,11625,11626,11627,11628,11630,11631,11633,11634,11636,11638,11639,11641,11643,11644,11646,11648,11650,11651,11653,11655,11657,11659,11662,11664,11667,11669,11672,11675,11678,11681,11684,11687,11690,11692,11695,11697,11699,11701,11702,11704,11705,11707,11709,11712,11715,11719,11723,11727,11732,11737,11742,11747,11752,11758,11764,11770,11776,11781,11787,11793,11798,11802,11807,11810,11813,11815,11817,11819,11819,11820,11819,11818,11816,11814,11812
11624,11619,11616,11612,11609,11606,11604,11602,11600,11599,11598,11597,11597,11597,11598,11599,11600,11602,11603,11605,11607,11609,11611,11613,11615,11617,11619,11620,11622,11623,11625,11626,11627,11628,11628,11629,11630,11631,11632,11633,11634,11635,11636,11637,11639,11640,11642,11643,11644,11646,11647,11649,11651,11653,11654,11656,11658,11660,11662,11664,11667,11669,11671,11674,11677,11680,11682,11685,11687,11690,11693,11694,11696,11698,11700,11701,11702,11703,11704,11705,11708,11711,11715,11718,11721,11727,11732,11737,11742,11748,11754,11760,11767,11773,11780,11787,11793,11800,11806,11811,11816,11820,11823,11826,11828,11829,11830,11830,11830,11828,11826,11824,11822
11643,11639,11635,11631,11627,11624,11622,11620,11618,11617,11616,11615,11615,11615,11616,11617,11618,11619,11620,11621,11623,11624,11626,11628,11629,11630,11632,11633,11634,11634,11635,11635,11636,11636,11636,11637,11638,11638,11639,11640,11641,11642,11643,11644,11645,11646,11647,11648,11650,11651,11653,11654,11656,11658,11659,11661,11663,11665,11668,11670,11672,11675,11677,11680,11682,11685,11687,11690,11692,11694,11696,11697,11698,11700,11701,11701,11702,11702,11703,11704,11707,11709,11712,11716,11721,11725,11730,11735,11742,11748,11755,11762,11769,11776,11783,11791,11798,11805,11812,11819,11825,11829,11833,11836,11838,11840,11841,11841,11841,11840,11837,11834,11831
