10971,10975,10980,10984,10988,10992,10996,11000,11004,11007,11011,11014,11017,11020,11023,11025,11028,11030,11032,11033,11035,11036,11037,11038,11039,11039,11039,11039,11039,11038,11038,11037,11036,11035,11033,11032,11031,11029,11028,11026,11024,11023,11021,11020,11018,11017,11016,11014,11013,11012,11010,11009,11007,11006,11004,11002,11000,10999,10996,10994,10992,10990,10988,10986,10984,10983,10981,10979,10978,10976,10975,10974,10973,10972,10972,10972,10973,10973,10974,10974,10975,10977,10978,10980,10982,10985,10988,10990,10993,10997,11002,11006,11010,11014,11019,11025,11031,11037,11044,11050,11057,11063,11070,11076,11082,11089,11095,11101,11107,11113,11118,11124,11129
10980,10985,10989,10994,10998,11003,11007,11011,11015,11019,11023,11027,11030,11033,11036,11039,11042,11044,11046,11048,11050,11051,11052,11053,11054,11054,11054,11054,11053,11052,11051,11050,11048,11047,11045,11043,11041,11039,11036,11034,11032,11029,11027,11024,11022,11020,11018,11016,11014,11013,11011,11008,11006,11004,11001,10999,10996,10993,10991,10988,10985,10982,10979,10976,10974,10971,10969,10966,10964,10962,10960,10959,10957,10957,10956,10955,10955,10955,10956,10957,10957,10958,10960,10962,10964,10966,10969,10973,10977,10981,10985,10990,10996,11002,11008,11015,11021,11027,11033,11039,11046,11052,11060,11068,11076,11084,11091,11098,11106,11113,11120,11126,11132
10988,10993,10998,11003,11008,11013,11018,11022,11027,11031,11035,11039,11043,11046,11050,11053,11055,11058,11060,11062,11064,11065,11066,11067,11068,11068,11068,11068,11067,11066,11065,11063,11061,11059,11057,11054,11051,11048,11045,11042,11039,11036,11032,11029,11026,11024,11021,11018,11015,11013,11010,11007,11004,11001,10997,10994,10990,10987,10983,10980,10976,10973,10969,10965,10961,10958,10955,10952,10949,10946,10943,10941,10939,10938,10936,10936,10935,10935,10936,10936,10937,10938,10940,10942,10944,10947,10950,10953,10956,10961,10965,10970,10975,10981,10987,10994,11001,11009,11017,11025,11033,11043,11051,11058,11066,11075,11085,11093,11102,11110,11118,11126,11133
10996,11002,11007,11012,11018,11023,11028,11033,11038,11043,11047,11051,11055,11059,11063,11066,11069,11072,11074,11077,11078,11080,11081,11082,11083,11084,11084,11083,11082,11081,11079,11078,11076,11073,11070,11066,11063,11059,11056,11052,11048,11043,11039,11035,11032,11028,11024,11021,11017,11014,11010,11007,11003,10999,10995,10991,10986,10982,10977,10973,10968,10963,10959,10954,10949,10944,10940,10936,10932,10928,10925,10921,10919,10917,10915,10913,10912,10912,10911,10912,10913,10914,10917,10919,10921,10926,10929,10934,10938,10943,10948,10953,10958,10964,10970,10977,10983,10991,10999,11007,11016,11024,11033,11044,11055,11065,11074,11083,11093,11103,11112,11122,11130
11004,11010,11016,11022,11027,11033,11038,11044,11049,11054,11059,11063,11068,11072,11076,11079,11083,11086,11088,11091,11093,11094,11096,11097,11098,11098,11098,11098,11097,11096,11094,11092,11090,11087,11084,11079,11075,11071,11066,11062,11057,11052,11047,11042,11037,11033,11028,11023,11019,11015,11011,11006,11001,10997,10992,10987,10982,10976,10971,10965,10960,10954,10948,10942,10936,10930,10925,10919,10914,10909,10905,10901,10898,10895,10892,10890,10889,10888,10888,10888,10889,10890,10892,10895,10898,10901,10905,10910,10915,10921,10927,10933,10940,10947,10953,10961,10969,10977,10985,10994,11003,11013,11023,11032,11042,11052,11064,11075,11086,11096,11107,11118,11128
11012,11019,11025,11031,11037,11043,11049,11054,11060,11065,11070,11075,11080,11084,11089,11093,11096,11100,11103,11105,11108,11110,11111,11112,11113,11114,11114,11114,11113,11111,11110,11108,11105,11101,11098,11094,11089,11084,11079,11073,11067,11062,11056,11050,11044,11039,11033,11028,11023,11017,11012,11008,11002,10997,10991,10985,10979,10973,10966,10960,10953,10946,10939,10931,10924,10917,10911,10904,10898,10892,10887,10882,10878,10875,10872,10870,10868,10867,10866,10866,10867,10869,10871,10874,10877,10881,10885,10889,10895,10901,10907,10913,10920,10927,10936,10944,10952,10961,10970,10979,10989,10998,11008,11019,11030,11041,11053,11065,11078,11090,11101,11113,11125
11020,11027,11033,11039,11046,11052,11058,11064,11070,11075,11081,11086,11091,11096,11100,11105,11109,11113,11116,11119,11122,11124,11126,11128,11129,11129,11130,11129,11129,11128,11126,11124,11121,11117,11114,11109,11104,11099,11092,11086,11080,11073,11066,11059,11052,11046,11039,11033,11027,11021,11015,11009,11003,10997,10990,10984,10977,10970,10962,10955,10947,10939,10931,10922,10914,10906,10898,10890,10884,10877,10871,10866,10862,10858,10855,10852,10850,10849,10847,10848,10848,10850,10852,10854,10857,10861,10866,10871,10877,10883,10890,10897,10905,10913,10921,10930,10939,10949,10958,10967,10978,10988,10999,11010,11021,11033,11045,11057,11070,11082,11095,11107,11119
11029,11036,11042,11048,11055,11061,11068,11074,11080,11086,11091,11097,11102,11107,11112,11117,11121,11126,11129,11133,11136,11139,11141,11143,11145,11146,11146,11146,11146,11145,11143,11141,11138,11134,11130,11125,11120,11114,11108,11101,11093,11086,11078,11070,11062,11055,11048,11040,11033,11026,11019,11013,11006,10999,10992,10985,10978,10970,10961,10953,10944,10935,10926,10916,10907,10898,10889,10880,10873,10866,10859,10853,10848,10844,10840,10837,10834,10833,10832,10832,10832,10833,10835,10838,10841,10845,10850,10855,10861,10867,10875,10882,10890,10899,10908,10917,10927,10937,10947,10957,10968,10978,10989,10999,11011,11022,11034,11047,11060,11073,11087,11101,11114
11039,11045,11052,11059,11065,11072,11078,11084,11091,11097,11103,11108,11114,11120,11125,11130,11135,11139,11143,11147,11151,11154,11157,11159,11161,11163,11164,11164,11164,11163,11161,11159,11155,11152,11148,11143,11137,11130,11123,11116,11108,11100,11092,11083,11074,11065,11057,11049,11041,11033,11025,11018,11010,11003,10995,10987,10979,10970,10962,10953,10943,10933,10923,10913,10902,10892,10882,10873,10865,10857,10850,10844,10838,10833,10828,10825,10822,10820,10819,10818,10818,10820,10822,10824,10827,10832,10838,10843,10849,10856,10863,10871,10880,10889,10898,10908,10918,10928,10939,10949,10960,10970,10981,10991,11002,11014,11026,11038,11051,11065,11079,11093,11107
11049,11056,11063,11070,11077,11084,11090,11097,11103,11110,11116,11122,11128,11133,11139,11144,11149,11154,11159,11163,11167,11170,11173,11176,11178,11180,11182,11182,11182,11181,11180,11178,11175,11171,11166,11161,11155,11149,11141,11133,11125,11116,11106,11097,11087,11078,11068,11059,11051,11042,11033,11025,11017,11009,11001,10992,10984,10975,10966,10955,10945,10935,10924,10913,10902,10891,10881,10870,10861,10853,10845,10838,10831,10825,10820,10816,10813,10810,10809,10809,10809,10811,10812,10815,10820,10823,10827,10833,10840,10847,10855,10863,10872,10882,10891,10902,10912,10922,10932,10943,10954,10964,10974,10984,10996,11007,11019,11031,11044,11058,11072,11086,11100
