,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112
0,0.001558846453624696,0.00232919254658448,0.0030911901081918103,0.0038491147036179285,0.005372217958555581,0.006102212051867895,0.006823351023502511,0.008295625942684737,0.009022556390977599,0.010494752623689152,0.011219147344801783,0.011922503725781297,0.012630014858840966,0.012611275964392377,0.012583271650628447,0.012555391432790941,0.01254612546125422,0.012536873156342665,0.011070110701107083,0.011070110701107083,0.010324483775811188,0.00884955752212413,0.008112094395279712,0.007380073800737463,0.005917159763312085,0.004444444444443363,0.0044477390659736216,0.002971768202080227,0.002235469448583771,0.0014936519790893499,0.0007490636704119424,0.0015003750937729876,0.0007530120481931135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0007763975155281599,0.0007727975270483967,0.0015396458814471714,0.002302379125094234,0.0030511060259339473,0.0030326004548903995,0.004524886877828038,0.005263157894736636,0.005997001499251198,0.006731488406881425,0.007451564828613755,0.007429420505200568,0.007418397626112849,0.007401924500369361,0.008124076809453484,0.007380073800737463,0.007374631268437071,0.006642066420665671,0.005904059040590326,0.0058997050147482355,0.005162241887905594,0.004424778761061177,0.0036900369003678435,0.002218934911242698,0.0014814814814805288,0.0014825796886572817,0.0007429420505200568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007645259938833249,0.0015197568389044847,0.001506024096386227,0.0022590361445793405,0.00227790432801811,0.0023006134969332237,0.0030935808197973813,0.0031201248049921304,0.003930817610063642,0.004735595895816402,0.00474308300395343,0.004735595895818179,0.00560448358686827,0.005636070853462627,0.005631536604987275,0.00567260940032277,0.006482982171798213,0.005704971475143594,0.006661115736886103,0.007575757575757791,0.008474576271186862,0.008525149190111492,0.009409751924721377,0.010309278350515427,0.010344827586207472,0.011187607573150515,0.012068965517242347,0.012027491408934665,0.012964563526361772,0.013840830449826313,0.014744145706851342,0.015611448395491223,0.0156521739130433,0.0165217391304342,0.017361111111112493,0.01824500434404719,0.019130434782608674,0.018292682926830395,0.019163763066201156,0.019197207678884,0.019197207678882222,0.020997375328082768,0.02103418054338313,0.021089630931458103,0.022084805653710404,0.02140945584299736,0.022381378692927,0.021641118124437142,0.021739130434781373,0.022706630336058353,0.02187784867821385,0.021062271062271876,0.021139705882353255,0.02027649769585338,0.021198156682027403,0.020276497695851603,0.01933701657458542,0.018450184501844547,0.018331805682860747,0.01746323529411775,0.01651376146788941,0.015567765567764624,0.01459854014598605,0.014519056261343977,0.013550135501354532,0.012601260126011482,0.011617515638961962,0.011565836298933263,0.010714285714284344,0.010743061772604534,0.009795191451470231,0.00982142857142776,0.009856630824371493,0.008960573476702649,0.008984725965857976
2,0.0,0.0,0.0,0.0,0.0,0.0007627765064821546,0.0007581501137234881,0.0015082956259426794,0.0022556390977435115,0.0022488755622198653,0.0029917726252808308,0.002980625931444436,0.003714710252600284,0.0037091988130555364,0.003700962250185569,0.0036927621861142512,0.0036900369003678435,0.0036873156342185354,0.002952029520296051,0.0022140221402224824,0.0022123893805314765,0.0022123893805314765,0.0014749262536870589,0.0014760147601471374,0.0007396449704142327,0.0,0.0,0.0,0.0,0.0,0.0,0.0007501875468864938,0.0007530120481931135,0.0007547169811310539,0.0015140045420132253,0.0022744503411669115,0.0022831050228315775,0.003053435114503955,0.0038226299694184007,0.004559270516717007,0.004518072289156905,0.005271084337350018,0.005315110098710107,0.005368098159509671,0.006187161639596539,0.006240249609984261,0.007861635220125507,0.008681925808998514,0.007905138339921791,0.007892659826362447,0.008807045636508803,0.010466988727859672,0.010458567980691669,0.011345218800647316,0.01215559157212276,0.01222493887530618,0.01332223147377043,0.015151515151515582,0.016101694915255038,0.017050298380222983,0.01881950384944453,0.020618556701030855,0.02068965517241317,0.022375215146299254,0.024137931034482918,0.02491408934707806,0.026793431287813974,0.028546712802768326,0.029488291413702683,0.03122289679098067,0.0321739130434775,0.0330434782608684,0.03559027777777857,0.036490008688096154,0.03739130434782645,0.03832752613240409,0.039198606271776626,0.04013961605584626,0.04101221640488539,0.04199475065616731,0.042944785276073816,0.04305799648506081,0.045053003533569225,0.04460303300624524,0.045658012533571934,0.045085662759243306,0.04528985507246297,0.046321525885558046,0.044667274384686095,0.0448717948717956,0.04411764705882426,0.043317972350230605,0.043317972350230605,0.042396313364054805,0.040515653775322846,0.0387453874538739,0.0375802016498632,0.03584558823529349,0.03486238532110164,0.03205128205128105,0.03010948905109423,0.029038112522686177,0.028003613369467217,0.02610261026102556,0.02412868632707621,0.02313167259786475,0.02232142857142705,0.021486123545209068,0.019590382902938686,0.019642857142857295,0.018817204301074142,0.017921146953405298,0.017969451931715952
3,0.001558846453624696,0.0007763975155281599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007496251874066218,0.0007479431563197636,0.0007451564828606649,0.0014858841010401136,0.0007418397626111073,0.0007401924500367585,0.0014771048744446347,0.0014760147601471374,0.0014749262536870589,0.000738007380075345,0.000738007380075345,0.0007374631268426413,0.0,0.0,0.0,0.0,0.0,0.0,0.0007429420505200568,0.0007451564828624413,0.0007468259895446749,0.0014981273408238849,0.0030007501875459752,0.0030120481927706777,0.0037735849056605986,0.004542013626041452,0.006065200909780799,0.006088280060883022,0.006870229007635231,0.008409785932720126,0.008358662613980883,0.00903614457831381,0.009789156626506923,0.009870918754746327,0.009969325153374342,0.010827532869296164,0.010920436817471568,0.011792452830189148,0.01262825572217885,0.011857707509882687,0.011838989739542782,0.013610888710967828,0.014492753623189358,0.014481094127111405,0.015397082658022754,0.017017828200971863,0.017114914425429006,0.019150707743547102,0.021043771043771642,0.022881355932204528,0.023870417732311466,0.02651839178785309,0.028350515463916537,0.030172413793103203,0.0327022375215158,0.03448275862069039,0.036082474226803996,0.03802938634399311,0.040657439446366794,0.042497831743277814,0.045099739809193906,0.0469565217391299,0.0486956521739117,0.05121527777777857,0.05299739357080746,0.05565217391304422,0.05662020905923448,0.05836236933797778,0.06020942408377117,0.06195462478184943,0.06386701662292182,0.06573181419807206,0.06590509666080813,0.06802120141342805,0.06868867082961572,0.06982990152193302,0.07033363390441849,0.07065217391304301,0.07084468664850085,0.07019143117593529,0.07051282051282115,0.069852941176471,0.06912442396313345,0.06820276497695765,0.06635944700460783,0.06445672191528473,0.06180811808118136,0.05957836846929432,0.056985294117646745,0.05412844036697351,0.0512820512820511,0.0483576642335759,0.04537205081669704,0.0424570912375799,0.03960396039603964,0.037533512064342744,0.03558718861209975,0.03392857142857153,0.03222918531781538,0.03027604630454306,0.029464285714285054,0.02777777777777679,0.026881720430107947,0.026055705300988663
4,0.005455962587683771,0.0038819875776407997,0.0030911901081918103,0.002309468822170757,0.0015349194167306734,0.0007627765064821546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007380073800735687,0.0007396449704142327,0.0007407407407402644,0.0014825796886572817,0.0022288261515601704,0.0029806259314462125,0.0037341299477233747,0.004494382022471655,0.006751687921980221,0.006777108433734469,0.008301886792452251,0.009084027252082905,0.010614101592114622,0.011415525114154335,0.01221374045801582,0.013761467889906953,0.01443768996960415,0.014307228915662051,0.015060240963856941,0.015186028853454658,0.015337423312884013,0.015467904098994012,0.015600624024960652,0.01572327044025279,0.016574585635359185,0.01660079051383434,0.016574585635359185,0.017614091273017607,0.018518518518519045,0.01850362027353114,0.019448946515396415,0.021069692058345524,0.022004889975550057,0.02414654454621079,0.0269360269360277,0.029661016949154018,0.031543052003410565,0.03421727972626165,0.036941580756012726,0.0387931034482758,0.041308089500860845,0.043965517241380425,0.04639175257731942,0.04926534140017225,0.05190311418685134,0.055507372072852945,0.05810928013876904,0.0608695652173914,0.0634782608695641,0.06684027777777857,0.06950477845351877,0.07304347826086932,0.0749128919860631,0.07752613240418071,0.08115183246073343,0.0828970331588117,0.08573928258967456,0.08764241893076274,0.08963093145869827,0.09187279151943528,0.09277430865298797,0.09489704565801205,0.09558160504959368,0.09601449275362306,0.09718437783832812,0.09662716499544288,0.0961538461538467,0.09558823529411775,0.09400921658986228,0.09308755760368648,0.09124423963133665,0.08839779005524839,0.08487084870848705,0.08157653528872544,0.078125,0.07522935779816464,0.07051282051281937,0.06569343065693367,0.06261343012704224,0.057813911472448964,0.05400540054005276,0.05004468275245699,0.047153024911033015,0.045535714285714235,0.04297224709041991,0.04007123775601151,0.03839285714285623,0.03673835125447944,0.034946236559139976,0.034141958670261374
5,0.012470771628994015,0.010093167701864303,0.008500772797527034,0.006928406466512271,0.006139677666920917,0.005339435545383964,0.0037907505686138876,0.003016591251885359,0.0022556390977435115,0.0014992503748132435,0.0014958863126395272,0.0007451564828606649,0.0007429420505200568,0.0,0.0,0.0007385524372214292,0.0,0.0007374631268426413,0.000738007380075345,0.000738007380075345,0.0014749262536870589,0.0014749262536888352,0.0022123893805314765,0.002214022140220706,0.002958579881656931,0.0037037037037030984,0.0044477390659736216,0.005943536404160454,0.00670640834575309,0.008215085884989648,0.008988764044945086,0.012003000750187454,0.012048192771084487,0.013584905660376734,0.015140045420135806,0.01743745261561891,0.01826484018264729,0.019083969465649275,0.019877675840977105,0.020516717325227418,0.021084337349398297,0.02183734939759141,0.021260440394836877,0.020705521472393684,0.021655065738592327,0.021060842433696436,0.021226415094339757,0.021310181531175587,0.02134387351778777,0.020520915548541296,0.021617293835067386,0.02254428341384873,0.022526146419950877,0.02431118314424552,0.025931928687196404,0.026894865525672884,0.02914238134887448,0.031986531986532896,0.034745762711866135,0.03751065643648843,0.040205303678357396,0.04381443298968968,0.045689655172413524,0.04905335628227192,0.05258620689655302,0.054123711340205105,0.057908383751080095,0.06141868512110804,0.06504770164787566,0.06764960971379175,0.07217391304347842,0.0756521739130438,0.07986111111111249,0.08340573414422181,0.08695652173913082,0.09059233449477411,0.09407665505226426,0.09773123909249648,0.10122164048865478,0.10498687664041917,0.10867659947414587,0.11072056239015815,0.11395759717314391,0.11685994647636022,0.11906893464637491,0.12082957619477064,0.12228260869565233,0.12352406902815538,0.12306289881495047,0.12362637362637408,0.12224264705882426,0.12073732718894092,0.11981566820276512,0.1161290322580637,0.11233885819521205,0.10885608856088602,0.10540788267644352,0.101102941176471,0.09633027522935755,0.09157509157509125,0.08485401459854103,0.07985480943738743,0.0740740740740744,0.06930693069306848,0.06434316353887404,0.05960854092526624,0.05714285714285694,0.05371530886302445,0.0489759572573476,0.04732142857142918,0.04480286738351147,0.043010752688172005,0.041329739442947044
6,0.022603273577551874,0.02018633540372683,0.017774343122102465,0.015396458814471714,0.013046815042208948,0.011441647597253635,0.009097801364671199,0.008295625942684737,0.006766917293232311,0.005997001499251198,0.0059835452505616615,0.004470938897167542,0.003714710252600284,0.002967359050444429,0.0029607698001488103,0.0029542097488910457,0.002952029520294275,0.0029498525073741177,0.002952029520296051,0.002952029520296051,0.0036873156342185354,0.004424778761062953,0.005162241887905594,0.005904059040590326,0.006656804733726318,0.007407407407406197,0.00889547813194902,0.010401188707280795,0.011922503725783073,0.013442867811800596,0.015730337078652568,0.01800450112528118,0.01957831325301207,0.02113207547169793,0.022710068130205485,0.02426080363912142,0.025875190258751957,0.02671755725191005,0.027522935779815683,0.028115501519756947,0.02861445783132588,0.02861445783132588,0.028094153378891207,0.027607361963189803,0.027842227378188866,0.027301092043680697,0.0267295597484285,0.0276243093922659,0.02687747035573196,0.026045777426993766,0.02642113690952641,0.027375201288245776,0.02735317779565527,0.029173419773094622,0.030794165316045508,0.03178484107579571,0.034138218151539945,0.03703703703703631,0.04067796610169516,0.04262574595055568,0.04619332763045314,0.04896907216494739,0.051724137931035585,0.05507745266781505,0.05862068965517331,0.06099656357388206,0.06482281763180708,0.0683391003460212,0.07198612315698227,0.07632263660017458,0.08086956521739097,0.08521739130434725,0.09027777777777857,0.09470026064291837,0.09913043478260875,0.10278745644599319,0.10801393728222841,0.11256544502617949,0.1169284467713787,0.12248468941382207,0.12620508326029878,0.1291739894551842,0.13427561837455748,0.13826940231935758,0.14145031333930191,0.1451758340847622,0.1476449275362306,0.1489554950045413,0.14949863263445806,0.15018315018315143,0.14981617647058876,0.1483870967741936,0.14654377880184377,0.14285714285714235,0.13904235727440195,0.13468634686346803,0.1292392300641616,0.12408088235294201,0.11834862385321188,0.11263736263736135,0.10492700729927051,0.09800362976406696,0.091237579042458,0.0846084608460842,0.0777479892761388,0.07206405693950124,0.06785714285714306,0.06356311548791282,0.05877114870881606,0.055357142857141994,0.0528673835125435,0.05017921146953519,0.04761904761904745
7,0.03741231488698382,0.034161490683230156,0.030911901081916326,0.02771362586605086,0.025326170376054336,0.02288329519450727,0.01971190295678582,0.018099547511312153,0.01578947368420991,0.013493253373313863,0.01271503365744131,0.011177347242920632,0.009658246656760738,0.008902077151335064,0.008142116950407896,0.008124076809453484,0.007380073800737463,0.007374631268437071,0.00738007380073924,0.00738007380073924,0.008112094395279712,0.00884955752212413,0.009587020648968547,0.011070110701107083,0.011834319526625947,0.0125925925925916,0.0148257968865817,0.017087667161961306,0.018628912071534387,0.02091112770724557,0.023220973782771992,0.02625656414103439,0.027108433734939652,0.029433962264150182,0.031794095382286613,0.03335860500379084,0.03424657534246478,0.035114503816794596,0.03669724770642091,0.03647416413373783,0.03614457831325346,0.036897590361446575,0.036446469248291535,0.03604294478527592,0.03557617942768765,0.03510140405616191,0.03459119496855401,0.033938437253354437,0.03320158102766868,0.0323599052880823,0.0328262610088057,0.0330112721417084,0.032984714400642545,0.03484602917341917,0.03646677471636828,0.03748981255093753,0.03996669442131484,0.04208754208754151,0.04576271186440728,0.047740835464621156,0.05132591958939159,0.054123711340205105,0.05689655172413843,0.060240963855422436,0.06379310344827616,0.06529209621993104,0.06914433880726101,0.07352941176470651,0.07718993928881268,0.08239375542064309,0.08695652173913082,0.092173913043478,0.09809027777777857,0.10338835794960843,0.10869565217391397,0.11411149825783973,0.12020905923344927,0.12565445026178068,0.1308900523560208,0.13735783027121506,0.1419807186678348,0.14762741652021028,0.15459363957597105,0.15878679750223057,0.16293643688451276,0.16771866546438297,0.17210144927536142,0.17529518619436857,0.17684594348222404,0.176739926739927,0.1764705882352935,0.17511520737327224,0.17419354838709644,0.17050691244239502,0.16574585635359185,0.16051660516605182,0.15398716773602317,0.147977941176471,0.14128440366972583,0.13369963369963322,0.125,0.11705989110707904,0.10749774164408343,0.0990099009900991,0.09115281501340355,0.08451957295373624,0.07767857142857082,0.07251566696508505,0.066785396260018,0.06339285714285658,0.05913978494623606,0.05645161290322598,0.053908355795147855
8,0.056897895557286304,0.052795031055900665,0.04868624420401879,0.04464973056196975,0.04067536454336107,0.03737604881769485,0.03335860500379084,0.030920060331824928,0.027819548872180633,0.025487256371814482,0.02318623784592333,0.020864381520118158,0.019316493313521477,0.01706231454005902,0.015544041450777257,0.014771048744460558,0.014022140221401358,0.014011799410029724,0.013284132841329566,0.013284132841329566,0.014011799410029724,0.014011799410029724,0.014749262536874141,0.01623616236162384,0.01775147928993981,0.01925925925925931,0.022238695329873437,0.024517087667161874,0.026825633383010583,0.02912621359223344,0.0322097378277153,0.03525881470367587,0.03614457831325346,0.03849056603773526,0.04087812263436774,0.042456406368460264,0.043378995433789314,0.04427480916030646,0.04587155963302614,0.046352583586624974,0.04593373493975861,0.045933734939760384,0.04555808656036575,0.04447852760736204,0.044856921887083345,0.043681747269889826,0.04323899371069295,0.04262036306235295,0.041106719367588695,0.04025256511444475,0.04083266613290526,0.041062801932367776,0.040225261464199136,0.04132901134521738,0.042139384116692824,0.04319478402608112,0.04579517069108974,0.04797979797979757,0.0508474576271194,0.052003410059676014,0.05560307955517452,0.05841924398625409,0.060344827586206407,0.0636833046471601,0.0672413793103459,0.06872852233676952,0.0717372515125323,0.07525951557093435,0.079791847354727,0.0849956634865574,0.0904347826086962,0.09565217391304337,0.10243055555555713,0.10860121633362319,0.11652173913043562,0.12282229965156866,0.13066202090592327,0.13787085514834274,0.1448516579406629,0.15223097112860806,0.15863277826468014,0.16520210896309173,0.17226148409893938,0.17930419268510178,0.18621307072515592,0.19116321009918913,0.19565217391304301,0.19981834695731138,0.20328167730173163,0.20512820512820618,0.20588235294117574,0.2046082949308765,0.2027649769585249,0.19815668202764947,0.19337016574585597,0.18726937269372712,0.17965169569202644,0.17279411764705976,0.164220183486238,0.15567765567765512,0.1459854014598534,0.13611615245009112,0.1255645889792234,0.11521152115211564,0.1054512957998206,0.09697508896797125,0.08928571428571352,0.08236347358997165,0.0756901157613541,0.07142857142857117,0.06630824372759747,0.06272401433691854,0.06019766397125004
9,0.08106001558846465,0.07608695652174013,0.07109737248840808,0.06620477290223192,0.061396776669223385,0.05720823798626995,0.05231235784685495,0.04826546003016574,0.04436090225563838,0.04047976011993981,0.037397157816005944,0.03427719821162434,0.03194650817236244,0.02893175074184029,0.026646928201332187,0.025110782865581882,0.023616236162361304,0.022123893805309436,0.021402214022140598,0.021402214022140598,0.021386430678466795,0.022123893805311212,0.022861356932153853,0.024354243542434872,0.02588757396449637,0.027407407407407547,0.030392883617492927,0.0326894502228825,0.03502235469448678,0.038088125466767764,0.040449438202248444,0.04426106526631557,0.04593373493975861,0.048301886792453175,0.049962149886450646,0.052312357846853175,0.05327245053272378,0.05419847328244387,0.055810397553516466,0.056231003039513894,0.05572289156626553,0.05572289156626553,0.0554290053151103,0.05521472392638138,0.054911059551429275,0.053822152886114694,0.05345911949685522,0.05288082083662182,0.05138339920948631,0.049723756906077554,0.04963971176941406,0.04991948470209451,0.04827031375703861,0.04862236628849281,0.04943273905996648,0.04971475142624371,0.05245628642797584,0.05471380471380449,0.055932203389831514,0.057118499573743264,0.059024807527801926,0.061855670103092564,0.06293103448275872,0.06540447504302982,0.06810344827586334,0.06958762886597825,0.07346585998271316,0.0769896193771622,0.08152645273200321,0.08586296617519551,0.0904347826086962,0.09652173913043427,0.10329861111111249,0.11120764552562967,0.1191304347826101,0.12804878048780566,0.13763066202090535,0.14834205933682476,0.1579406631762641,0.16710411198600106,0.17616126205083305,0.1845342706502624,0.19346289752650137,0.2016057091882253,0.2085944494180847,0.21550946798917892,0.2228260869565215,0.2279745685740231,0.2306289881494994,0.23351648351648358,0.235294117647058,0.23410138248848078,0.23225806451612918,0.22857142857142776,0.2228360957642721,0.21586715867158723,0.2071494042163149,0.1985294117647065,0.18899082568807302,0.17765567765567702,0.16605839416058465,0.15517241379310498,0.142728093947607,0.13051305130512958,0.11885612153708536,0.10854092526690451,0.09999999999999964,0.09221128021486003,0.08370436331255604,0.07857142857142918,0.07258064516129004,0.06810035842294049,0.0655884995507634
