,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112
0,0.023051591657518244,0.027292576419213788,0.030401737242128135,0.03459459459459424,0.03969957081545061,0.045016077170418,0.04973544973544897,0.054736842105262085,0.06019007391763509,0.06638566912539545,0.07135362014690472,0.07845188284518834,0.08437499999999964,0.0903426791277262,0.0964730290456437,0.10259067357512919,0.10973084886128426,0.11789038262667972,0.12512926577042371,0.1334022750775592,0.1397515527950297,0.1481865284974102,0.15456431535269743,0.16199376947040456,0.16961498439125933,0.1733746130030962,0.17617107942973576,0.1822810590631363,0.19067357512953365,0.1966351209253414,0.2051557465091296,0.20824295010845972,0.21288209606986896,0.2149944873208387,0.21888888888888758,0.22134831460674143,0.22650056625141524,0.2331428571428571,0.23699421965318024,0.2394859813084107,0.2438162544169611,0.2437574316290121,0.2413793103448274,0.23775388291517352,0.2367788461538467,0.23357664233576614,0.23001230012300056,0.22556390977443463,0.21645569620253013,0.20951156812339278,0.19947506561679873,0.1882510013351144,0.17391304347826164,0.16039051603905108,0.1471861471861473,0.13215859030836796,0.11861861861861911,0.10752688172043179,0.10452418096723903,0.11353032659409124,0.12828438948995213,0.14506172839506348,0.1582840236686387,0.17851959361393455,0.20000000000000284,0.21673525377228842,0.2391891891891884,0.25955204216073646,0.27656850192061455,0.2932330827067666,0.3080684596577026,0.3190476190476197,0.3267670915411358,0.3344748858447488,0.3404494382022474,0.34478935698447977,0.34644808743169264,0.3514689880304669,0.35205183585313016,0.35313174946004366,0.35179153094462556,0.3480176211453738,0.34002229654403493,0.32879818594104293,0.318706697459584,0.30904817861339673,0.2933491686460812,0.27864897466827543,0.26412776412776395,0.25,0.23308270676691656,0.2138364779874209,0.1914357682619645,0.1725888324873086,0.15364916773367376,0.13454075032341528,0.11734028683181208,0.09842519685039441,0.08168642951251748,0.0659630606860162,0.05111402359108652,0.036697247706422687,0.02741514360313424,0.01948051948052054,0.014157014157014203,0.010191082802547768,0.007547169811321197,0.006211180124223503,0.003685503685503022,0.0012150668286761146,0.0,0.0,0.0011764705882360005
1,0.017563117453347488,0.019650655021834496,0.022801302931595657,0.027027027027028083,0.031115879828325532,0.03536977491961402,0.04021164021163948,0.04421052631578881,0.04857444561774038,0.05374077976817837,0.057712486883525926,0.06380753138075335,0.06979166666666714,0.07580477673935526,0.08091286307054091,0.08601036269430118,0.09316770186335432,0.10031023784901727,0.10754912099275948,0.11582213029989674,0.12215320910972949,0.12953367875647714,0.13692946058091415,0.14434060228452772,0.1508844953173778,0.1558307533539729,0.15885947046843185,0.16598778004073367,0.17409326424870386,0.18086225026288005,0.19011815252416753,0.1952277657266812,0.19978165938864656,0.20396912899669317,0.20999999999999908,0.21460674157303394,0.22083805209513052,0.22742857142857176,0.23236994219653262,0.23714953271027994,0.24263839811542987,0.24494649227110443,0.24256837098691975,0.24014336917562673,0.23918269230769162,0.23844282238442815,0.23493234932349338,0.23057644110275533,0.2227848101265817,0.21593830334190223,0.2073490813648302,0.1962616822429908,0.18206521739130466,0.16875871687587107,0.15584415584415723,0.1424375917767975,0.12912912912912944,0.11827956989247568,0.1154446177847106,0.12441679626749647,0.1375579598145258,0.154320987654323,0.1671597633136095,0.18577648766327926,0.20567375886524886,0.22222222222222143,0.24324324324324387,0.26350461133069736,0.28040973111395573,0.2969924812030076,0.31173594132029336,0.3226190476190478,0.32908458864426393,0.3367579908675786,0.3415730337078653,0.34478935698447977,0.34644808743169264,0.35038084874863884,0.34989200863930847,0.34989200863931025,0.3485342019543971,0.3447136563876647,0.3366778149386853,0.325396825396826,0.3140877598152425,0.304347826086957,0.2885985748218527,0.273823884197828,0.26167076167076075,0.24502487562189046,0.22681704260651614,0.2075471698113205,0.18639798488664994,0.16878172588832463,0.14980793854033259,0.13065976714100813,0.11342894393741965,0.09580052493438274,0.07773386034255658,0.06200527704485559,0.045871559633027914,0.0314547837483623,0.022193211488252373,0.015584415584415368,0.011583011583011782,0.007643312101910382,0.005031446540879614,0.003726708074534457,0.0012285012285015995,0.0,0.0,0.0,0.0
2,0.009879253567508073,0.012008733624453427,0.015200868621064956,0.018378378378377747,0.022532188841202228,0.025723472668810032,0.02857142857142847,0.03263157894736857,0.03590285110876579,0.04109589041095951,0.044071353620147136,0.05020920502092174,0.05520833333333286,0.060228452751816874,0.06431535269709698,0.0694300518134714,0.0755693581780541,0.08273009307135482,0.08996897621509703,0.0972078593588428,0.10351966873705898,0.10984455958549333,0.11618257261410925,0.12357217030114143,0.13111342351716893,0.1351909184726523,0.13951120162932718,0.1456211812627295,0.15544041450777257,0.1619348054679275,0.17185821697099968,0.1767895878524932,0.18340611353711722,0.187431091510474,0.19555555555555415,0.2011235955056172,0.20838052095130166,0.21714285714285708,0.22427745664739973,0.23014018691588767,0.23792697290930498,0.24019024970273328,0.23900118906064272,0.23775388291517352,0.23798076923077005,0.23722627737226176,0.23493234932349338,0.23182957393483683,0.22531645569620196,0.2185089974293053,0.20997375328084011,0.1989319092122841,0.18478260869565233,0.17294281729428107,0.1601731601731622,0.1453744493392044,0.13213213213213137,0.12288786482335112,0.11856474258970451,0.12752721617418672,0.13910355486862258,0.154320987654323,0.1671597633136095,0.18432510885341102,0.20425531914893824,0.22085048010973907,0.24189189189189086,0.2608695652173907,0.27784891165172887,0.2932330827067666,0.3080684596577026,0.3166666666666682,0.32329084588644363,0.32990867579908567,0.3348314606741578,0.3381374722838135,0.3387978142076502,0.3427638737758425,0.34341252699783986,0.34341252699784164,0.3409337676438646,0.3359030837004404,0.32775919732441494,0.3163265306122458,0.3048498845265577,0.2949471210340775,0.2790973871733975,0.2641737032569367,0.2506142506142499,0.23507462686567138,0.21679197994987476,0.19748427672955948,0.17758186397984943,0.158629441624365,0.13956466069141982,0.12160413971539441,0.10430247718383256,0.0866141732283463,0.06982872200263479,0.05540897097625397,0.04062909567496753,0.02752293577981746,0.019582245430809664,0.012987012987013102,0.00643500643500694,0.002547770700637386,0.0012578616352207916,0.0012422360248454112,0.0,0.0,0.0,0.0011876484560584544,0.0011764705882360005
3,0.005488474204170757,0.006550218340610314,0.008686210640608039,0.010810810810811589,0.013948497854077146,0.016077170418006048,0.01904761904761898,0.022105263157893518,0.02534318901795274,0.02845100105374243,0.032528856243441595,0.036610878661088364,0.041666666666666075,0.04672897196261694,0.05082987551867291,0.054922279792746664,0.060041407867494456,0.06618407445708385,0.07238883143743458,0.07859358841778707,0.08488612836438847,0.09015544041450774,0.0964730290456437,0.10280373831775691,0.11030176899063449,0.1145510835913317,0.119144602851323,0.12525458248472532,0.1336787564766837,0.14090431125131353,0.15037593984962427,0.1561822125813439,0.16266375545851552,0.16758544652701168,0.17555555555555458,0.18202247191011267,0.19139297848244574,0.20228571428571485,0.21040462427745688,0.21845794392523388,0.2285041224970552,0.23305588585017745,0.23305588585017745,0.23178016726403783,0.23317307692307665,0.23357664233576614,0.23247232472324697,0.2293233082706756,0.2227848101265817,0.21593830334190223,0.20866141732283516,0.19759679572763744,0.18478260869565233,0.1715481171548099,0.15873015873015817,0.1453744493392044,0.13213213213213137,0.12135176651305812,0.11700468018720755,0.12441679626749647,0.13601236476043255,0.14969135802469324,0.16124260355029563,0.17851959361393455,0.19858156028368867,0.21262002743484132,0.2337837837837835,0.25164690382081645,0.2676056338028161,0.28320802005012524,0.29706601466992666,0.3059523809523821,0.3105446118192354,0.31735159817351466,0.32134831460674107,0.32372505543237295,0.32459016393442575,0.3275299238302498,0.3261339092872557,0.3272138228941692,0.3246471226927241,0.3204845814977979,0.311036789297658,0.2993197278911577,0.2886836027713624,0.2773207990599289,0.26247030878859867,0.24849215922798606,0.23464373464373445,0.22014925373134275,0.20300751879699241,0.18490566037735867,0.16498740554156122,0.14847715736040534,0.13060179257362314,0.11254851228978069,0.09517601043024726,0.07742782152230987,0.061923583662714776,0.046174142480211344,0.031454783748360526,0.019659239842725995,0.01044386422976551,0.005194805194806307,0.002574002574002421,0.001273885350318693,0.0,0.0,0.0,0.0,0.0012019230769233502,0.0035629453681718104,0.0047058823529422256
4,0.0010976948408334408,0.0021834061135361793,0.0032573289902284586,0.00432432432432428,0.0064377682403424785,0.00857449088960216,0.010582010582011137,0.012631578947367217,0.01478352692713969,0.017913593256059457,0.019937040923400318,0.024058577405858372,0.029166666666666785,0.03219106957424778,0.03526970954356834,0.03937823834196941,0.0434782608695663,0.04963805584281289,0.05480868665977212,0.06101344364012462,0.06625258799171796,0.07150259067357467,0.07676348547717993,0.08307372793354162,0.0884495317377727,0.09287925696594534,0.09674134419551983,0.10285132382892037,0.11088082901554408,0.11777076761303817,0.12674543501611168,0.13232104121474997,0.13973799126637587,0.14553472987872063,0.15333333333333243,0.16179775280898845,0.17100792751981864,0.18285714285714327,0.19306358381503053,0.20327102803738306,0.21436984687868055,0.22116527942925046,0.22354340071343692,0.22341696535244893,0.22475961538461497,0.2262773722627731,0.2263222632226327,0.2243107769423549,0.21772151898734116,0.21208226221079585,0.20603674540682526,0.1949265687583459,0.1807065217391326,0.16875871687587107,0.15584415584415723,0.14096916299559226,0.12612612612612395,0.11520737327188968,0.1107644305772233,0.11664074650077794,0.12673879443585534,0.14043209876543372,0.15088757396449637,0.16690856313497804,0.18581560283688248,0.20027434842249647,0.22027027027027124,0.2371541501976271,0.2522407170294496,0.26566416040100194,0.2775061124694389,0.2857142857142865,0.2920046349942069,0.29794520547945247,0.30112359550561685,0.30266075388026614,0.30382513661202104,0.3068552774755169,0.30561555075593816,0.30561555075593994,0.302931596091204,0.2984581497797354,0.28874024526198383,0.27664399092970626,0.26558891454965305,0.25499412455934234,0.23990498812351646,0.22557297949336608,0.21253071253071276,0.19776119402984982,0.18045112781954842,0.16352201257861587,0.14483627204030292,0.12817258883248783,0.1113956466069137,0.09443725743855147,0.0795306388526722,0.06430446194225681,0.050065876152833866,0.03693931398416872,0.02490170380078638,0.014416775884665611,0.007832898172324576,0.003896103896103398,0.0012870012870020986,0.0,0.0012578616352207916,0.002484472049689046,0.003685503685503022,0.004860267314702682,0.007211538461538325,0.009501187648456977,0.0117647058823529
5,0.0,0.0,0.0,0.001081081081080626,0.002145922746780826,0.003215434083600144,0.00423280423280481,0.0063157894736836084,0.006335797254488185,0.009483667017914144,0.010493179433368027,0.01359832635983338,0.017708333333333215,0.020768431983384517,0.022821576763485396,0.02590673575129543,0.02898550724637694,0.03412616339193342,0.03929679420889265,0.04446742502585366,0.04865424430641774,0.052849740932643385,0.05809128630705551,0.06334371754932455,0.0686784599375656,0.07223942208462475,0.07535641547861438,0.0814663951120167,0.08808290155440446,0.09463722397476282,0.10418904403866769,0.10954446854663757,0.11572052401746724,0.12238147739801519,0.129999999999999,0.13820224719101049,0.14949037372593388,0.16114285714285792,0.17225433526011713,0.18224299065420446,0.19434628975264978,0.20451843043995233,0.21046373365041582,0.2126642771804068,0.21394230769230838,0.21532846715328446,0.21648216482164884,0.21553884711779325,0.2113924050632896,0.20565552699228817,0.19816272965879378,0.1882510013351144,0.17391304347826164,0.1617852161785187,0.14862914862915133,0.1336270190895732,0.11861861861861911,0.10599078341013879,0.09984399375975173,0.10419906687403113,0.1143740340030881,0.12654320987654444,0.13609467455621171,0.15094339622641328,0.16737588652482316,0.18106995884773625,0.19864864864864806,0.21475625823451772,0.22791293213828467,0.2418546365914782,0.25305623471882654,0.2607142857142861,0.26535341830822645,0.27054794520547887,0.273033707865169,0.27494456762749486,0.2754098360655739,0.2774755168661578,0.2764578833693303,0.2764578833693321,0.2725298588490759,0.2687224669603534,0.2597547380156069,0.24829931972789154,0.2367205542725177,0.22679200940070565,0.21258907363420576,0.1990349819059105,0.18796068796068788,0.1741293532338304,0.15789473684210442,0.14339622641509386,0.12594458438287148,0.11040609137055846,0.09603072983354544,0.08020698576972762,0.06649282920469446,0.053805774278215424,0.04084321475625785,0.029023746701847486,0.018348623853210455,0.009174311926605228,0.003916449086162288,0.0012987012987011326,0.0,0.001273885350318693,0.002515723270439807,0.006211180124223503,0.0073710073710078206,0.009720534629405364,0.0132211538461533,0.01662707838479882,0.02000000000000135
6,0.0010976948408334408,0.0,0.0,0.0,0.0,0.0,0.0010582010582016466,0.001052631578946972,0.0010559662090816602,0.0031612223393047145,0.0031479538300107635,0.005230125523013385,0.00729166666666714,0.009345794392523032,0.010373443983402453,0.01243523316062145,0.015527950310559646,0.019648397104447213,0.023784901758013177,0.028955532574974185,0.032091097308487804,0.03730569948186613,0.040456431535270454,0.04569055036344771,0.04994797086368408,0.05263157894736992,0.05702647657841098,0.06211812627291202,0.06839378238341887,0.07360672975814886,0.0805585392051551,0.08568329718004186,0.09279475982532759,0.09812568908489538,0.10555555555555429,0.11348314606741461,0.12457531143827794,0.137142857142857,0.1479768786127167,0.16004672897196137,0.17196702002355657,0.18192627824018892,0.19262782401902534,0.19832735961768222,0.203125,0.2019464720194648,0.20418204182041855,0.20426065162907214,0.1999999999999993,0.1940874035989708,0.1876640419947524,0.17757009345794472,0.16440217391304301,0.15202231520223108,0.13852813852814094,0.12334801762114367,0.10810810810810523,0.09370199692780545,0.0873634945397832,0.09175738724728078,0.09891808346213082,0.10956790123456983,0.11834319526627013,0.13062409288824384,0.1460992907801426,0.15775034293552892,0.17432432432432599,0.18840579710144922,0.2010243277848911,0.2130325814536338,0.22371638141809314,0.23095238095238102,0.23406720741599152,0.2385844748858439,0.24044943820224773,0.24168514412416897,0.2415300546448087,0.24374319912948827,0.24406047516198548,0.24406047516198726,0.24104234527687218,0.23678414096916356,0.22853957636566413,0.2165532879818599,0.20554272517320982,0.1962397179788482,0.18289786223277993,0.17129071170084487,0.15970515970515997,0.14800995024875618,0.1340852130325807,0.12075471698113205,0.1057934508816114,0.09263959390862908,0.07810499359795031,0.06468305304010258,0.053455019556714944,0.04199475065616731,0.03162055335968361,0.021108179419526252,0.011795543905634531,0.005242463958060384,0.0013054830287213548,0.0,0.0,0.001273885350318693,0.005031446540879614,0.00869565217391255,0.012285012285012442,0.014580801944108046,0.01923076923077005,0.023752969121140666,0.027058823529412024
7,0.006586169045004198,0.004366812227074135,0.0032573289902284586,0.0021621621621630283,0.001072961373390413,0.0,0.0,0.0,0.0,0.0,0.0,0.0010460251046033875,0.002083333333333215,0.0031152647975076775,0.003112033195021624,0.004145077720206558,0.005175983436853215,0.009307135470526973,0.012409513960703222,0.016546018614270963,0.01863354037267051,0.022797927461139622,0.02593360995850702,0.030114226375909325,0.0343392299687828,0.03715170278637814,0.039714867617107075,0.04378818737270862,0.04870466321243505,0.0525762355415349,0.05907626208378147,0.06290672451192947,0.06877729257641896,0.07386990077177558,0.08222222222222086,0.08876404494382051,0.10079275198187965,0.11314285714285788,0.12369942196531802,0.13551401869158752,0.15076560659599458,0.15814506539833495,0.16765755053507725,0.17921146953404943,0.1875,0.19221411192214077,0.19188191881918826,0.19172932330826953,0.18860759493670898,0.18380462724935676,0.17716535433070923,0.16688918558077503,0.15353260869565233,0.14086471408646872,0.12698412698412653,0.11160058737151246,0.09609609609609393,0.08141321044546856,0.07332293291731773,0.07465007776049859,0.08191653786707676,0.08950617283950635,0.09763313609467517,0.1088534107402026,0.12198581560283728,0.1316872427983533,0.1459459459459449,0.15942028985507228,0.17029449423815635,0.18045112781954842,0.1894865525672369,0.19523809523809632,0.19930475086906085,0.20205479452054753,0.20449438202247094,0.20509977827050996,0.20655737704917954,0.2089227421109907,0.20950323974082075,0.20950323974082075,0.20629750271444003,0.2015418502202646,0.1928651059085844,0.18253968253968367,0.17321016166281744,0.16451233842538215,0.1532066508313541,0.14234016887816558,0.1326781326781319,0.12313432835820848,0.11027568922305697,0.09937106918238925,0.08690176322418175,0.07614213197969555,0.06530089628681068,0.05304010349288468,0.04302477183833098,0.03412073490813583,0.025032938076416045,0.015831134564644245,0.009174311926605228,0.00262123197903108,0.0,0.0,0.0012870012870020986,0.0038216560509560793,0.007547169811321197,0.013664596273292418,0.017199017199017064,0.020656136087485066,0.025240384615385025,0.03087885985748251,0.0364705882352947
8,0.014270032930845389,0.012008733624453427,0.0097719869706836,0.00864864864864856,0.0064377682403424785,0.004287245444800192,0.0031746031746031633,0.002105263157893944,0.0010559662090816602,0.0010537407797688303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002068252326782982,0.004136504653567741,0.0072388831437439904,0.008281573498964079,0.0113989637305707,0.013485477178424077,0.016614745586707613,0.02081165452653444,0.0227038183694539,0.024439918533603944,0.02851323828920549,0.033160621761657794,0.03575184016824373,0.04189044038668044,0.044468546637743245,0.04912663755458446,0.05181918412348452,0.058888888888887436,0.06516853932584254,0.0758776896942237,0.08914285714285697,0.09942196531791936,0.10981308411214918,0.12485276796230771,0.13555291319857155,0.14268727705112916,0.152927120669057,0.16466346153846168,0.1727493917274927,0.17835178351783476,0.17794486215538718,0.17468354430379662,0.17095115681233963,0.1653543307086629,0.15620827770360535,0.14266304347826164,0.12970711297070991,0.11544011544011568,0.0998531571218777,0.08258258258258167,0.06605222734255278,0.05616224648985835,0.05754276827371996,0.0633693972179259,0.06944444444444642,0.07544378698224818,0.08417997097242491,0.09503546099291071,0.10288065843621297,0.11486486486486491,0.125164690382082,0.13572343149807864,0.14285714285714235,0.15158924205378987,0.15714285714285836,0.1610660486674398,0.1643835616438345,0.1662921348314601,0.1674057649667411,0.16939890710382421,0.17192600652883527,0.1738660907127425,0.174946004319656,0.17372421281216077,0.1707048458149778,0.16387959866220747,0.15306122448979664,0.1443418013856803,0.13748531139835585,0.12707838479810007,0.11700844390832366,0.1093366093366086,0.10074626865671554,0.09022556390977421,0.08050314465408803,0.0705289672544076,0.060913705583756084,0.05121638924455851,0.042690815006467986,0.035202086049544334,0.026246719160104348,0.0197628458498027,0.013192612137203241,0.007863695937089688,0.00262123197903108,0.0013054830287213548,0.002597402597402265,0.005148005148004842,0.007643312101910382,0.012578616352200811,0.01863354037267051,0.023341523341523285,0.0279465370595382,0.0336538461538467,0.038004750593824355,0.04470588235294137
9,0.02744237102085556,0.02401746724890863,0.020629750271444536,0.018378378378377747,0.016094420600857973,0.012861736334404128,0.010582010582011137,0.008421052631577552,0.006335797254488185,0.005268703898842375,0.0031479538300107635,0.003138075313808386,0.003124999999998934,0.0031152647975076775,0.0020746887966804906,0.0010362694300525277,0.0,0.0,0.0,0.0010341261633932675,0.0020703933747405756,0.004145077720208334,0.0051867219917021146,0.008307372793353807,0.010405827263268108,0.012383900928792713,0.014256619144601856,0.017311608961303904,0.020725388601036343,0.02208201892744377,0.025778732545649774,0.028199566160520106,0.03165938864628792,0.03417861080485096,0.03999999999999915,0.04494382022471832,0.05322763306908307,0.06400000000000006,0.0751445086705207,0.08528037383177534,0.09776207302708961,0.11177170035671757,0.12009512485136753,0.1266427718040628,0.13942307692307665,0.14963503649634902,0.15990159901599021,0.16416040100250484,0.16075949367088604,0.1568123393316192,0.15223097112860984,0.14285714285714413,0.13043478260869534,0.11715481171547992,0.10245310245310435,0.08663729809104126,0.0690690690690694,0.05222734254992645,0.04056162246489947,0.04043545878693777,0.04327666151468179,0.0478395061728385,0.05177514792899274,0.059506531204643665,0.0680851063829806,0.07407407407407263,0.0824324324324337,0.09222661396574416,0.09987195902688839,0.10776942355889574,0.11491442542787311,0.12142857142857189,0.123986095017381,0.12899543378995304,0.1303370786516851,0.1341463414634152,0.13661202185792298,0.14036996735582186,0.1425485961123094,0.14362850971922292,0.14332247557003264,0.139867841409691,0.13377926421404673,0.12471655328798192,0.11547344110854496,0.10928319623971738,0.0985748218527327,0.09047044632086809,0.0823095823095823,0.07587064676616961,0.06641604010025048,0.05911949685534523,0.050377833753149304,0.04441624365482255,0.03713188220230457,0.03104786545925009,0.024771838331160367,0.019685039370079593,0.014492753623189358,0.009234828496042624,0.0065530799475741475,0.00262123197903108,0.0026109660574427096,0.005194805194806307,0.0077220077220072625,0.011464968152866462,0.01635220125786141,0.022360248447204967,0.027027027027026307,0.031591737545566545,0.037259615384614975,0.04275534441805284,0.0482352941176476
