,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.005621135469364269,0.005633802816901401,0.006207674943566666,0.006221719457013997,0.005672149744753163,0.006249999999999645,0.006260671599316758,0.006271379703534308,0.006282124500285313,0.006296508299943326,0.00688863375430504,0.006912442396313168,0.006936416184971428,0.007540603248259892,0.006988934187536877,0.007593457943925408,0.007615700058582142,0.007642563198118957,0.0076605774896876255,0.008269344359126407,0.008293838862559078,0.00831353919239941,0.008933889219774116,0.008960573476702649,0.00899280575539585,0.009632751354605062,0.009673518742442155,0.010328068043742533,0.010378510378510342,0.010429447852760454,0.011083743842364768,0.011735639283507737,0.011138613861386482,0.01175015460729778,0.012360939431396822,0.01296296296296262,0.012322858903265121,0.012931034482758896,0.013538461538461277,0.01354679802955605,0.014197530864198171,0.01426799007444135,0.014366021236726922,0.015047021943574101,0.015065913370998274,0.015084852294154238,0.015075376884421843,0.015065913370998274,0.015664160401002825,0.015028177833437795,0.01563477173233263,0.01559575795383683,0.015586034912717928,0.01555693839452399,0.015527950310558758,0.016099071207430704,0.016059295861643008,0.015403573629082068,0.01538461538461533,0.015365703749231407,0.01598033189920045,0.015970515970515464,0.015970515970515464,0.015960712093309404,0.015346838551258735,0.015337423312883125,0.015328019619865074,0.015318627450979783,0.015299877600979173,0.014687882496939864,0.014678899082569252,0.014660965180207874,0.014041514041513992,0.014024390243903007,0.013398294762485108,0.013373860182371189,0.012758201701092986,0.012750455373406133,0.01273499090357788,0.012099213551119092,0.012696493349455551,0.01208459214501545,0.012077294685990836,0.011473429951690761,0.01145268233875818,0.010876132930513371,0.010284331518451317,0.010889292196007538,0.010290556900725889,0.009702850212249814,0.00970873786407811,0.009720534629404476,0.009732360097323145,0.009744214372715554,0.00976205003050623,0.008562691131498212,0.008583690987124193,0.009219422249538312,0.009253547193090128,0.009907120743034348,0.009956440572494785,0.010631644777986615,0.011320754716981796,0.012017710309930152,0.011450381679389388,0.011516314779271397,0.012234385061172581,0.012961762799740484,0.013707571801566232,0.013797634691195881,0.014550264550264203,0.015292553191489588,0.016000000000000014
2,0.012366498032602813,0.012394366197182372,0.012979683972911715,0.013009049773756054,0.01304594441293272,0.013636363636363669,0.013659647125781937,0.013683010262257156,0.013706453455168521,0.014310246136234106,0.014351320321469352,0.014400921658985766,0.015028901734104316,0.015661252900232014,0.015142690739661901,0.01577102803738306,0.01640304628002287,0.016460905349794608,0.01649970536240364,0.01712935617247524,0.0177725118483405,0.0178147268408555,0.018463371054198596,0.019115890083631903,0.019784172661871047,0.02046959662853709,0.02116082224909288,0.021871202916160293,0.02258852258852251,0.02269938650306713,0.023399014778325622,0.024088943792464512,0.024133663366336933,0.024737167594310883,0.02533992583436362,0.02592592592592524,0.025878003696857554,0.026477832512314947,0.027076923076922554,0.027709359605911033,0.028395061728395454,0.0291563275434239,0.029356652092442204,0.030094043887147315,0.03075957313245503,0.030798240100565977,0.030778894472361706,0.030759573132454143,0.03132832080200476,0.03130870381966222,0.03189493433395807,0.0318153462258266,0.031172069825435855,0.0317361543248289,0.03167701863354022,0.03219814241486141,0.032118591723286016,0.03142329020332735,0.031384615384615344,0.031346035648432746,0.03196066379840179,0.03194103194103182,0.03194103194103182,0.03192142418661792,0.03192142418661792,0.03128834355828136,0.03126916002452429,0.03125,0.031211750305997654,0.030599755201958345,0.030581039755351647,0.029932803909590966,0.0293040293040292,0.029268292682926855,0.02862362971985455,0.027963525835866143,0.0279465370595382,0.027322404371584952,0.02668283808368699,0.02661826981246218,0.02599758162031396,0.025377643504532088,0.025362318840580045,0.024154589371980784,0.023508137432187937,0.02296072507552882,0.02238354506957041,0.02238354506957041,0.02179176755447898,0.021224984839296468,0.020631067961165428,0.020656136087485066,0.020072992700729486,0.020097442143726774,0.02013422818791888,0.019571865443425374,0.019619865113426727,0.02028272894898553,0.020357803824799348,0.021052631578947434,0.021157436216552306,0.02188868042526604,0.022641509433962703,0.023402909550917173,0.024809160305343525,0.025591810620602118,0.025756600128783447,0.026571613739467814,0.027415143603132464,0.028909329829171604,0.0297619047619051,0.03125,0.03200000000000003
3,0.019673974142776274,0.020281690140844688,0.02088036117381442,0.02092760180995512,0.020986954055587148,0.021590909090908994,0.022196926579396425,0.022234891676168544,0.022272986864648736,0.022323983972524886,0.02296211251435132,0.023041474654377225,0.02369942196531749,0.024361948955916368,0.024461269656377738,0.025116822429906094,0.025776215582893336,0.025867136978248162,0.026517383618149815,0.027170702894270704,0.027843601895733983,0.028503562945368266,0.029184038117927358,0.029868578255674905,0.030575539568345356,0.03130644190246823,0.03264812575574361,0.03341433778857805,0.034798534798534675,0.03496932515337381,0.03633004926108363,0.03705991352686766,0.03774752475247567,0.0383426097711812,0.039555006180469476,0.04012345679012341,0.04066543438077641,0.04125615763546797,0.042461538461537884,0.0431034482758621,0.0438271604938274,0.044665012406947646,0.044971892567144955,0.046394984326019184,0.0464532328939109,0.04714016341923344,0.0471105527638187,0.047080979284369384,0.04761904761904745,0.04758922980588576,0.048155096935584396,0.04803493449781637,0.04800498753117122,0.047915370255133816,0.047826086956521685,0.048297213622291224,0.048177887584929024,0.04805914972273584,0.04738461538461536,0.04794099569760313,0.04794099569760313,0.04791154791154728,0.04791154791154728,0.047882136279926435,0.047882136279926435,0.04723926380368049,0.04721030042918439,0.04718137254901933,0.047123623011016136,0.04651162790697683,0.04648318042813493,0.04642638973732449,0.045177045177045905,0.04451219512195159,0.0438489646772231,0.04376899696048664,0.04313487241798253,0.04250151791135437,0.04184354154032821,0.04113732607380527,0.04111245465538094,0.03987915407854992,0.03925120772946844,0.03804347826087007,0.03737191078963242,0.03625377643504546,0.035692679975801944,0.03508771929824572,0.03389830508474567,0.033353547604608735,0.032766990291261955,0.03280680437424088,0.03163017031630133,0.032277710109622326,0.03172666259914525,0.031192660550458662,0.03126916002452429,0.031346035648432746,0.03146206045650857,0.03281733746130033,0.03298070939639075,0.034396497811131965,0.035220125786163514,0.036685641998734475,0.037531806615776375,0.03838771593090229,0.03927881519639431,0.04082955281918288,0.04177545691905937,0.04336399474375785,0.04497354497354511,0.04654255319148959,0.04733333333333256
4,0.028667790893760703,0.028732394366197234,0.0293453724604964,0.02941176470588225,0.03006239364719221,0.03068181818181781,0.030734206033010913,0.031356898517673315,0.031410622501427454,0.03205495134516312,0.03214695752009167,0.032834101382488434,0.0335260115606939,0.03364269141531384,0.03436225975538765,0.03504672897196226,0.03573520796719354,0.03644914756025841,0.0365350618738951,0.03780271707028948,0.03850710900473864,0.03919239904988192,0.04050029779630737,0.04121863799283165,0.04256594724220619,0.043347381095725446,0.0447400241837963,0.04617253948967193,0.04761904761904745,0.0484662576687116,0.04987684729064057,0.051266213712167996,0.051980198019801804,0.05318491032776773,0.05377008652657622,0.05493827160493758,0.05545286506469438,0.05603448275862011,0.05723076923076853,0.057881773399014236,0.05864197530864246,0.060173697270471393,0.060587133041848595,0.06206896551724217,0.06277463904582614,0.06285355122564429,0.06281407035175857,0.06277463904582525,0.06328320802005027,0.06324358171571731,0.06378986866791703,0.0636306924516532,0.06359102244389003,0.0634723086496578,0.06335403726708044,0.06377708978328211,0.06361951822112388,0.0634627233518179,0.06276923076923069,0.06330669944683454,0.06330669944683454,0.06326781326781283,0.06326781326781283,0.06322897483118517,0.06322897483118517,0.06319018404907961,0.06253832004904947,0.06311274509803866,0.06303549571603462,0.061811505507956,0.06177370030581031,0.06169822846670758,0.06105006105006172,0.06036585365853675,0.05968331303288732,0.05896656534954392,0.05893074119076491,0.0576806314511229,0.05761067313523416,0.05626134301270458,0.056227327690447026,0.05498489425981923,0.05374396135265691,0.05253623188405854,0.05123568414707602,0.05015105740181269,0.04900181488203259,0.04839685420447726,0.04782082324455228,0.04669496664645312,0.04611650485436947,0.04556500607533387,0.04501216545012188,0.04445797807551699,0.044539353264185344,0.04403669724770687,0.04414469650521102,0.04425322679778709,0.0444170265268351,0.045201238390093046,0.046048537647791044,0.04690431519699789,0.04779874213836521,0.049335863377608646,0.05089058524173051,0.05182341650671862,0.05344494526722521,0.055087491898897945,0.05613577023498628,0.057818659658344096,0.05952380952380931,0.061170212765957466,0.06266666666666598
5,0.03822372119168094,0.03830985915492935,0.038939051918736034,0.03959276018099622,0.03970504821327303,0.040340909090908816,0.04097894137734759,0.041049030786773244,0.041119360365505564,0.04178591871780224,0.04247990815154967,0.042626728110598755,0.043352601156069426,0.04408352668213489,0.04426324985439756,0.04556074766355156,0.04628002343292259,0.04703115814226955,0.047731290512669666,0.049025398700531575,0.050355450236966526,0.051068883610451365,0.05241215008933864,0.05316606929510215,0.05455635491606703,0.055990367248645256,0.05743651753325274,0.0589307411907658,0.060439560439560225,0.0619631901840485,0.06342364532019751,0.0648548486720193,0.06559405940594054,0.06679035250463805,0.06798516687268208,0.06913580246913575,0.06962415280345002,0.07081280788177313,0.07199999999999918,0.07266009852216726,0.0740740740740744,0.07506203473945394,0.07557776389756388,0.07711598746081538,0.07721280602636593,0.07793840351979853,0.07788944723618041,0.07784055241682353,0.07832080200501235,0.0782717595491551,0.07817385866166315,0.0786026200873362,0.07793017456359053,0.07840696950840087,0.07826086956521738,0.07863777089783319,0.07782581840642333,0.07763401109057266,0.07753846153846133,0.07744314689612786,0.0780577750460969,0.07800982800982759,0.07800982800982759,0.07796193984039324,0.07796193984039324,0.07791411042944762,0.07786633966891454,0.07781862745097978,0.07833537331701379,0.07772337821297448,0.07767584097859359,0.07758094074526589,0.07692307692307754,0.07682926829268322,0.07612667478684543,0.07537993920972674,0.07472660996354819,0.0740740740740744,0.07277137659187449,0.07199032062915922,0.071342200725514,0.06948640483383706,0.06884057971014546,0.0676328502415462,0.06630500301386366,0.06465256797583052,0.06352087114337568,0.06291591046582035,0.061743341404358,0.060642813826562225,0.060072815533980695,0.05953827460510297,0.058394160583941535,0.0578562728380021,0.05735204392922544,0.05688073394495419,0.057020232985897756,0.05716041794714144,0.057371992597161636,0.05820433436532557,0.05911636589919045,0.060037523452157515,0.06100628930817642,0.06261859582542684,0.06424936386768465,0.06525911708253407,0.06696716033483607,0.06869734283862527,0.07049608355091319,0.07227332457293034,0.0740740740740744,0.07579787234042534,0.07733333333333281
6,0.04890387858347367,0.04901408450704192,0.04966139954853244,0.05033936651583737,0.050482132728304485,0.05113636363636331,0.051223676721684264,0.051311288483466555,0.05197030268418068,0.05208929593589051,0.05281285878300768,0.05357142857142794,0.053757225433526123,0.055104408352668166,0.0553290623179965,0.05665887850467222,0.05741066198008138,0.058201058201058586,0.05951679434295798,0.06083874778499698,0.06161137440758235,0.0629453681710217,0.06432400238237079,0.0657108721624855,0.06714628297362157,0.06863335340156507,0.07073760580411115,0.07229647630619684,0.0738705738705745,0.07546012269938629,0.07697044334975356,0.07844348363187148,0.07982673267326756,0.08101422387136736,0.08220024721878882,0.08333333333333304,0.08379544054220567,0.08435960591133007,0.08553846153846134,0.08682266009852224,0.0876543209876548,0.08870967741935498,0.08931917551530244,0.09090909090909172,0.09102322661644724,0.09176618478944043,0.09170854271356799,0.09165097300690483,0.09210526315789469,0.09204758922980627,0.09193245778611558,0.09232688708671244,0.0916458852867823,0.09147479775980027,0.0913043478260871,0.09164086687306572,0.09141445336627552,0.0911891558841651,0.09046153846153882,0.09096496619545125,0.09157959434542118,0.09152334152334074,0.09152334152334074,0.09208103130755063,0.09208103130755063,0.09202453987730053,0.09196811771919045,0.0925245098039218,0.09302325581395365,0.09302325581395365,0.09357798165137599,0.0934636530238242,0.09279609279609335,0.09268292682926838,0.09196102314250965,0.09118541033434635,0.09052247873633057,0.08986035215543442,0.08914493632504605,0.08832425892317008,0.08706166868198295,0.08580060422960756,0.0845410628019323,0.08333333333333393,0.08197709463532199,0.08036253776435043,0.07924984875983032,0.07803992740471877,0.07687651331719092,0.07519708914493695,0.07463592233009742,0.07351154313487207,0.07238442822384439,0.07186358099878198,0.07138499084807837,0.07033639143730852,0.07050889025137952,0.07068223724646572,0.07094386181369483,0.07182662538699702,0.07218419415059074,0.07317073170731714,0.07484276729559802,0.07653383934218816,0.07760814249363879,0.07869481765834951,0.08048937540244694,0.0823071937783535,0.0848563968668401,0.08607095926412622,0.0879629629629628,0.09042553191489411,0.09199999999999964
7,0.06070826306913979,0.06084507042253495,0.061512415349887384,0.061651583710407465,0.06182643221781081,0.0625,0.06260671599317025,0.06271379703534752,0.0628212450028558,0.06353749284487709,0.06371986222732495,0.06451612903225801,0.06531791907514428,0.06612529002320233,0.06639487478159634,0.06775700934579376,0.0691271236086699,0.06995884773662553,0.07071302298173254,0.07265209686946239,0.07345971563981024,0.07482185273159203,0.07623585467540206,0.07765830346475511,0.07913669064748241,0.08127633955448488,0.08282950423216384,0.08444714459295266,0.08669108669108727,0.08773006134969297,0.08990147783251246,0.09141445336627552,0.09282178217821802,0.09400123685837958,0.09517923362175562,0.09629629629629566,0.096734442390634,0.09790640394088612,0.09846153846153793,0.09975369458128025,0.1012345679012352,0.10173697270471482,0.10243597751405353,0.10407523510971828,0.10483364720652855,0.10496543054682572,0.10489949748743665,0.10483364720652855,0.10526315789473717,0.1045710707576708,0.10506566604127521,0.1048034934497819,0.10473815461346625,0.10392034847541964,0.10434782608695681,0.10402476780185843,0.1037677578752314,0.1035120147874311,0.10276923076923072,0.10325752919483744,0.10387215734480648,0.10380835380835318,0.10442260442260398,0.10497237569060847,0.10497237569060847,0.10552147239263743,0.10545677498467221,0.10661764705882337,0.10709914320685421,0.10709914320685421,0.10764525993883822,0.10812461820403119,0.10805860805860856,0.10792682926829311,0.10779537149817298,0.10759878419452917,0.10692588092345101,0.10625379477838504,0.10551849605821761,0.10465819721718095,0.10338573155985475,0.10151057401812746,0.10024154589372003,0.09842995169082158,0.0976491862567812,0.09607250755287033,0.09437386569872963,0.0937689050211743,0.09200968523002384,0.09035779260157728,0.08919902912621414,0.08809234507897923,0.08698296836982955,0.08647990255785576,0.0854179377669313,0.08440366972477076,0.0839975475168604,0.08420405654578911,0.08389882788402225,0.08482972136222955,0.08525202240199103,0.08630393996247676,0.08742138364779883,0.08918406072106233,0.09033078880407164,0.09213051823416585,0.09401159047005869,0.09591704471808171,0.09791122715404654,0.10052562417871247,0.10251322751322789,0.10438829787234027,0.10599999999999987
8,0.0741989881956151,0.07436619718309867,0.0744920993227991,0.07409502262443457,0.07430516165626777,0.07443181818181799,0.07455890722823,0.07468643101482275,0.07481439177612792,0.07498568975386366,0.07520091848450061,0.07603686635944662,0.07630057803468215,0.07714617169373561,0.07804309842749024,0.0788551401869153,0.0802577621558287,0.08112874779541457,0.08190925162050622,0.08328411104548117,0.08471563981042607,0.08610451306413314,0.08755211435378207,0.08900836320191186,0.09112709832134325,0.0927152317880795,0.09492140266021742,0.09659781287970848,0.09890109890109944,0.10061349693251476,0.10221674876847331,0.10438542310067866,0.10519801980198018,0.10636982065553546,0.10754017305315244,0.10864197530864139,0.10905730129390001,0.11022167487684698,0.11138461538461542,0.1120689655172411,0.11296296296296315,0.11414392059553347,0.11492816989381627,0.11661442006269596,0.11676082862523618,0.11690760527969779,0.11683417085427106,0.11676082862523529,0.11716791979949903,0.11709455228553534,0.11694809255784833,0.11665626949469754,0.11596009975062316,0.11574362165525809,0.11552795031055929,0.11517027863777152,0.11488573193329188,0.11398644485520659,0.11384615384615415,0.11432083589428377,0.11432083589428377,0.11486486486486491,0.11547911547911482,0.11602209944751429,0.11663597298956496,0.117177914110429,0.11833231146535894,0.11948529411764675,0.12056303549571634,0.12117503059975476,0.12232415902140659,0.12278558338423906,0.12332112332112377,0.12317073170731696,0.1236297198538372,0.12340425531914878,0.12332928311057056,0.12325440194292625,0.12249848392965479,0.12159709618874803,0.12031438935912941,0.11903323262839915,0.11775362318840621,0.11654589371980695,0.11392405063291111,0.11238670694864084,0.1107078039927405,0.10949788263762894,0.10774818401937036,0.10612492419648323,0.10497572815534006,0.10328068043742356,0.10158150851581471,0.10048721071863564,0.09945088468578422,0.09785932721712509,0.09748620478234216,0.09772587584511339,0.09747069710055545,0.09783281733746119,0.09831985065339133,0.09943714821763638,0.10062893081761004,0.1018342820999365,0.10368956743002578,0.10492642354446602,0.10688989053444953,0.10952689565780904,0.11161879895561366,0.11432325886990746,0.11640211640211628,0.11901595744680815,0.1206666666666667
9,0.0882518268690271,0.08845070422535173,0.08860045146726847,0.08766968325791868,0.08735110606920049,0.08749999999999947,0.08764940239043817,0.08722919042189226,0.08680753854940004,0.08700629650830027,0.08725602755453465,0.08755760368663612,0.08786127167630031,0.08874709976798201,0.08910891089108919,0.08995327102803685,0.09138840070298748,0.09171075837742482,0.09251620506776614,0.09450679267572415,0.0959715639810419,0.09738717339667513,0.09886837403216209,0.1003584229390686,0.10191846522781844,0.10415412402167323,0.1058041112454653,0.10814094775212624,0.10989010989011039,0.11226993865030632,0.11391625615763523,0.11612106238418729,0.11695544554455406,0.11873840445269046,0.11990111248454927,0.12037037037037024,0.12076401725200192,0.12192118226600979,0.12246153846153796,0.12376847290640391,0.124691358024692,0.1259305210918109,0.12679575265459064,0.12789968652037675,0.12868801004394292,0.12884978001257075,0.12876884422110546,0.12868801004394204,0.1290726817042609,0.12836568566061413,0.12820512820512775,0.12788521522146024,0.12655860349127135,0.12632233976353469,0.12546583850931725,0.1256965944272448,0.12476837554045694,0.12384473197781887,0.12307692307692353,0.12354025814382297,0.12415488629379201,0.12469287469287416,0.12592137592137576,0.12707182320442012,0.12829957028852057,0.12944785276073567,0.13059472716125065,0.13235294117647012,0.13341493268053828,0.1346389228886169,0.1357798165137618,0.13744654856444694,0.13797313797313837,0.139024390243903,0.13946406820950052,0.1398176291793316,0.14034021871202906,0.14025500910746835,0.14008489993935758,0.13914095583787045,0.1384522370012089,0.13655589123867085,0.1346618357487923,0.13224637681159468,0.1308016877637126,0.12990936555891253,0.12764670296430758,0.12522686025408358,0.12288135593220328,0.12189205579138918,0.12014563106796139,0.11846901579586877,0.11618004866180076,0.11510353227770942,0.11348383160463715,0.11192660550458733,0.11158798283261806,0.11124769514443766,0.11042566317088198,0.11083591331269371,0.11138767890479162,0.11257035647279512,0.11383647798742125,0.11511701454775469,0.11704834605597991,0.11900191938579674,0.12105602060528042,0.12313674659753726,0.1253263707571799,0.12812089356110334,0.13095238095238138,0.13364361702127692,0.13533333333333264
