,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000982318271120164,0.028680688336519822,0.0576208178438673,0.08499095840867987,0.10875331564986723,0.12878133102852196,0.14590443686006793,0.15878378378378244,0.16834170854271235,0.17416666666666636,0.1783333333333328,0.18068276436303066,0.18060200668896442,0.1790794979079493,0.17716204869857322,0.17438921651221584,0.17032040472175325,0.16666666666666607,0.16342082980525063,0.16057774001699165,0.15758091993185808,0.15542271562766885,0.15351629502572983,0.1507321274763136,0.1502590673575117,0.14952463267070115,0.14744145706851697,0.14547038327526174,0.14410480349345,0.13971880492091415,0.13996478873239404,0.13463241806908854,0.13078291814946574,0.12689901697944705
1,0.007407407407407085,0.007442489851150036,0.0074880871341047595,0.007529089664613409,0.0075809786354232855,0.007623007623007716,0.007670850767085291,0.007719298245613793,0.0077793493635081035,0.0071275837491091565,0.007902298850575029,0.007965242577842702,0.008023340627280717,0.008088235294119173,0.008902077151335064,0.008975317875840716,0.009049773755656076,0.009104704097115501,0.009174311926605228,0.009976976208749377,0.010852713178294948,0.011691348402180779,0.010971786833856356,0.011829652996844686,0.011876484560568557,0.012718600953895987,0.012779552715654674,0.013632718524458909,0.013687600644123776,0.014527845036321096,0.014574898785426171,0.015447154471544877,0.015484922575387472,0.015522875816992965,0.015573770491801753,0.015637860082303945,0.016528925619835988,0.0166112956810629,0.01588628762541866,0.015979814970563666,0.016060862214708038,0.01699235344095129,0.016225448334756365,0.016281062553556325,0.016337059329321946,0.016379310344827758,0.015570934256054159,0.015625,0.015665796344647376,0.015720524017467596,0.014925373134326847,0.014121800529567352,0.015070921985815389,0.014260249554366666,0.013452914798206095,0.013513513513512265,0.013586956521740134,0.012762078395624599,0.012832263978001635,0.011981566820276512,0.012974976830397722,0.01212686567164134,0.012206572769953183,0.01134215500945146,0.012369172216935453,0.011494252873564648,0.011560693641618158,0.011594202898551842,0.010658914728681523,0.010689990281827377,0.010721247563351355,0.01076320939334785,0.010784313725491046,0.01080550098231825,0.01081612586037295,0.010816125860374726,0.009842519685038909,0.01080550098231825,0.010837438423644485,0.01080550098231825,0.03919694072657798,0.06784386617100502,0.09403254972875352,0.11847922192749749,0.13828867761452024,0.15443686006825885,0.16722972972972983,0.1767169179229473,0.182500000000001,0.18583333333333307,0.1890091590341374,0.188963210702342,0.18744769874477107,0.1855583543240975,0.1828138163437245,0.17959527824620558,0.1751269035533003,0.17273497036409857,0.16992353440951646,0.16695059625213027,0.16481639624252864,0.16295025728988044,0.16020671834625233,0.15889464594127745,0.15643906655142636,0.15437987857762359,0.15243902439024382,0.15109170305676933,0.14762741652021205,0.147887323943662,0.14260407440212575,0.1387900355871885,0.13583556747095749
2,0.015488215488215218,0.015561569688768984,0.014976174268210407,0.01505817932922593,0.01516195727084746,0.015246015246015432,0.015341701534170582,0.015438596491228473,0.015558698727016207,0.015680684248040144,0.015804597701150058,0.015930485155683627,0.016776075857039885,0.01691176470588296,0.017804154302670128,0.017950635751683208,0.018853695324283493,0.01896813353565996,0.01987767584097888,0.02072141212586409,0.022480620155040043,0.023382696804363334,0.024294670846394695,0.02523659305993675,0.026128266033254022,0.027027027027028083,0.02795527156549582,0.02886928628709029,0.02898550724637694,0.02986279257465796,0.03076923076923066,0.031707317073170316,0.0325998370008147,0.03267973856209139,0.03278688524590123,0.03292181069958744,0.0338842975206628,0.03405315614618054,0.03428093645484864,0.03364171572750152,0.03381234150464962,0.034834324553951745,0.034158838599488206,0.03427592116538136,0.03353396388650154,0.03362068965517295,0.03287197231833794,0.03211805555555536,0.032201914708442914,0.031441048034933416,0.030728709394205467,0.030008826125332178,0.030141843971630777,0.02941176470588225,0.0286995515695061,0.02792792792792831,0.028079710144927716,0.02643573381950759,0.02566452795600327,0.025806451612904624,0.02594995366079722,0.02518656716417844,0.024413145539906367,0.023629489603024467,0.02378686964795307,0.02298850574712752,0.023121387283236317,0.023188405797101908,0.022286821705426618,0.021379980563654755,0.022417153996100225,0.021526418786693924,0.021568627450980316,0.0216110019646365,0.021632251720747675,0.020648967551622377,0.02066929133858153,0.020628683693516336,0.02068965517241317,0.020628683693518113,0.048757170172084585,0.07713754646840165,0.1030741410488254,0.12732095490716056,0.1469317199654281,0.16211604095563104,0.1748310810810807,0.18425460636515822,0.1899999999999995,0.19333333333333336,0.1965029142381347,0.1956521739130448,0.1949790794979087,0.19227539882451694,0.18955349620893003,0.18549747048903775,0.18104906937394283,0.17781541066892537,0.1741716227697534,0.17120954003407185,0.16908625106746378,0.16638078902229836,0.1627906976744189,0.1623488773747841,0.1607605877268803,0.159583694709454,0.15679442508710828,0.15633187772925794,0.15289982425307613,0.1531690140845079,0.14968999114260484,0.14590747330960774,0.14298480786416512
3,0.024915824915824558,0.02503382949932309,0.024506466984343334,0.023956194387405816,0.024121295658166453,0.024255024255024793,0.02440725244072528,0.024561403508771562,0.02475247524752522,0.024233784746971132,0.024425287356321768,0.02534395365677078,0.02625820568927928,0.026470588235294912,0.027448071216618075,0.028421839940165228,0.02941176470588225,0.030349013657055224,0.03134556574923586,0.03300076745970948,0.03488372093023351,0.036632891660170586,0.03761755485893303,0.03943217665615073,0.04117181314330942,0.04292527821939629,0.04392971246006461,0.04490777866880613,0.04589371980676482,0.04761904761904745,0.04858299595141702,0.049593495934958653,0.0505297473512627,0.05065359477124254,0.051639344262294884,0.05185185185185226,0.05206611570248043,0.05315614617940234,0.0526755852842804,0.05298570227081534,0.052409129332206206,0.05267629566695042,0.05209222886421827,0.0522707797772064,0.05159071367153878,0.05086206896551815,0.05017301038062172,0.049479166666666075,0.048738033072236675,0.048034934497815485,0.04653204565408231,0.04589585172109523,0.04521276595744794,0.044563279857396054,0.043049327354260924,0.042342342342342576,0.04166666666666785,0.04010938924339058,0.039413382218148385,0.037788018433181136,0.03799814643187993,0.03731343283581978,0.036619718309857774,0.03497164461247593,0.03520456707897246,0.03448275862069039,0.033718689788052814,0.033816425120773985,0.031976744186046346,0.032069970845480356,0.03216374269005762,0.03131115459882672,0.03235294117647136,0.03143418467583459,0.030481809242871805,0.030481809242871805,0.029527559055118502,0.029469548133596035,0.029556650246304272,0.029469548133596035,0.057361376673039643,0.08457249070631967,0.11030741410488254,0.13439434129089278,0.15298184961106465,0.16894197952218448,0.1807432432432421,0.18927973199329884,0.19583333333333286,0.19916666666666671,0.2014987510407984,0.20150501672240928,0.20000000000000107,0.19647355163728086,0.19292333614153456,0.18887015177065614,0.18443316412859545,0.18120237087214264,0.17672047578589556,0.1729131175468499,0.17079419299743748,0.1680960548885082,0.1645133505598615,0.16407599309153653,0.16248919619706115,0.1613183000867302,0.1594076655052259,0.15895196506550313,0.15553602811950817,0.15669014084507182,0.1523472099202845,0.15035587188611998,0.14834673815907173
4,0.035016835016834946,0.034506089309878085,0.03335602450646746,0.03353867214236761,0.033080634045485446,0.033264033264033266,0.032775453277545274,0.03298245614035089,0.03323903818953333,0.03278688524590123,0.03376436781609282,0.034757422157856155,0.035740335521518674,0.036029411764706865,0.037833827893175354,0.03889304412864725,0.039969834087481004,0.041729893778452265,0.04434250764525949,0.04604758250191843,0.04883720930232727,0.0506625097427893,0.052507836990596246,0.05520504731861209,0.05621536025336482,0.0588235294117645,0.060702875399361034,0.06255012028869267,0.06360708534621651,0.06537530266343872,0.06720647773279431,0.06829268292682933,0.07008964955175223,0.07026143790849737,0.07131147540983562,0.07160493827160508,0.07272727272727408,0.07308970099667889,0.07274247491638697,0.07317073170731625,0.07269653423499634,0.07306711979609304,0.07173356105892381,0.07197943444730193,0.07136715391229664,0.07068965517241388,0.06920415224913512,0.06770833333333215,0.06701479547432676,0.06637554585152827,0.0640913081650556,0.06266548984995701,0.06205673758865338,0.06060606060606055,0.05829596412556093,0.05765765765765707,0.05615942028985543,0.05469462169553374,0.0531622364802935,0.05161290322580747,0.05097312326227943,0.04944029850746112,0.04882629107981096,0.047258979206048934,0.046622264509990075,0.04597701149425326,0.04431599229286931,0.04444444444444606,0.04263565891472787,0.04178814382895979,0.04191033138401501,0.04109589041095951,0.04117647058823515,0.04125736738703445,0.040314650934119456,0.039331366764995934,0.0383858267716537,0.03831041257367396,0.038423645320195376,0.03831041257367396,0.06500956022944493,0.09200743494423946,0.11754068716094146,0.13969938107869062,0.158167675021609,0.17406143344709868,0.18496621621621578,0.1934673366834172,0.19916666666666671,0.20166666666666622,0.20399666944213202,0.2023411371237458,0.20083682008368164,0.1973131821998333,0.19292333614153456,0.18802698145025154,0.18274111675127003,0.1795088907705331,0.17502124044180078,0.17120954003407185,0.16908625106746378,0.16638078902229836,0.1636520241171393,0.16321243523315943,0.16248919619706115,0.1613183000867302,0.1594076655052259,0.1598253275109176,0.15641476274165278,0.15757042253521192,0.15411868910540427,0.15213523131672524,0.15013404825737275
5,0.045791245791245494,0.044654939106901104,0.043567052416610075,0.04312114989733029,0.04272915230875274,0.04227304227304263,0.042538354253835564,0.04210526315789487,0.04243281471004323,0.04276550249465405,0.0431034482758621,0.04417089065894331,0.04522246535375629,0.04632352941176521,0.04896142433234374,0.05011219147344903,0.05203619909502244,0.05462822458270011,0.05733944954128489,0.05986185725249449,0.06279069767441925,0.0662509742790327,0.06818181818181834,0.07176656151419536,0.07363420427553358,0.07631160572337059,0.07827476038338688,0.08099438652766722,0.08293075684380113,0.08474576271186507,0.08663967611336076,0.08861788617886113,0.09046454767726075,0.09150326797385588,0.09180327868852345,0.09218106995884767,0.09338842975206774,0.09385382059800662,0.09364548494983183,0.09335576114381894,0.09298393913778646,0.09345794392523388,0.09222886421861709,0.09168808911739568,0.09114359415305273,0.08965517241379395,0.08823529411764675,0.08680555555555536,0.08529155787641507,0.08384279475982481,0.08165057067603065,0.08031774051191576,0.07890070921985881,0.07664884135472327,0.07443946188340789,0.07297297297297334,0.07065217391304479,0.06836827711941673,0.06691109074243862,0.06451612903225801,0.06394810009267715,0.0625,0.06009389671361376,0.058601134215500394,0.05803996194100769,0.056513409961686634,0.054913294797687584,0.0541062801932366,0.05329457364341117,0.05150631681243922,0.0516569200779724,0.05088062622309231,0.050980392156862564,0.05009823182711237,0.049164208456243585,0.047197640117994766,0.04625984251968518,0.04616895874263349,0.045320197044334876,0.04518664047151333,0.0707456978967489,0.09758364312267709,0.12206148282097651,0.14412024756852304,0.16162489196197072,0.17662116040955667,0.1875,0.19514237855946348,0.19916666666666671,0.20166666666666622,0.2023313905079096,0.200668896321071,0.19832635983263636,0.19395465994962358,0.18955349620893003,0.18465430016863316,0.18020304568528012,0.17612193056731584,0.17247238742565862,0.16865417376490655,0.1656703672075146,0.16380789022298536,0.16106804478897452,0.15975820379965455,0.15816767502160722,0.1569817866435379,0.1550522648083632,0.15545851528384347,0.15202108963093153,0.1531690140845079,0.14968999114260484,0.14857651245551473,0.14745308310991945
6,0.05656565656565604,0.055480378890392146,0.053778080326753575,0.05338809034907577,0.05237767057201914,0.051975051975052367,0.05160390516039026,0.05192982456140349,0.05233380480905314,0.0520313613684964,0.053160919540229834,0.05430847212165091,0.05616338439095614,0.05735294117647172,0.0600890207715139,0.06207928197457058,0.06485671191553521,0.06752655538694974,0.07110091743119185,0.07444359171143589,0.07829457364341152,0.08183943881527611,0.0846394984326011,0.08832807570977863,0.09105304829770233,0.09459459459459474,0.09744408945686978,0.10104250200481246,0.10305958132045134,0.1057304277643265,0.10769230769230731,0.1105691056910576,0.11165444172779182,0.11274509803921617,0.11393442622950722,0.11440329218106982,0.11570247933884303,0.11627906976744207,0.11622073578595327,0.11690496215307,0.11580726965342336,0.11639762107051865,0.11528608027327003,0.11396743787489427,0.11263972484952767,0.11034482758620712,0.10899653979238622,0.10677083333333215,0.10530896431679793,0.10305676855895207,0.10096575943810215,0.0979699911738745,0.09663120567375927,0.09358288770053491,0.0914798206278018,0.08918918918918806,0.08695652173913082,0.08386508659981828,0.08065994500458373,0.07834101382488612,0.07692307692307665,0.0755597014925371,0.07323943661971732,0.0708884688090734,0.07040913415794492,0.0680076628352495,0.06647398843930574,0.06473429951690868,0.06395348837209269,0.0621963070942666,0.06140350877192979,0.0606653620352251,0.05980392156862813,0.057956777996071907,0.05703048180924242,0.0550639134709936,0.05413385826771666,0.05304518664047109,0.0522167487684726,0.05009823182711237,0.07552581261950309,0.10037174721189679,0.1247739602169986,0.14588859416445565,0.16248919619706292,0.17662116040955667,0.18665540540540526,0.19262981574539317,0.1966666666666672,0.19833333333333236,0.19900083263946655,0.1964882943143813,0.193305439330544,0.18891687657430722,0.1844987363100259,0.17959527824620558,0.1742808798646358,0.17019475021168518,0.16567544604927775,0.16183986371379966,0.15883859948761803,0.15608919382504283,0.1524547803617562,0.15112262521588882,0.15038893690579158,0.14830875975715507,0.14634146341463428,0.1467248908296952,0.1432337434094908,0.14524647887323994,0.14171833480956586,0.14056939501779198,0.1394101876675613
7,0.06801346801346764,0.0669824086603521,0.06466984343090587,0.06365503080082124,0.06271536871123384,0.062370062370062485,0.062064156206415255,0.06175438596491212,0.06223479490806305,0.06200997861724833,0.06321839080459757,0.06517016654598073,0.06710430342815599,0.06838235294117645,0.0719584569732934,0.07479431563201189,0.07767722473604799,0.08194233687405017,0.0856269113149839,0.08979278587874262,0.09457364341085395,0.09898674980514421,0.10266457680250696,0.10646687697160928,0.11005542359461451,0.11367249602543694,0.11741214057508031,0.12028869286287147,0.12318840579710155,0.1259079903147704,0.12874493927125563,0.13170731707316996,0.13365933170334188,0.13480392156862742,0.136065573770491,0.13744855967078173,0.1380165289256201,0.13953488372093048,0.13879598662207293,0.13961312026913397,0.1394759087066788,0.13933729821580343,0.13834329632792475,0.13710368466152545,0.13499570077386203,0.1336206896551726,0.13062283737024138,0.12847222222222143,0.12619669277632717,0.12401746724890828,0.12028094820017543,0.11738746690203072,0.11524822695035475,0.11140819964349369,0.10852017937219749,0.10540540540540455,0.1023550724637694,0.09845031905195967,0.09532538955087055,0.09308755760368648,0.09082483781278938,0.0886194029850742,0.08544600938967051,0.08317580340264641,0.08182683158896253,0.07950191570881238,0.07707129094412224,0.07632850241546052,0.07364341085271242,0.07191448007774603,0.07115009746588541,0.06947162426614639,0.06862745098039191,0.06679764243614983,0.06489675516224125,0.06293018682399243,0.06102362204724443,0.058939096267190294,0.05714285714285694,0.055009823182711415,0.07839388145315418,0.1022304832713754,0.12567811934900597,0.14588859416445565,0.16162489196197072,0.17406143344709868,0.1832770270270263,0.18927973199329884,0.19250000000000078,0.192499999999999,0.19233971690258045,0.1897993311036803,0.18661087866108872,0.1821998320738878,0.1769165964616679,0.17116357504215785,0.16582064297800336,0.16088060965283724,0.15632965165675472,0.15161839863713844,0.14773697694278454,0.1457975986277873,0.14125753660637308,0.1390328151986182,0.1374243733794298,0.13616652211621805,0.1341463414634152,0.1336244541484728,0.13005272407732882,0.131161971830986,0.12843224092116934,0.12722419928825524,0.12600536193029477
8,0.08013468013467939,0.07848443843031117,0.07624234172906785,0.07460643394934952,0.07305306685044766,0.07207207207207222,0.07182705718270554,0.07157894736842074,0.07213578500707296,0.07270135424091251,0.07399425287356376,0.07530774800869011,0.07804522246535406,0.08014705882352935,0.08456973293768577,0.08750934928945497,0.09200603318250344,0.09559939301972697,0.10015290519877595,0.10437452033768224,0.11007751937984622,0.11535463756819908,0.11912225705329149,0.12460567823343816,0.12826603325415675,0.13354531001589898,0.13738019169329085,0.1419406575781874,0.14573268921095028,0.14850686037126692,0.15141700404858405,0.154471544715447,0.1564792176039127,0.15849673202614412,0.15983606557376895,0.16049382716049365,0.1619834710743806,0.16362126245847186,0.16387959866220747,0.16400336417157213,0.16398985629754925,0.16397621070518298,0.16310845431255316,0.16195372750642711,0.1599312123817711,0.15775862068965552,0.15484429065743832,0.15190972222222143,0.14882506527415273,0.14585152838427895,0.14223002633889337,0.13857016769638264,0.13563829787234027,0.13101604278074852,0.1273542600896853,0.1243243243243235,0.12047101449275388,0.11577028258887978,0.11182401466544434,0.10875576036866441,0.10565338276181535,0.10261194029850706,0.09953051643192445,0.09640831758033919,0.09514747859181583,0.09195402298850652,0.08959537572254206,0.08792270531401059,0.08527131782945752,0.08260447035957164,0.08187134502923854,0.07925636007827919,0.07745098039215748,0.07563850687622775,0.07276302851524008,0.06981317600786774,0.06692913385826671,0.06385068762278934,0.060098522167486124,0.05697445972495174,0.07934990439770573,0.1022304832713754,0.1247739602169986,0.14323607427055585,0.1573033707865168,0.16979522184300322,0.17820945945945788,0.18257956448911195,0.1850000000000005,0.1850000000000005,0.18484596169858492,0.18143812709030094,0.17740585774058637,0.17212426532325864,0.16596461668070894,0.16020236087689632,0.1531302876480538,0.14817950889077025,0.14273576890399298,0.13713798977853564,0.13321947053800187,0.12950257289879907,0.12489233419466039,0.12348877374784095,0.12186689714779675,0.1196877710320905,0.11672473867595734,0.11615720524017448,0.11335676625659019,0.11443661971830998,0.11071744906997338,0.10943060498220625,0.10902591599642619
9,0.09225589225589204,0.08998646820027112,0.08713410483322015,0.08555783709787779,0.08407994486560977,0.08316008316008361,0.08228730822873054,0.0821052631578949,0.08274398868458288,0.08267997148966533,0.08477011494252817,0.08689355539464216,0.08971553610503413,0.09264705882353041,0.09718100890207815,0.10097232610321605,0.10558069381598756,0.11077389984825459,0.11620795107033643,0.12202609363008499,0.1286821705426373,0.13484021823850334,0.14028213166144177,0.1466876971608837,0.1512272367379257,0.15659777424483323,0.15974440894568787,0.16439454691259137,0.16666666666666785,0.17029862792574768,0.17327935222672153,0.17723577235772403,0.18092909535452328,0.18300653594771177,0.18442622950819576,0.1860082304526749,0.18760330578512452,0.18936877076411918,0.18979933110367853,0.19007569386038625,0.19019442096365147,0.1903143585386573,0.18872758326216932,0.18766066838046314,0.18572656921754138,0.18275862068965587,0.17906574394463526,0.17534722222222143,0.1723237597911229,0.16855895196506587,0.1641791044776113,0.16063548102383152,0.1560283687943258,0.1515151515151505,0.14708520179372186,0.14234234234234222,0.13858695652174013,0.13309024612579812,0.1292392300641616,0.12442396313364057,0.12140871177015633,0.11753731343283569,0.1136150234741784,0.11058601134215351,0.10751665080875306,0.10440613026820067,0.10115606936416022,0.09855072463768266,0.09593023255813904,0.09329446064139901,0.0906432748538002,0.0880626223091987,0.08627450980392126,0.08251473477406712,0.07964601769911539,0.07571288102261597,0.07086614173228334,0.06777996070726999,0.06206896551724128,0.057956777996071907,0.07934990439770573,0.1013011152416361,0.12115732368896914,0.1388152077807252,0.15211754537597244,0.16382252559727029,0.170608108108107,0.174204355108877,0.17583333333333329,0.17583333333333329,0.17485428809325576,0.17056856187291025,0.16485355648535638,0.158690176322418,0.15248525695029613,0.14502529510961182,0.13705583756345163,0.13124470787468212,0.12574341546304169,0.11925042589437851,0.11528608027327003,0.11063464837049786,0.10594315245477937,0.10362694300517994,0.10198789974070976,0.09973980919340875,0.09668989547038365,0.09606986899563452,0.0931458699472767,0.09330985915492995,0.09034543844109955,0.08896797153024849,0.08757819481680151
