0.185231,0.185846,0.186462,0.186462,0.186462,0.185231,0.184,0.181538,0.179077,0.176,0.171692,0.167385,0.162462,0.156923,0.151385,0.54386,0.559322,0.55,0.557377,0.564516,0.555556,0.553846,0.545455,0.529412,0.5,0.492958,0.472222,0.452055,0.418919,0.391892
0.198769,0.200615,0.201231,0.201846,0.201846,0.201231,0.2,0.198154,0.195692,0.192615,0.188923,0.184,0.179077,0.173538,0.167385,0.491228,0.508475,0.516667,0.508197,0.532258,0.52381,0.523077,0.515152,0.5,0.485714,0.478873,0.458333,0.424658,0.405405,0.391892
0.208,0.210462,0.211692,0.212923,0.213538,0.213538,0.212923,0.211692,0.209846,0.206769,0.203077,0.198769,0.193846,0.188308,0.181538,0.421053,0.440678,0.45,0.442623,0.467742,0.47619,0.476923,0.469697,0.470588,0.457143,0.450704,0.430556,0.39726,0.378378,0.364865
0.215385,0.218462,0.220923,0.222154,0.223385,0.223385,0.223385,0.222769,0.220923,0.218462,0.216,0.212308,0.207385,0.202462,0.196308,0.350877,0.355932,0.366667,0.377049,0.403226,0.412698,0.415385,0.424242,0.411765,0.4,0.408451,0.388889,0.369863,0.351351,0.337838
0.220923,0.223385,0.226462,0.228923,0.230154,0.231385,0.231385,0.230769,0.230154,0.228308,0.225231,0.222154,0.217231,0.212308,0.206154,0.263158,0.288136,0.3,0.311475,0.354839,0.365079,0.369231,0.378788,0.367647,0.371429,0.366197,0.347222,0.328767,0.310811,0.310811
0.224,0.227692,0.230769,0.233231,0.235692,0.237538,0.238154,0.238154,0.237538,0.236308,0.233846,0.230769,0.226462,0.222154,0.216615,0.210526,0.237288,0.25,0.262295,0.290323,0.31746,0.338462,0.348485,0.352941,0.342857,0.338028,0.319444,0.30137,0.283784,0.283784
0.225231,0.229538,0.232,0.235692,0.238769,0.241231,0.243077,0.243692,0.243692,0.243077,0.241231,0.238154,0.233846,0.228308,0.223385,0.140351,0.169492,0.2,0.213115,0.241935,0.269841,0.292308,0.30303,0.308824,0.314286,0.323944,0.305556,0.287671,0.27027,0.256757
0.223385,0.227692,0.233231,0.236923,0.24,0.243077,0.244923,0.246769,0.247385,0.247385,0.246154,0.244308,0.240615,0.236308,0.231385,0.087719,0.118644,0.133333,0.163934,0.193548,0.206349,0.230769,0.242424,0.264706,0.271429,0.28169,0.263889,0.260274,0.243243,0.22973
0.219692,0.225846,0.230154,0.234462,0.238154,0.241846,0.244923,0.247385,0.249231,0.249231,0.248615,0.247385,0.244923,0.240615,0.235692,0.052632,0.084746,0.1,0.114754,0.145161,0.15873,0.184615,0.19697,0.205882,0.214286,0.225352,0.222222,0.205479,0.202703,0.189189
0.214769,0.220308,0.225846,0.230769,0.235077,0.239385,0.243077,0.246154,0.248,0.248615,0.248615,0.248,0.246154,0.243692,0.239385,0.035088,0.050847,0.066667,0.065574,0.096774,0.111111,0.123077,0.136364,0.147059,0.142857,0.15493,0.152778,0.150685,0.148649,0.148649
0.210462,0.215385,0.220923,0.225846,0.230769,0.235077,0.238769,0.241231,0.243692,0.245538,0.246154,0.246769,0.244923,0.243077,0.24,0.017544,0.033898,0.033333,0.032787,0.064516,0.063492,0.076923,0.090909,0.088235,0.1,0.098592,0.097222,0.09589,0.094595,0.094595
0.203692,0.208615,0.214154,0.219077,0.224,0.228308,0.232,0.235077,0.237538,0.24,0.241846,0.241846,0.242462,0.241231,0.239385,0.0,0.016949,0.016667,0.016393,0.032258,0.031746,0.046154,0.045455,0.058824,0.057143,0.056338,0.041667,0.041096,0.040541,0.040541
0.196923,0.201846,0.206769,0.211692,0.216615,0.220308,0.224615,0.227692,0.230769,0.233231,0.235077,0.236308,0.236923,0.236923,0.235692,0.0,0.0,0.0,0.0,0.0,0.0,0.015385,0.015152,0.029412,0.028571,0.028169,0.027778,0.013699,0.013514,0.013514
0.191385,0.194462,0.199385,0.203077,0.208,0.211692,0.216,0.219692,0.223385,0.226462,0.228308,0.230154,0.230769,0.231385,0.230154,0.017544,0.016949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014286,0.014085,0.013889,0.0,0.0,0.0
0.187692,0.189538,0.194462,0.195692,0.2,0.203692,0.206769,0.211077,0.214769,0.217846,0.220923,0.222769,0.224615,0.225231,0.225231,0.035088,0.033898,0.033333,0.032787,0.032258,0.015873,0.015385,0.015152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
