0.703385,0.701538,0.700308,0.699692,0.699692,0.700308,0.701538,0.703385,0.705846,0.708923,0.712615,0.716923,0.721846,0.726769,0.731077,0.216667,0.2,0.209677,0.222222,0.222222,0.222222,0.222222,0.209677,0.209677,0.2,0.189655,0.181818,0.203704,0.211538,0.2
0.697231,0.694769,0.693538,0.692923,0.692923,0.693538,0.694769,0.696615,0.698462,0.701538,0.704615,0.709538,0.713846,0.72,0.725538,0.266667,0.25,0.258065,0.269841,0.269841,0.269841,0.269841,0.241935,0.241935,0.233333,0.224138,0.218182,0.222222,0.230769,0.22
0.691692,0.689846,0.688,0.688,0.688,0.688615,0.689231,0.690462,0.692923,0.695385,0.698462,0.702769,0.707692,0.713231,0.719385,0.3,0.3,0.306452,0.301587,0.301587,0.301587,0.285714,0.274194,0.258065,0.25,0.241379,0.236364,0.240741,0.230769,0.24
0.689231,0.686769,0.685538,0.684923,0.684923,0.684923,0.684923,0.686154,0.687385,0.689231,0.692308,0.696,0.701538,0.707077,0.713846,0.35,0.35,0.354839,0.333333,0.333333,0.31746,0.301587,0.290323,0.274194,0.25,0.241379,0.236364,0.240741,0.230769,0.24
0.688,0.685538,0.683692,0.682462,0.681231,0.681231,0.680615,0.681231,0.681846,0.683692,0.686154,0.690462,0.694769,0.700923,0.708308,0.4,0.383333,0.370968,0.349206,0.333333,0.31746,0.31746,0.290323,0.290323,0.266667,0.258621,0.236364,0.240741,0.230769,0.24
0.688615,0.684923,0.682462,0.68,0.678769,0.677538,0.676923,0.676923,0.677538,0.678769,0.681231,0.684923,0.689231,0.695385,0.702769,0.45,0.416667,0.387097,0.365079,0.349206,0.333333,0.333333,0.306452,0.290323,0.283333,0.258621,0.254545,0.259259,0.25,0.24
0.691692,0.686769,0.682462,0.678769,0.676308,0.674462,0.673231,0.672615,0.673231,0.673846,0.676308,0.679385,0.684308,0.689846,0.697231,0.533333,0.483333,0.435484,0.396825,0.380952,0.365079,0.349206,0.322581,0.322581,0.3,0.293103,0.272727,0.277778,0.25,0.24
0.699077,0.691692,0.684308,0.68,0.676308,0.672615,0.670769,0.669538,0.669538,0.670769,0.672615,0.675692,0.68,0.684923,0.692308,0.616667,0.583333,0.532258,0.47619,0.428571,0.396825,0.380952,0.354839,0.33871,0.333333,0.310345,0.290909,0.296296,0.269231,0.26
0.709538,0.702154,0.692923,0.684308,0.677538,0.673231,0.670154,0.668308,0.667692,0.668308,0.669538,0.672615,0.676308,0.681846,0.688,0.65,0.666667,0.629032,0.571429,0.52381,0.47619,0.444444,0.403226,0.370968,0.35,0.344828,0.327273,0.333333,0.307692,0.28
0.718154,0.712,0.704615,0.696,0.686769,0.678769,0.672,0.668308,0.667077,0.667692,0.668923,0.671385,0.674462,0.679385,0.685538,0.65,0.683333,0.709677,0.68254,0.634921,0.603175,0.555556,0.5,0.451613,0.416667,0.396552,0.381818,0.37037,0.346154,0.32
0.728,0.723077,0.716308,0.709538,0.700923,0.691692,0.683077,0.676308,0.672,0.669538,0.670154,0.672,0.675077,0.678769,0.684308,0.65,0.7,0.725806,0.730159,0.730159,0.714286,0.68254,0.629032,0.580645,0.533333,0.482759,0.454545,0.425926,0.403846,0.36
0.736,0.733538,0.729231,0.722462,0.716308,0.708308,0.699077,0.690462,0.683692,0.679385,0.677538,0.676923,0.678154,0.681231,0.685538,0.683333,0.716667,0.741935,0.761905,0.777778,0.793651,0.777778,0.741935,0.709677,0.666667,0.62069,0.563636,0.518519,0.480769,0.44
0.745231,0.744,0.741538,0.736615,0.731077,0.724308,0.716923,0.708923,0.701538,0.694769,0.690462,0.687385,0.686154,0.687385,0.689846,0.716667,0.75,0.774194,0.793651,0.809524,0.825397,0.84127,0.822581,0.806452,0.783333,0.741379,0.709091,0.648148,0.596154,0.54
0.756923,0.756923,0.755077,0.752,0.747692,0.742154,0.734769,0.727385,0.72,0.712615,0.706462,0.701538,0.698462,0.697231,0.697846,0.766667,0.8,0.822581,0.825397,0.84127,0.857143,0.873016,0.870968,0.854839,0.85,0.827586,0.8,0.759259,0.711538,0.64
0.769846,0.770462,0.769846,0.767385,0.764308,0.759385,0.753846,0.747077,0.739077,0.731692,0.724308,0.718154,0.713231,0.710154,0.708923,0.816667,0.833333,0.83871,0.84127,0.857143,0.873016,0.888889,0.887097,0.887097,0.9,0.87931,0.872727,0.833333,0.788462,0.74
