0.378462,0.381538,0.384615,0.387077,0.389538,0.392,0.393846,0.395692,0.396923,0.397538,0.397538,0.397538,0.396923,0.395692,0.394462,0.196429,0.2,0.222222,0.240741,0.269231,0.288462,0.320755,0.339623,0.345455,0.345455,0.368421,0.37931,0.383333,0.393443,0.396825
0.383385,0.387692,0.390769,0.393846,0.396308,0.399385,0.401231,0.403077,0.404923,0.405538,0.406154,0.406154,0.405538,0.404308,0.402462,0.142857,0.163636,0.166667,0.203704,0.211538,0.25,0.264151,0.301887,0.309091,0.309091,0.315789,0.344828,0.35,0.360656,0.365079
0.389538,0.392615,0.395692,0.398769,0.401231,0.403692,0.406154,0.408615,0.410462,0.411692,0.412923,0.412923,0.412308,0.411077,0.408615,0.107143,0.127273,0.12963,0.148148,0.173077,0.192308,0.226415,0.264151,0.272727,0.290909,0.298246,0.310345,0.316667,0.327869,0.31746
0.392615,0.396923,0.400615,0.403692,0.406769,0.409846,0.412308,0.414154,0.416,0.417846,0.418462,0.418462,0.417231,0.416,0.413538,0.089286,0.090909,0.092593,0.111111,0.134615,0.173077,0.207547,0.245283,0.254545,0.272727,0.263158,0.275862,0.283333,0.278689,0.285714
0.390769,0.396308,0.402462,0.406154,0.409846,0.413538,0.416615,0.419077,0.420923,0.422769,0.423385,0.422769,0.421538,0.419692,0.416615,0.071429,0.072727,0.092593,0.111111,0.134615,0.153846,0.188679,0.226415,0.236364,0.236364,0.245614,0.241379,0.25,0.262295,0.253968
0.394462,0.399385,0.404308,0.409231,0.413538,0.417846,0.420923,0.424,0.425846,0.427077,0.427077,0.425846,0.424615,0.422154,0.419077,0.071429,0.072727,0.074074,0.111111,0.115385,0.134615,0.169811,0.188679,0.2,0.218182,0.210526,0.224138,0.233333,0.229508,0.222222
0.393846,0.399385,0.404923,0.409846,0.414769,0.418462,0.422769,0.425846,0.427692,0.429538,0.429538,0.428308,0.425846,0.423385,0.419077,0.053571,0.054545,0.074074,0.092593,0.096154,0.115385,0.150943,0.169811,0.181818,0.181818,0.192982,0.189655,0.2,0.196721,0.206349
0.395692,0.400615,0.406769,0.412308,0.417231,0.421538,0.425231,0.428308,0.430154,0.430769,0.430154,0.428923,0.426462,0.422769,0.418462,0.053571,0.054545,0.055556,0.074074,0.096154,0.115385,0.132075,0.150943,0.163636,0.163636,0.157895,0.172414,0.166667,0.163934,0.15873
0.396923,0.403692,0.408615,0.412923,0.417846,0.422154,0.425846,0.428923,0.430769,0.430769,0.430769,0.428308,0.425231,0.421538,0.415385,0.053571,0.054545,0.055556,0.074074,0.076923,0.096154,0.113208,0.132075,0.145455,0.127273,0.140351,0.137931,0.15,0.131148,0.126984
0.397538,0.402462,0.408615,0.414769,0.419692,0.424,0.427077,0.429538,0.430769,0.431385,0.429538,0.427692,0.423385,0.417846,0.411692,0.053571,0.054545,0.037037,0.055556,0.057692,0.076923,0.09434,0.09434,0.109091,0.109091,0.105263,0.12069,0.116667,0.098361,0.095238
0.399385,0.404923,0.410462,0.413538,0.419077,0.422769,0.426462,0.428308,0.430154,0.430154,0.427692,0.425231,0.419692,0.414769,0.406769,0.053571,0.036364,0.037037,0.037037,0.038462,0.038462,0.056604,0.075472,0.090909,0.072727,0.087719,0.086207,0.083333,0.065574,0.047619
0.398769,0.403077,0.408,0.412923,0.417846,0.422154,0.425231,0.427077,0.428308,0.427692,0.425231,0.421538,0.416615,0.409231,0.400615,0.035714,0.036364,0.018519,0.037037,0.019231,0.019231,0.037736,0.037736,0.054545,0.036364,0.052632,0.051724,0.05,0.032787,0.031746
0.399385,0.403692,0.408,0.412308,0.416,0.419692,0.422154,0.424,0.424615,0.424,0.420923,0.416615,0.410462,0.401846,0.392,0.017857,0.018182,0.018519,0.018519,0.0,0.019231,0.018868,0.018868,0.036364,0.018182,0.017544,0.034483,0.016667,0.016393,0.0
0.398154,0.403077,0.407385,0.411077,0.414769,0.417231,0.419692,0.421538,0.420923,0.419692,0.416615,0.411077,0.404923,0.395692,0.384615,0.0,0.0,0.0,0.018519,0.0,0.0,0.0,0.0,0.018182,0.0,0.0,0.017241,0.016667,0.0,0.0
0.396308,0.401231,0.405538,0.409231,0.412923,0.415385,0.417231,0.417846,0.417231,0.415385,0.411077,0.404923,0.396923,0.385846,0.373538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
