0.851692,0.854154,0.859077,0.863385,0.866462,0.869538,0.872615,0.873846,0.875077,0.875692,0.875692,0.875077,0.874462,0.872615,0.871385,0.673469,0.693878,0.7,0.705882,0.730769,0.735849,0.758621,0.786885,0.8,0.789474,0.785714,0.789474,0.793103,0.793103,0.8
0.865846,0.872,0.875692,0.880615,0.884308,0.888,0.891077,0.893538,0.895385,0.896615,0.896615,0.896,0.895385,0.893538,0.892923,0.632653,0.632653,0.66,0.666667,0.692308,0.698113,0.741379,0.754098,0.783333,0.77193,0.785714,0.77193,0.793103,0.793103,0.8
0.88,0.884923,0.891692,0.896,0.900923,0.904615,0.908923,0.912,0.914462,0.916308,0.917538,0.918769,0.918769,0.918154,0.918769,0.591837,0.612245,0.62,0.627451,0.653846,0.679245,0.724138,0.754098,0.783333,0.789474,0.803571,0.807018,0.810345,0.810345,0.816667
0.892308,0.898462,0.905846,0.910769,0.916308,0.921846,0.925538,0.929231,0.932308,0.935385,0.937846,0.939077,0.939692,0.940308,0.941538,0.571429,0.571429,0.58,0.588235,0.634615,0.679245,0.724138,0.754098,0.783333,0.77193,0.767857,0.77193,0.775862,0.775862,0.783333
0.902769,0.910769,0.918154,0.924308,0.931692,0.937231,0.941538,0.945231,0.948308,0.949538,0.951385,0.953231,0.955077,0.955077,0.955077,0.530612,0.530612,0.54,0.54902,0.615385,0.641509,0.689655,0.704918,0.7,0.684211,0.678571,0.666667,0.655172,0.655172,0.65
0.912615,0.921231,0.929231,0.937231,0.944615,0.948308,0.955692,0.957538,0.959385,0.961231,0.963692,0.965538,0.966154,0.967385,0.967385,0.489796,0.489796,0.48,0.509804,0.557692,0.566038,0.586207,0.590164,0.583333,0.561404,0.553571,0.54386,0.534483,0.517241,0.516667
0.921846,0.931077,0.938462,0.946462,0.954462,0.959385,0.961846,0.965538,0.971077,0.972923,0.972923,0.972923,0.973538,0.973538,0.974154,0.44898,0.428571,0.44,0.45098,0.480769,0.471698,0.465517,0.47541,0.466667,0.45614,0.446429,0.438596,0.431034,0.396552,0.383333
0.929846,0.937846,0.947077,0.953846,0.961846,0.964923,0.969846,0.979077,0.980923,0.982769,0.982769,0.980923,0.980923,0.977231,0.977231,0.428571,0.387755,0.38,0.392157,0.403846,0.358491,0.344828,0.360656,0.4,0.368421,0.375,0.350877,0.327586,0.293103,0.266667
0.936615,0.944615,0.953846,0.960615,0.967385,0.968,0.978462,0.990769,0.985846,0.984615,0.982154,0.979077,0.978462,0.977231,0.977231,0.408163,0.367347,0.34,0.333333,0.326923,0.245283,0.241379,0.311475,0.35,0.333333,0.303571,0.263158,0.224138,0.172414,0.166667
0.942154,0.950154,0.959385,0.964923,0.971692,0.972308,0.987692,0.998154,0.988923,0.982769,0.982154,0.979077,0.977846,0.976,0.971692,0.387755,0.346939,0.32,0.27451,0.25,0.169811,0.189655,0.278689,0.316667,0.280702,0.232143,0.175439,0.137931,0.086207,0.116667
0.947692,0.955692,0.963077,0.968615,0.972308,0.972308,0.984,0.991385,0.986462,0.983385,0.979692,0.978462,0.974769,0.969231,0.966154,0.387755,0.326531,0.3,0.235294,0.192308,0.113208,0.137931,0.213115,0.25,0.192982,0.142857,0.105263,0.086207,0.086207,0.15
0.952615,0.960615,0.966769,0.971077,0.974154,0.973538,0.974154,0.976,0.979077,0.982154,0.978462,0.976,0.968615,0.963692,0.963077,0.387755,0.346939,0.3,0.215686,0.153846,0.056604,0.068966,0.114754,0.133333,0.087719,0.071429,0.052632,0.086207,0.137931,0.216667
0.958154,0.964923,0.969846,0.972923,0.974154,0.972308,0.972923,0.975385,0.976,0.976,0.975385,0.971077,0.964308,0.962462,0.963692,0.408163,0.346939,0.3,0.235294,0.134615,0.0,0.0,0.016393,0.033333,0.0,0.035714,0.070175,0.155172,0.206897,0.266667
0.962462,0.969231,0.972308,0.973538,0.971692,0.968615,0.965538,0.967385,0.970462,0.972308,0.974154,0.968615,0.963692,0.963692,0.965538,0.428571,0.367347,0.34,0.27451,0.192308,0.037736,0.0,0.0,0.0,0.0,0.071429,0.140351,0.224138,0.258621,0.283333
0.967385,0.973538,0.975385,0.975385,0.969846,0.964923,0.96,0.96,0.963077,0.971077,0.972923,0.968615,0.966769,0.967385,0.968,0.44898,0.408163,0.38,0.333333,0.288462,0.169811,0.12069,0.098361,0.066667,0.070175,0.142857,0.210526,0.275862,0.293103,0.3
