0.678769,0.679385,0.680615,0.680615,0.68,0.678769,0.676308,0.673846,0.670154,0.665846,0.660308,0.653538,0.646769,0.636923,0.627692,0.423077,0.45283,0.490909,0.508772,0.508772,0.526316,0.508772,0.517241,0.508772,0.517857,0.517857,0.54386,0.551724,0.59322,0.6
0.688615,0.690462,0.691077,0.691692,0.691692,0.690462,0.688615,0.686154,0.683077,0.678769,0.673846,0.668308,0.660923,0.652308,0.643077,0.403846,0.433962,0.454545,0.491228,0.491228,0.491228,0.491228,0.482759,0.491228,0.482143,0.5,0.508772,0.517241,0.559322,0.566667
0.697846,0.700308,0.700923,0.702154,0.702154,0.701538,0.699692,0.697846,0.694769,0.691077,0.686769,0.681231,0.674462,0.666462,0.657231,0.365385,0.415094,0.436364,0.45614,0.45614,0.473684,0.45614,0.465517,0.45614,0.464286,0.482143,0.491228,0.5,0.525424,0.55
0.706462,0.708923,0.710769,0.711385,0.712,0.711385,0.710154,0.708308,0.705846,0.702154,0.697846,0.692923,0.686154,0.678769,0.670769,0.346154,0.377358,0.4,0.438596,0.438596,0.438596,0.438596,0.431034,0.438596,0.446429,0.446429,0.473684,0.465517,0.508475,0.516667
0.713846,0.716308,0.718154,0.719385,0.719385,0.719385,0.718769,0.717538,0.715692,0.712615,0.708308,0.704,0.697846,0.691077,0.683077,0.307692,0.339623,0.363636,0.385965,0.403509,0.403509,0.403509,0.396552,0.403509,0.410714,0.428571,0.45614,0.448276,0.491525,0.5
0.72,0.722462,0.724308,0.724923,0.725538,0.725538,0.725538,0.724308,0.723077,0.721231,0.718154,0.713231,0.708308,0.701538,0.694154,0.269231,0.301887,0.327273,0.350877,0.350877,0.350877,0.350877,0.362069,0.368421,0.375,0.392857,0.421053,0.431034,0.457627,0.483333
0.724308,0.726154,0.728,0.728615,0.729846,0.730462,0.729846,0.730462,0.729231,0.728,0.725538,0.721846,0.716923,0.711385,0.704,0.230769,0.264151,0.272727,0.298246,0.298246,0.298246,0.298246,0.310345,0.315789,0.321429,0.339286,0.368421,0.37931,0.423729,0.45
0.727385,0.728615,0.730462,0.731692,0.732308,0.732923,0.733538,0.733538,0.734154,0.732308,0.731077,0.728,0.724308,0.718769,0.712615,0.192308,0.226415,0.236364,0.263158,0.263158,0.263158,0.263158,0.258621,0.263158,0.267857,0.285714,0.315789,0.327586,0.372881,0.4
0.729846,0.731077,0.731692,0.731692,0.732923,0.734154,0.735385,0.736,0.736,0.735385,0.734154,0.732308,0.729231,0.724923,0.719385,0.173077,0.188679,0.218182,0.22807,0.22807,0.22807,0.210526,0.224138,0.210526,0.214286,0.214286,0.263158,0.275862,0.322034,0.35
0.731077,0.731692,0.732308,0.732923,0.733538,0.734154,0.735385,0.735385,0.736615,0.736615,0.736,0.734154,0.731692,0.728615,0.723692,0.153846,0.188679,0.2,0.210526,0.210526,0.192982,0.175439,0.172414,0.157895,0.142857,0.160714,0.192982,0.206897,0.254237,0.3
0.732308,0.732923,0.732923,0.732923,0.732308,0.732923,0.734154,0.734769,0.735385,0.735385,0.735385,0.734154,0.732923,0.729846,0.726769,0.153846,0.169811,0.2,0.210526,0.192982,0.175439,0.140351,0.137931,0.122807,0.107143,0.107143,0.140351,0.155172,0.20339,0.233333
0.732308,0.732923,0.732923,0.732308,0.731692,0.731077,0.731692,0.732308,0.732308,0.732923,0.732923,0.732308,0.731692,0.729846,0.727385,0.134615,0.169811,0.181818,0.210526,0.192982,0.175439,0.140351,0.12069,0.105263,0.071429,0.071429,0.105263,0.103448,0.152542,0.183333
0.732923,0.732923,0.732308,0.731077,0.730462,0.729231,0.729846,0.729846,0.730462,0.729846,0.730462,0.729846,0.729231,0.728,0.726154,0.153846,0.169811,0.181818,0.210526,0.192982,0.175439,0.140351,0.12069,0.105263,0.071429,0.071429,0.087719,0.086207,0.118644,0.15
0.733538,0.732923,0.732308,0.731077,0.729846,0.728615,0.728,0.727385,0.727385,0.726769,0.727385,0.726769,0.726154,0.725538,0.723692,0.153846,0.169811,0.2,0.210526,0.192982,0.192982,0.157895,0.137931,0.122807,0.089286,0.071429,0.070175,0.068966,0.101695,0.133333
0.735385,0.733538,0.731692,0.729846,0.728615,0.727385,0.726154,0.726154,0.726154,0.724923,0.724308,0.723692,0.723692,0.721846,0.721231,0.173077,0.188679,0.2,0.210526,0.210526,0.192982,0.175439,0.155172,0.140351,0.107143,0.089286,0.087719,0.086207,0.101695,0.116667
