0.723692,0.726769,0.728615,0.730462,0.731077,0.730462,0.729846,0.728,0.726154,0.723077,0.719385,0.715077,0.710154,0.704,0.697846,0.813953,0.822222,0.804348,0.791667,0.795918,0.78,0.764706,0.72549,0.711538,0.698113,0.679245,0.660377,0.622642,0.615385,0.612245
0.735385,0.739077,0.741538,0.743385,0.744,0.744,0.742769,0.741538,0.738462,0.735385,0.731692,0.726769,0.721846,0.715692,0.709538,0.837209,0.822222,0.826087,0.8125,0.795918,0.78,0.764706,0.745098,0.730769,0.698113,0.679245,0.641509,0.622642,0.596154,0.591837
0.748308,0.752,0.754462,0.756308,0.757538,0.757538,0.756308,0.754462,0.752,0.748308,0.744,0.739077,0.732923,0.726769,0.720615,0.837209,0.822222,0.826087,0.8125,0.816327,0.8,0.784314,0.764706,0.730769,0.716981,0.679245,0.641509,0.622642,0.596154,0.571429
0.757538,0.761846,0.765538,0.768,0.768615,0.769231,0.768615,0.767385,0.764923,0.761231,0.756923,0.751385,0.745231,0.738462,0.731077,0.790698,0.777778,0.782609,0.791667,0.77551,0.78,0.764706,0.745098,0.730769,0.716981,0.679245,0.641509,0.622642,0.596154,0.571429
0.766154,0.770462,0.773538,0.776,0.777846,0.779692,0.779692,0.778462,0.776615,0.773538,0.769231,0.763692,0.757538,0.750154,0.742769,0.697674,0.711111,0.717391,0.729167,0.734694,0.72,0.72549,0.705882,0.692308,0.679245,0.660377,0.641509,0.603774,0.576923,0.55102
0.772308,0.777846,0.781538,0.784,0.786462,0.788308,0.788923,0.788308,0.786462,0.783385,0.779692,0.774769,0.768615,0.761846,0.753846,0.604651,0.622222,0.630435,0.645833,0.653061,0.64,0.647059,0.647059,0.634615,0.622642,0.603774,0.603774,0.584906,0.557692,0.55102
0.777231,0.782154,0.786462,0.790154,0.793231,0.795077,0.795692,0.795692,0.794462,0.792,0.789538,0.784615,0.779077,0.772923,0.764923,0.511628,0.533333,0.521739,0.541667,0.55102,0.56,0.568627,0.568627,0.557692,0.54717,0.54717,0.528302,0.528302,0.519231,0.510204
0.779077,0.784615,0.789538,0.793231,0.796923,0.798769,0.8,0.800615,0.8,0.798154,0.795692,0.792615,0.787692,0.781538,0.774769,0.418605,0.422222,0.434783,0.4375,0.44898,0.46,0.470588,0.470588,0.461538,0.471698,0.471698,0.471698,0.45283,0.461538,0.469388
0.778462,0.784,0.788923,0.793231,0.796923,0.8,0.801846,0.803077,0.803692,0.803077,0.801231,0.798769,0.794462,0.789538,0.783385,0.325581,0.333333,0.326087,0.333333,0.346939,0.34,0.352941,0.352941,0.384615,0.396226,0.377358,0.377358,0.377358,0.384615,0.408163
0.774154,0.779692,0.784615,0.790154,0.794462,0.798769,0.8,0.801846,0.803077,0.803077,0.802462,0.801231,0.799385,0.795077,0.789538,0.209302,0.244444,0.23913,0.25,0.244898,0.24,0.254902,0.254902,0.269231,0.301887,0.301887,0.301887,0.301887,0.326923,0.326531
0.768,0.774154,0.779077,0.782769,0.787077,0.792615,0.795692,0.798769,0.800615,0.801231,0.801846,0.801846,0.8,0.798154,0.795077,0.139535,0.155556,0.152174,0.145833,0.142857,0.14,0.156863,0.156863,0.192308,0.207547,0.207547,0.207547,0.226415,0.230769,0.244898
0.759385,0.764923,0.769846,0.774154,0.777846,0.782769,0.789538,0.791385,0.792615,0.795077,0.795692,0.796308,0.795692,0.795077,0.793231,0.069767,0.088889,0.065217,0.083333,0.061224,0.06,0.078431,0.078431,0.096154,0.113208,0.113208,0.132075,0.132075,0.153846,0.163265
0.748923,0.753846,0.758769,0.763692,0.767385,0.770462,0.773538,0.778462,0.783385,0.787077,0.790154,0.792,0.792615,0.793231,0.792,0.023256,0.044444,0.021739,0.041667,0.020408,0.02,0.019608,0.019608,0.038462,0.056604,0.056604,0.075472,0.075472,0.096154,0.102041
0.737846,0.742154,0.747077,0.751385,0.755692,0.76,0.763692,0.767385,0.770462,0.774154,0.777846,0.782154,0.784,0.785846,0.787692,0.0,0.0,0.0,0.020833,0.020408,0.0,0.0,0.0,0.0,0.018868,0.018868,0.037736,0.037736,0.057692,0.061224
0.724923,0.729231,0.733538,0.737231,0.741538,0.745846,0.750154,0.755077,0.759385,0.763077,0.767385,0.771077,0.774769,0.777846,0.780308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018868,0.018868,0.018868,0.018868,0.019231,0.020408
