0.651692,0.652308,0.653538,0.653538,0.654154,0.653538,0.653538,0.652308,0.651077,0.649231,0.647385,0.644308,0.641231,0.637538,0.633231,0.630137,0.671429,0.716418,0.75,0.803279,0.830508,0.830508,0.827586,0.839286,0.851852,0.846154,0.823529,0.8,0.77551,0.765957
0.665846,0.667692,0.669538,0.670769,0.671385,0.671385,0.671385,0.670769,0.668923,0.667077,0.664615,0.661538,0.657846,0.654154,0.649846,0.643836,0.685714,0.731343,0.78125,0.836066,0.847458,0.847458,0.862069,0.857143,0.87037,0.846154,0.823529,0.8,0.77551,0.744681
0.680615,0.682462,0.684308,0.685538,0.686769,0.687385,0.688,0.687385,0.686154,0.683692,0.681231,0.678154,0.674462,0.670154,0.665231,0.657534,0.7,0.746269,0.78125,0.836066,0.847458,0.847458,0.844828,0.839286,0.851852,0.846154,0.823529,0.8,0.755102,0.744681
0.692923,0.696,0.699077,0.700308,0.702154,0.702154,0.702769,0.702154,0.700923,0.699077,0.696615,0.693538,0.689231,0.685538,0.68,0.643836,0.685714,0.716418,0.765625,0.803279,0.813559,0.813559,0.827586,0.821429,0.833333,0.807692,0.784314,0.76,0.734694,0.723404
0.705846,0.708308,0.710769,0.713231,0.715077,0.715692,0.716308,0.715692,0.714462,0.712615,0.710154,0.707077,0.703385,0.698462,0.693538,0.616438,0.642857,0.686567,0.71875,0.770492,0.779661,0.779661,0.775862,0.767857,0.777778,0.769231,0.745098,0.72,0.693878,0.680851
0.715077,0.718769,0.721846,0.723692,0.725538,0.726154,0.726769,0.726154,0.725538,0.724308,0.721846,0.718769,0.715077,0.710769,0.705231,0.575342,0.6,0.626866,0.671875,0.704918,0.711864,0.711864,0.724138,0.714286,0.722222,0.711538,0.686275,0.66,0.632653,0.617021
0.723077,0.726154,0.729231,0.731077,0.732923,0.734154,0.734769,0.734769,0.734154,0.732923,0.731077,0.728,0.724308,0.72,0.715077,0.520548,0.542857,0.567164,0.59375,0.622951,0.627119,0.644068,0.637931,0.625,0.648148,0.634615,0.607843,0.6,0.571429,0.553191
0.726769,0.730462,0.732923,0.735385,0.737231,0.738462,0.739692,0.739692,0.739692,0.738462,0.737231,0.734769,0.732308,0.728615,0.723692,0.465753,0.471429,0.492537,0.515625,0.540984,0.542373,0.559322,0.551724,0.553571,0.555556,0.557692,0.529412,0.52,0.510204,0.489362
0.728,0.731077,0.733538,0.736,0.737846,0.739077,0.740308,0.740923,0.741538,0.740923,0.740308,0.738462,0.736,0.732923,0.729231,0.39726,0.414286,0.432836,0.4375,0.459016,0.457627,0.474576,0.465517,0.464286,0.462963,0.461538,0.45098,0.44,0.428571,0.425532
0.725538,0.728615,0.731077,0.732923,0.734769,0.736,0.737846,0.739077,0.739692,0.740308,0.740308,0.739692,0.738462,0.736,0.732923,0.342466,0.357143,0.373134,0.390625,0.409836,0.40678,0.40678,0.396552,0.392857,0.388889,0.384615,0.372549,0.36,0.367347,0.361702
0.721231,0.723692,0.726154,0.728,0.729846,0.731692,0.732308,0.734154,0.735385,0.736,0.737231,0.737231,0.737231,0.736,0.734154,0.30137,0.314286,0.328358,0.34375,0.360656,0.355932,0.355932,0.344828,0.339286,0.333333,0.326923,0.313725,0.3,0.285714,0.297872
0.713846,0.716923,0.719385,0.721231,0.723077,0.724923,0.726769,0.728,0.729846,0.731077,0.732308,0.733538,0.734154,0.734154,0.733538,0.246575,0.257143,0.268657,0.296875,0.311475,0.305085,0.305085,0.310345,0.285714,0.277778,0.269231,0.254902,0.24,0.22449,0.234043
0.702769,0.705846,0.708308,0.710769,0.713231,0.715077,0.717538,0.719385,0.721846,0.723692,0.725538,0.727385,0.729231,0.730462,0.730462,0.178082,0.185714,0.208955,0.21875,0.245902,0.237288,0.237288,0.241379,0.214286,0.222222,0.211538,0.196078,0.18,0.163265,0.170213
0.689231,0.692308,0.694769,0.697231,0.699692,0.702154,0.704615,0.707077,0.709538,0.712615,0.716308,0.718769,0.721846,0.724308,0.725538,0.109589,0.114286,0.134328,0.140625,0.163934,0.152542,0.169492,0.155172,0.142857,0.148148,0.134615,0.117647,0.12,0.102041,0.106383
0.672615,0.675077,0.676923,0.679385,0.681846,0.684308,0.687385,0.690462,0.694154,0.697846,0.702154,0.707077,0.711385,0.715692,0.718769,0.054795,0.057143,0.059701,0.0625,0.081967,0.067797,0.084746,0.086207,0.071429,0.074074,0.057692,0.058824,0.06,0.040816,0.042553
