0.661538,0.666462,0.670769,0.674462,0.676923,0.679385,0.681231,0.682462,0.683077,0.683692,0.683077,0.683077,0.681846,0.680615,0.678769,0.734375,0.725806,0.733333,0.719298,0.740741,0.76,0.777778,0.8,0.818182,0.818182,0.818182,0.837209,0.813953,0.833333,0.809524
0.680615,0.685538,0.689231,0.692923,0.695385,0.697846,0.699077,0.700308,0.700308,0.700923,0.700308,0.699692,0.698462,0.697231,0.694769,0.6875,0.66129,0.666667,0.666667,0.666667,0.68,0.688889,0.711111,0.75,0.75,0.75,0.767442,0.744186,0.761905,0.761905
0.696615,0.700923,0.704615,0.707692,0.710769,0.712615,0.714462,0.715692,0.716308,0.716308,0.715692,0.715077,0.713846,0.712,0.709538,0.609375,0.596774,0.6,0.578947,0.592593,0.6,0.6,0.644444,0.659091,0.659091,0.659091,0.674419,0.674419,0.690476,0.690476
0.710769,0.714462,0.717538,0.720615,0.723077,0.725538,0.726769,0.728,0.729231,0.729231,0.729231,0.728,0.726769,0.724923,0.721846,0.546875,0.516129,0.516667,0.508772,0.518519,0.52,0.533333,0.555556,0.568182,0.590909,0.590909,0.604651,0.604651,0.619048,0.619048
0.721231,0.724308,0.727385,0.730462,0.732923,0.735385,0.737231,0.738462,0.739692,0.740308,0.739692,0.739077,0.737231,0.734769,0.731692,0.46875,0.451613,0.45,0.438596,0.444444,0.46,0.444444,0.466667,0.5,0.5,0.5,0.534884,0.534884,0.547619,0.52381
0.729231,0.732308,0.735385,0.738462,0.740923,0.743385,0.745231,0.746462,0.747692,0.748308,0.748308,0.747692,0.745846,0.743385,0.740308,0.40625,0.387097,0.383333,0.368421,0.37037,0.38,0.355556,0.4,0.409091,0.409091,0.431818,0.44186,0.44186,0.452381,0.452381
0.731692,0.734769,0.737846,0.740923,0.744,0.747077,0.749538,0.751385,0.753231,0.753846,0.753846,0.753231,0.752,0.749538,0.745846,0.359375,0.322581,0.316667,0.315789,0.314815,0.3,0.288889,0.311111,0.318182,0.318182,0.340909,0.348837,0.348837,0.357143,0.357143
0.735385,0.738462,0.741538,0.744615,0.747077,0.750154,0.752,0.754462,0.755692,0.756923,0.757538,0.756923,0.755077,0.752615,0.749538,0.3125,0.290323,0.283333,0.263158,0.259259,0.24,0.2,0.222222,0.227273,0.25,0.25,0.255814,0.255814,0.261905,0.261905
0.733538,0.736615,0.739692,0.742769,0.746462,0.749538,0.752615,0.755077,0.756923,0.758154,0.758154,0.758154,0.756308,0.753846,0.750769,0.28125,0.258065,0.233333,0.210526,0.203704,0.18,0.133333,0.155556,0.159091,0.159091,0.159091,0.162791,0.162791,0.166667,0.166667
0.733538,0.736,0.739077,0.742769,0.745846,0.748308,0.750769,0.753231,0.755077,0.756308,0.756923,0.756308,0.755077,0.753231,0.749538,0.265625,0.225806,0.2,0.175439,0.148148,0.12,0.066667,0.088889,0.090909,0.090909,0.090909,0.093023,0.093023,0.095238,0.095238
0.731077,0.732923,0.735385,0.738462,0.741538,0.744615,0.747692,0.749538,0.751385,0.752615,0.753231,0.753231,0.752,0.750154,0.747077,0.25,0.209677,0.2,0.157895,0.12963,0.08,0.022222,0.022222,0.022727,0.022727,0.022727,0.023256,0.023256,0.047619,0.047619
0.728615,0.731077,0.732923,0.735385,0.737846,0.740308,0.742769,0.744615,0.745846,0.747077,0.748308,0.748308,0.747077,0.745846,0.742769,0.25,0.225806,0.2,0.157895,0.12963,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.726769,0.728,0.729231,0.731692,0.732923,0.735385,0.736615,0.739077,0.740308,0.741538,0.741538,0.741538,0.741538,0.740308,0.738462,0.265625,0.241935,0.216667,0.192982,0.166667,0.1,0.022222,0.022222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.724923,0.726769,0.728,0.728615,0.730462,0.731077,0.731692,0.732923,0.735385,0.735385,0.735385,0.736,0.735385,0.734154,0.732308,0.265625,0.241935,0.216667,0.192982,0.166667,0.14,0.066667,0.066667,0.045455,0.022727,0.022727,0.023256,0.023256,0.02381,0.02381
0.721846,0.723692,0.724308,0.724923,0.726769,0.726769,0.727385,0.728,0.728615,0.728615,0.728615,0.729846,0.729231,0.728615,0.728,0.234375,0.209677,0.183333,0.157895,0.148148,0.12,0.066667,0.088889,0.068182,0.068182,0.068182,0.046512,0.046512,0.047619,0.071429
