0.505846,0.508308,0.510154,0.512,0.513231,0.513846,0.514462,0.513846,0.513231,0.512615,0.510769,0.508923,0.506462,0.503385,0.500308,0.743243,0.76,0.76,0.773333,0.776316,0.8,0.810811,0.819444,0.833333,0.847222,0.859155,0.871429,0.882353,0.882353,0.895522
0.526769,0.529231,0.531077,0.532923,0.534154,0.534769,0.535385,0.535385,0.534769,0.534154,0.532923,0.531077,0.528615,0.525538,0.522462,0.675676,0.693333,0.693333,0.706667,0.723684,0.733333,0.756757,0.763889,0.777778,0.777778,0.788732,0.8,0.808824,0.808824,0.835821
0.543385,0.546462,0.548308,0.550769,0.552,0.553231,0.554462,0.555077,0.554462,0.553846,0.552615,0.550769,0.547692,0.545231,0.541538,0.621622,0.64,0.653333,0.68,0.697368,0.706667,0.72973,0.736111,0.75,0.75,0.760563,0.771429,0.779412,0.764706,0.776119
0.561846,0.564923,0.567385,0.569846,0.571692,0.572923,0.574154,0.574769,0.574154,0.573538,0.572308,0.570462,0.567385,0.564308,0.560615,0.594595,0.626667,0.64,0.68,0.697368,0.706667,0.72973,0.736111,0.75,0.75,0.760563,0.771429,0.764706,0.75,0.761194
0.576,0.579692,0.582769,0.585846,0.588308,0.590154,0.591385,0.592,0.592,0.591385,0.590154,0.587692,0.585231,0.581538,0.577846,0.581081,0.613333,0.626667,0.666667,0.684211,0.693333,0.716216,0.722222,0.736111,0.736111,0.746479,0.742857,0.75,0.735294,0.746269
0.588308,0.593231,0.596923,0.6,0.602462,0.604308,0.605538,0.605538,0.606154,0.605538,0.604308,0.602462,0.6,0.596308,0.592,0.554054,0.573333,0.586667,0.613333,0.631579,0.64,0.662162,0.666667,0.680556,0.680556,0.690141,0.7,0.705882,0.691176,0.701493
0.594462,0.6,0.604308,0.608615,0.612308,0.614769,0.616615,0.617846,0.617231,0.617231,0.616,0.614154,0.611692,0.608,0.604308,0.486486,0.506667,0.52,0.546667,0.552632,0.573333,0.594595,0.597222,0.611111,0.611111,0.619718,0.628571,0.632353,0.632353,0.626866
0.602462,0.608,0.612923,0.616,0.619077,0.620923,0.623385,0.624,0.625231,0.625231,0.624615,0.622769,0.620308,0.617231,0.612923,0.405405,0.426667,0.44,0.466667,0.486842,0.493333,0.513514,0.513889,0.527778,0.527778,0.535211,0.557143,0.558824,0.544118,0.552239
0.602462,0.608,0.613538,0.618462,0.622154,0.626462,0.628308,0.629538,0.630154,0.630154,0.629538,0.627692,0.625846,0.622769,0.619077,0.337838,0.346667,0.36,0.386667,0.394737,0.413333,0.418919,0.416667,0.444444,0.444444,0.450704,0.457143,0.455882,0.470588,0.462687
0.604923,0.611077,0.616,0.620308,0.624,0.625846,0.628923,0.630154,0.631385,0.631385,0.630154,0.629538,0.627077,0.624615,0.620923,0.256757,0.266667,0.28,0.293333,0.315789,0.32,0.324324,0.319444,0.347222,0.347222,0.352113,0.371429,0.367647,0.367647,0.373134
0.598769,0.605538,0.611077,0.616,0.620308,0.624,0.625846,0.627692,0.628308,0.628923,0.628308,0.627077,0.625231,0.622769,0.619692,0.175676,0.2,0.2,0.213333,0.223684,0.226667,0.22973,0.222222,0.25,0.25,0.253521,0.271429,0.264706,0.279412,0.283582
0.593846,0.600615,0.606154,0.610462,0.614769,0.617846,0.619692,0.621538,0.622154,0.622769,0.622154,0.621538,0.620308,0.618462,0.615385,0.108108,0.133333,0.133333,0.146667,0.144737,0.146667,0.148649,0.138889,0.152778,0.152778,0.169014,0.171429,0.176471,0.191176,0.19403
0.582154,0.587692,0.593846,0.598769,0.603077,0.606769,0.609846,0.611077,0.612308,0.613538,0.613538,0.612923,0.611692,0.609846,0.607385,0.054054,0.066667,0.066667,0.08,0.092105,0.093333,0.081081,0.069444,0.083333,0.083333,0.084507,0.1,0.088235,0.102941,0.119403
0.569846,0.577231,0.582769,0.587692,0.591385,0.595077,0.598154,0.6,0.601231,0.601231,0.601846,0.601846,0.6,0.598769,0.596308,0.013514,0.026667,0.026667,0.04,0.052632,0.04,0.040541,0.013889,0.027778,0.027778,0.028169,0.042857,0.029412,0.044118,0.059701
0.555077,0.560615,0.566154,0.572923,0.576,0.579692,0.583385,0.585846,0.587692,0.587692,0.588923,0.587077,0.586462,0.585846,0.582769,0.0,0.0,0.0,0.0,0.013158,0.013333,0.013514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014925
