0.712615,0.717538,0.721231,0.723077,0.724308,0.724923,0.724308,0.723692,0.722462,0.72,0.717538,0.714462,0.710154,0.705231,0.700308,0.708333,0.726027,0.72973,0.746667,0.743243,0.756757,0.753425,0.746479,0.764706,0.753846,0.761905,0.770492,0.779661,0.775862,0.785714
0.732923,0.737846,0.742154,0.744615,0.745846,0.746462,0.746462,0.745846,0.744615,0.742769,0.740308,0.737231,0.732923,0.728,0.722462,0.652778,0.657534,0.662162,0.666667,0.675676,0.675676,0.684932,0.676056,0.676471,0.676923,0.68254,0.688525,0.694915,0.706897,0.714286
0.750769,0.755692,0.76,0.762462,0.764923,0.765538,0.765538,0.764923,0.764308,0.762462,0.76,0.756308,0.752615,0.747692,0.741538,0.597222,0.589041,0.594595,0.6,0.608108,0.608108,0.616438,0.605634,0.602941,0.6,0.603175,0.606557,0.610169,0.637931,0.642857
0.764308,0.769231,0.773538,0.777231,0.779692,0.780923,0.781538,0.780923,0.780308,0.778462,0.776,0.772923,0.768615,0.763692,0.758154,0.527778,0.534247,0.540541,0.546667,0.540541,0.540541,0.547945,0.535211,0.544118,0.523077,0.52381,0.540984,0.542373,0.551724,0.553571
0.776,0.780923,0.785231,0.788923,0.792,0.793846,0.794462,0.794462,0.793231,0.791385,0.788923,0.785846,0.782154,0.777231,0.771692,0.458333,0.479452,0.486486,0.493333,0.486486,0.486486,0.479452,0.464789,0.470588,0.446154,0.460317,0.459016,0.474576,0.482759,0.482143
0.784615,0.790154,0.794462,0.798154,0.801231,0.803077,0.804308,0.804308,0.803692,0.802462,0.8,0.796923,0.792615,0.787692,0.782154,0.402778,0.410959,0.432432,0.44,0.432432,0.432432,0.424658,0.422535,0.411765,0.4,0.396825,0.393443,0.40678,0.413793,0.410714
0.790769,0.796308,0.801231,0.805538,0.808615,0.810462,0.811692,0.812308,0.811692,0.810462,0.808,0.804923,0.801231,0.796308,0.790769,0.347222,0.356164,0.364865,0.386667,0.378378,0.378378,0.383562,0.366197,0.367647,0.338462,0.333333,0.344262,0.338983,0.344828,0.339286
0.794462,0.8,0.804923,0.809231,0.812308,0.814769,0.816615,0.817231,0.816615,0.816,0.813538,0.811077,0.807385,0.802462,0.796923,0.277778,0.287671,0.297297,0.32,0.310811,0.324324,0.328767,0.309859,0.308824,0.276923,0.269841,0.278689,0.271186,0.275862,0.267857
0.795077,0.800615,0.806154,0.810462,0.813538,0.816615,0.817846,0.819077,0.819077,0.818462,0.817231,0.814769,0.811077,0.806154,0.801231,0.208333,0.219178,0.22973,0.253333,0.256757,0.256757,0.260274,0.253521,0.235294,0.215385,0.206349,0.196721,0.20339,0.206897,0.196429
0.793231,0.798154,0.803692,0.808,0.811692,0.814769,0.817231,0.818462,0.819077,0.819077,0.817846,0.816,0.812308,0.808615,0.803077,0.166667,0.164384,0.175676,0.186667,0.189189,0.189189,0.191781,0.183099,0.161765,0.138462,0.126984,0.131148,0.118644,0.137931,0.125
0.788923,0.793846,0.798769,0.803077,0.807385,0.810462,0.813538,0.815385,0.816615,0.816615,0.816,0.814154,0.811692,0.808,0.803692,0.125,0.123288,0.121622,0.133333,0.121622,0.121622,0.123288,0.098592,0.088235,0.061538,0.047619,0.04918,0.050847,0.068966,0.071429
0.782154,0.787077,0.792,0.796308,0.801231,0.804923,0.808,0.809846,0.811692,0.812308,0.812308,0.811077,0.809231,0.806154,0.801846,0.097222,0.09589,0.094595,0.106667,0.081081,0.081081,0.068493,0.056338,0.029412,0.0,0.0,0.0,0.0,0.017241,0.017857
0.774154,0.778462,0.782769,0.787692,0.791385,0.795692,0.798769,0.801846,0.804308,0.806154,0.806769,0.806769,0.805538,0.803077,0.8,0.125,0.123288,0.121622,0.133333,0.121622,0.121622,0.09589,0.070423,0.058824,0.015385,0.015873,0.0,0.0,0.0,0.0
0.766769,0.771077,0.775385,0.779692,0.783385,0.787692,0.790769,0.793846,0.796923,0.799385,0.800615,0.801231,0.800615,0.799385,0.796308,0.138889,0.150685,0.162162,0.173333,0.162162,0.175676,0.164384,0.140845,0.117647,0.076923,0.063492,0.04918,0.033898,0.034483,0.035714
0.760615,0.764308,0.769231,0.773538,0.777846,0.782769,0.786462,0.789538,0.792615,0.795077,0.796308,0.796923,0.796923,0.795692,0.793846,0.138889,0.150685,0.162162,0.173333,0.175676,0.189189,0.191781,0.183099,0.176471,0.138462,0.126984,0.114754,0.101695,0.103448,0.089286
