0.916923,0.924923,0.932308,0.939077,0.944615,0.949538,0.953846,0.957538,0.96,0.962462,0.964308,0.964923,0.966154,0.964308,0.966154,0.836735,0.833333,0.8125,0.808511,0.782609,0.755556,0.727273,0.711111,0.695652,0.6875,0.673469,0.666667,0.653061,0.645833,0.630435
0.928615,0.936,0.943385,0.948923,0.954462,0.958769,0.963077,0.966154,0.968615,0.970462,0.971692,0.972308,0.972308,0.971692,0.971692,0.795918,0.770833,0.770833,0.744681,0.717391,0.666667,0.636364,0.622222,0.608696,0.604167,0.591837,0.588235,0.571429,0.541667,0.543478
0.939077,0.945846,0.952,0.957538,0.963077,0.966769,0.969846,0.972923,0.974769,0.976,0.977231,0.977231,0.977231,0.976615,0.975385,0.734694,0.729167,0.708333,0.659574,0.630435,0.577778,0.545455,0.533333,0.521739,0.520833,0.510204,0.490196,0.489796,0.458333,0.456522
0.947692,0.954462,0.96,0.964923,0.969231,0.972923,0.975385,0.977846,0.979077,0.980308,0.980923,0.980923,0.980923,0.979692,0.978462,0.693878,0.666667,0.625,0.595745,0.543478,0.511111,0.477273,0.444444,0.434783,0.4375,0.428571,0.431373,0.408163,0.375,0.369565
0.955692,0.961231,0.966154,0.970462,0.974154,0.977231,0.979692,0.981538,0.982769,0.983385,0.984,0.983385,0.982769,0.981538,0.980308,0.632653,0.583333,0.5625,0.510638,0.478261,0.444444,0.409091,0.4,0.391304,0.395833,0.387755,0.392157,0.367347,0.333333,0.304348
0.961846,0.966769,0.971077,0.974769,0.978462,0.980923,0.983385,0.984615,0.985231,0.985846,0.985231,0.984615,0.984,0.982154,0.980923,0.571429,0.520833,0.5,0.446809,0.413043,0.377778,0.340909,0.333333,0.347826,0.354167,0.346939,0.352941,0.326531,0.291667,0.282609
0.966769,0.970462,0.974769,0.978462,0.980923,0.983385,0.985231,0.986462,0.987077,0.987077,0.986462,0.985231,0.984615,0.982769,0.981538,0.510204,0.479167,0.4375,0.404255,0.369565,0.333333,0.295455,0.288889,0.282609,0.3125,0.306122,0.313725,0.306122,0.291667,0.282609
0.969846,0.974154,0.977231,0.980923,0.983385,0.985231,0.986462,0.987077,0.987077,0.987077,0.987077,0.985846,0.984615,0.983385,0.981538,0.469388,0.4375,0.416667,0.361702,0.326087,0.266667,0.227273,0.244444,0.23913,0.270833,0.265306,0.294118,0.285714,0.291667,0.282609
0.972923,0.976615,0.979692,0.982154,0.984615,0.985846,0.987077,0.987077,0.987692,0.987692,0.987077,0.985846,0.984615,0.983385,0.982154,0.428571,0.395833,0.375,0.340426,0.282609,0.222222,0.181818,0.2,0.195652,0.229167,0.244898,0.27451,0.285714,0.270833,0.282609
0.974769,0.977846,0.980923,0.983385,0.984615,0.985846,0.986462,0.987077,0.987077,0.986462,0.986462,0.985846,0.985231,0.984,0.982154,0.387755,0.354167,0.333333,0.297872,0.23913,0.2,0.159091,0.155556,0.152174,0.1875,0.22449,0.254902,0.265306,0.25,0.26087
0.976615,0.979077,0.981538,0.983385,0.984615,0.985231,0.985846,0.985846,0.985846,0.985846,0.985231,0.985231,0.984,0.982769,0.981538,0.346939,0.333333,0.291667,0.255319,0.195652,0.155556,0.113636,0.111111,0.130435,0.166667,0.183673,0.235294,0.22449,0.229167,0.217391
0.977231,0.979692,0.981538,0.982769,0.983385,0.984615,0.984615,0.984615,0.984615,0.984615,0.984615,0.984,0.982769,0.982154,0.980923,0.306122,0.270833,0.25,0.191489,0.152174,0.111111,0.068182,0.088889,0.108696,0.145833,0.163265,0.196078,0.204082,0.208333,0.217391
0.977231,0.979077,0.980923,0.981538,0.982154,0.982769,0.982769,0.982769,0.982769,0.982769,0.982154,0.982154,0.981538,0.980923,0.980308,0.265306,0.229167,0.208333,0.148936,0.130435,0.088889,0.045455,0.044444,0.065217,0.104167,0.142857,0.196078,0.204082,0.229167,0.23913
0.976615,0.978462,0.979692,0.980308,0.980308,0.980923,0.980923,0.980923,0.980923,0.980308,0.980308,0.980308,0.980923,0.980308,0.980308,0.204082,0.166667,0.166667,0.12766,0.086957,0.044444,0.0,0.022222,0.043478,0.083333,0.122449,0.196078,0.22449,0.229167,0.26087
0.976,0.977231,0.978462,0.978462,0.979077,0.978462,0.978462,0.978462,0.978462,0.978462,0.979077,0.979077,0.979692,0.979692,0.979692,0.163265,0.145833,0.125,0.106383,0.065217,0.022222,0.0,0.0,0.021739,0.083333,0.122449,0.196078,0.204082,0.229167,0.23913
