0.8810325476992151,0.8737541528239205,0.8711453744493394,0.8676148796498904,0.8698030634573293,0.8639825897714903,0.8610206297502714,0.8571428571428559,0.8540540540540533,0.8473118279569896,0.8451612903225794,0.8430107526881727,0.8401287553648071,0.8374331550802143,0.8333333333333339
0.887766554433222,0.8815060908084167,0.8788546255506606,0.8730853391684903,0.8730853391684885,0.8672470076169745,0.8631921824104243,0.858225108225108,0.8540540540540533,0.8462365591397862,0.8430107526881709,0.8419354838709676,0.8390557939914167,0.836363636363636,0.8322649572649574
0.89337822671156,0.8870431893687698,0.8832599118942728,0.8774617067833699,0.8763676148796495,0.8683351468988025,0.8621064060803487,0.8549783549783552,0.849729729729729,0.8408602150537643,0.8376344086021508,0.8354838709677423,0.831545064377682,0.8310160427807478,0.8301282051282062
0.8967452300785634,0.8903654485049834,0.8865638766519819,0.8796498905908106,0.8774617067833681,0.8661588683351464,0.8588490770901203,0.8495670995670981,0.8410810810810805,0.8290322580645171,0.82258064516129,0.8215053763440867,0.822961373390557,0.8278074866310163,0.8301282051282062
0.8989898989898997,0.8925802879291247,0.888766519823788,0.8807439824945309,0.8763676148796495,0.8628944504896623,0.8523344191096633,0.8387445887445875,0.8259459459459464,0.8086021505376344,0.8043010752688176,0.8086021505376344,0.8143776824034337,0.8224598930481282,0.8290598290598297
0.8989898989898997,0.8936877076411953,0.888766519823788,0.8807439824945309,0.8741794310722089,0.8585418933623501,0.8436482084690553,0.824675324675324,0.804324324324325,0.78494623655914,0.7860215053763433,0.7956989247311839,0.8025751072961373,0.8149732620320851,0.8247863247863254
0.8989898989898997,0.8936877076411953,0.888766519823788,0.8796498905908106,0.87199124726477,0.8531011969532099,0.8338762214983717,0.8073593073593059,0.7794594594594599,0.7602150537634405,0.7645161290322573,0.779569892473118,0.7918454935622314,0.8096256684491969,0.8205128205128212
0.8978675645342324,0.8936877076411953,0.888766519823788,0.8785557986870902,0.8698030634573293,0.8487486398258977,0.8251900108577637,0.7932900432900425,0.7567567567567561,0.7354838709677427,0.7408602150537629,0.7655913978494624,0.7875536480686698,0.8053475935828871,0.8173076923076934
0.8978675645342324,0.8936877076411953,0.888766519823788,0.8785557986870902,0.8687089715536089,0.8465723612622416,0.8208469055374596,0.7824675324675319,0.7405405405405396,0.7193548387096786,0.7268817204301072,0.758064516129032,0.7875536480686698,0.8021390374331538,0.8151709401709404
0.8978675645342324,0.8936877076411953,0.888766519823788,0.8785557986870902,0.8698030634573293,0.8476605005440696,0.8219326818675352,0.7835497835497822,0.7405405405405396,0.7182795698924735,0.7258064516129021,0.758064516129032,0.7886266094420602,0.8032085561497322,0.8162393162393169
0.8978675645342324,0.8936877076411953,0.889867841409691,0.8807439824945309,0.87199124726477,0.8520130576713818,0.8284473398479921,0.7943722943722946,0.7535135135135143,0.7290322580645174,0.7397849462365578,0.7677419354838708,0.7918454935622314,0.8042780748663105,0.8194444444444446
0.8989898989898997,0.8936877076411953,0.890969162995594,0.8829321663019698,0.8763676148796495,0.8585418933623501,0.8382193268186757,0.8116883116883109,0.7805405405405406,0.7548387096774203,0.7645161290322573,0.7817204301075265,0.8015021459227469,0.8085561497326204,0.8237179487179489
0.9034792368125704,0.8959025470653383,0.8931718061674001,0.886214442013129,0.8818380743982495,0.8661588683351464,0.8490770901194367,0.8279220779220768,0.8086486486486493,0.7881720430107535,0.7892473118279568,0.8032258064516125,0.8100858369098702,0.81711229946524,0.8279914529914532
0.9057239057239066,0.8992248062015502,0.8964757709251092,0.891684901531729,0.888402625820568,0.8737758433079428,0.8610206297502714,0.8441558441558428,0.8291891891891883,0.8150537634408614,0.8129032258064512,0.8182795698924732,0.8208154506437761,0.8256684491978614,0.8322649572649574
0.9169472502805842,0.9114064230343306,0.9074889867841396,0.9004376367614881,0.8960612691466068,0.8835690968443952,0.8718783930510323,0.8593073593073584,0.8486486486486484,0.8354838709677423,0.8333333333333321,0.8322580645161288,0.8304721030042916,0.8352941176470576,0.8376068376068382
