0.0577164366373903,0.060529634300126,0.0656565656565657,0.0693568726355611,0.0732323232323235,0.079545454545455,0.0847029077117564,0.0886075949367093,0.0936708860759498,0.0974683544303811,0.0987341772151904,0.1001267427122947,0.1015228426395946,0.1003811944091488,0.0992366412213741
0.0602258469259719,0.060529634300126,0.0656565656565657,0.0680958385876415,0.0719696969696972,0.0782828282828287,0.082174462705435,0.0848101265822798,0.0886075949367093,0.0924050632911406,0.0924050632911406,0.0937896070975927,0.0939086294416249,0.0927573062261757,0.0916030534351151
0.0614805520702645,0.0617906683480455,0.0643939393939394,0.0680958385876415,0.0694444444444446,0.0744949494949498,0.0771175726927939,0.0784810126582282,0.0822784810126595,0.0848101265822798,0.0848101265822798,0.0836501901140689,0.0837563451776652,0.082592121982211,0.0814249363867691
0.0627352572145554,0.0617906683480455,0.0631313131313131,0.0655737704918024,0.0656565656565657,0.0694444444444446,0.072060682680151,0.0721518987341784,0.0746835443037987,0.075949367088608,0.0746835443037987,0.0747782002534851,0.0736040609137056,0.0724269377382462,0.0712468193384214
0.0639899623588462,0.0617906683480455,0.0618686868686868,0.0617906683480455,0.0606060606060605,0.0631313131313131,0.0632111251580269,0.0620253164556974,0.0620253164556974,0.0645569620253176,0.0632911392405066,0.0621039290240812,0.0609137055837578,0.0609911054637866,0.0597964376590329
0.0664993726474278,0.0630517023959651,0.0606060606060605,0.0580075662042869,0.0555555555555553,0.0555555555555553,0.0556257901390644,0.0531645569620256,0.0518987341772163,0.0531645569620256,0.0518987341772163,0.0494296577946773,0.0494923857868023,0.048284625158832,0.0470737913486001
0.0702634880803021,0.0655737704918042,0.0606060606060605,0.0554854981084478,0.0517676767676764,0.0492424242424238,0.0467762326169403,0.0443037974683555,0.0417721518987352,0.0417721518987352,0.0405063291139242,0.0380228136882134,0.0368020304568528,0.0355781448538756,0.0356234096692116
0.0765370138017562,0.0693568726355611,0.0631313131313131,0.0567465321563673,0.0492424242424238,0.0441919191919186,0.0417193426042974,0.037974683544304,0.0341772151898744,0.0329113924050634,0.0303797468354432,0.0278833967046896,0.0266497461928949,0.0254129606099109,0.0267175572519082
0.0853199498117938,0.0769230769230784,0.0681818181818183,0.060529634300126,0.0505050505050501,0.0441919191919186,0.0379266750948161,0.0341772151898744,0.0291139240506339,0.0265822784810136,0.0240506329113934,0.0215462610899876,0.0190355329949252,0.0177890724269378,0.0190839694656492
0.1041405269761615,0.0895334174022703,0.0770202020202024,0.0655737704918024,0.0555555555555553,0.0467171717171712,0.0379266750948161,0.0316455696202542,0.0278481012658229,0.0240506329113934,0.0202531645569621,0.0190114068441076,0.0152284263959394,0.0139771283354512,0.0139949109414754
0.125470514429109,0.1084489281210601,0.092171717171718,0.0769230769230766,0.0631313131313131,0.0530303030303027,0.0429835651074572,0.0341772151898744,0.0278481012658229,0.0227848101265824,0.0189873417721528,0.0164765525982257,0.0139593908629453,0.0127064803049563,0.0139949109414754
0.1568381430363867,0.1336696090794458,0.1136363636363633,0.0945775535939468,0.0770202020202024,0.0643939393939394,0.0518331226295813,0.0405063291139242,0.0316455696202542,0.0265822784810136,0.0215189873417731,0.0190114068441076,0.0164974619289353,0.0165184243964429,0.0178117048346049
0.1957340025094112,0.1689785624211861,0.1426767676767681,0.1185372005044129,0.0984848484848495,0.0808080808080813,0.0670037926675082,0.0531645569620256,0.0430379746835445,0.0341772151898744,0.0278481012658229,0.0240811153358695,0.0228426395939091,0.022871664548921,0.0254452926208657
0.2459222082810548,0.2105926860025224,0.1830808080808079,0.1500630517023964,0.125,0.1047979797979792,0.0872313527180779,0.0708860759493674,0.0582278481012661,0.048101265822785,0.0405063291139242,0.0367553865652734,0.0355329949238587,0.0355781448538756,0.0381679389312985
0.3074027603513176,0.266078184110972,0.2310606060606073,0.1954602774274896,0.1666666666666678,0.1388888888888892,0.1175726927939315,0.0987341772151904,0.0835443037974688,0.0708860759493674,0.0607594936708864,0.0557667934093792,0.0532994923857881,0.0546378653113084,0.057251908396946
