0.873231,0.873846,0.875077,0.878154,0.880615,0.885538,0.891692,0.896,0.903385,0.907692,0.912615,0.92,0.922462,0.926769,0.929846
0.883692,0.885538,0.888,0.891692,0.896,0.902154,0.908308,0.912615,0.920615,0.924923,0.929231,0.936,0.937846,0.940923,0.944
0.895385,0.897846,0.902154,0.907077,0.912,0.917538,0.924923,0.929231,0.935385,0.939692,0.944615,0.947692,0.950154,0.954462,0.953231
0.908923,0.912615,0.917538,0.922462,0.928,0.931077,0.938462,0.942769,0.948308,0.952,0.955692,0.96,0.960615,0.964923,0.961846
0.921846,0.926154,0.931077,0.935385,0.941538,0.944,0.951385,0.954462,0.959385,0.964308,0.964923,0.968615,0.968,0.971077,0.969231
0.932923,0.937846,0.942154,0.947077,0.952615,0.956308,0.961231,0.964308,0.968,0.972308,0.972923,0.975385,0.975385,0.976,0.974154
0.943385,0.947692,0.953231,0.956923,0.961846,0.965538,0.968615,0.972923,0.974769,0.977846,0.977846,0.979692,0.979692,0.979077,0.977231
0.952,0.956308,0.961231,0.966154,0.969846,0.973538,0.975385,0.978462,0.979692,0.980923,0.980923,0.981538,0.980923,0.979692,0.977231
0.958769,0.963692,0.968,0.972923,0.976,0.979077,0.979692,0.981538,0.982154,0.982154,0.982154,0.982154,0.980308,0.979077,0.976
0.964923,0.969231,0.974154,0.977231,0.979077,0.980923,0.981538,0.982154,0.982154,0.982154,0.981538,0.980308,0.978462,0.976615,0.973538
0.969846,0.974154,0.977846,0.979692,0.980923,0.981538,0.980923,0.981538,0.980308,0.980308,0.979077,0.977231,0.976,0.973538,0.969846
0.972923,0.976,0.978462,0.979692,0.980308,0.979692,0.979077,0.977231,0.976615,0.976,0.974769,0.973538,0.971077,0.969231,0.965538
0.974769,0.977231,0.978462,0.979077,0.977846,0.976615,0.974769,0.972308,0.971692,0.969846,0.969846,0.968,0.967385,0.964923,0.962462
0.976,0.977846,0.977231,0.976615,0.974154,0.971692,0.968615,0.966769,0.964923,0.963692,0.963692,0.962462,0.962462,0.96,0.958769
0.976,0.977231,0.975385,0.973538,0.969846,0.966154,0.961846,0.959385,0.957538,0.956923,0.956923,0.957538,0.957538,0.955077,0.956923
