0.881231,0.885538,0.889231,0.892308,0.894154,0.895385,0.896,0.895385,0.894154,0.892308,0.889846,0.886154,0.881846,0.876923,0.871385
0.891692,0.896615,0.900923,0.904,0.906462,0.908308,0.909538,0.909538,0.908923,0.907077,0.904615,0.901538,0.897846,0.893538,0.888615
0.900308,0.905231,0.910154,0.913846,0.916923,0.919385,0.921231,0.921846,0.921231,0.92,0.918154,0.915692,0.912,0.907692,0.902769
0.906462,0.912,0.917538,0.922462,0.926154,0.929231,0.931077,0.932308,0.932308,0.931692,0.929846,0.927385,0.923692,0.92,0.915077
0.911385,0.917538,0.923692,0.929231,0.933538,0.936615,0.939077,0.940308,0.940923,0.940308,0.939077,0.936615,0.933538,0.929846,0.924923
0.914462,0.921846,0.928615,0.934154,0.939077,0.942769,0.945231,0.946462,0.947077,0.947077,0.945846,0.943385,0.940923,0.937231,0.932308
0.916308,0.924308,0.931692,0.937231,0.942769,0.946462,0.948923,0.950769,0.951385,0.951385,0.950154,0.948308,0.945231,0.942154,0.937846
0.917538,0.925538,0.932923,0.939077,0.944615,0.948308,0.950769,0.953231,0.953846,0.953846,0.952615,0.950769,0.948308,0.944615,0.940308
0.917538,0.926154,0.933538,0.939692,0.944615,0.948308,0.951385,0.953231,0.953846,0.953846,0.952615,0.951385,0.948308,0.945231,0.941538
0.917538,0.925538,0.932923,0.939077,0.944,0.947692,0.950154,0.952,0.952615,0.952,0.951385,0.949538,0.947077,0.944,0.940308
0.916308,0.924308,0.931692,0.937231,0.941538,0.945231,0.947077,0.948923,0.949538,0.948923,0.948308,0.946462,0.944,0.940923,0.937231
0.915077,0.922462,0.929231,0.934154,0.938462,0.940923,0.943385,0.944,0.944615,0.944,0.943385,0.941538,0.939077,0.936,0.932308
0.913846,0.92,0.926154,0.930462,0.933538,0.936,0.937846,0.938462,0.938462,0.937846,0.936615,0.935385,0.932923,0.929846,0.926154
0.911385,0.916923,0.921846,0.925538,0.928,0.929846,0.931077,0.931077,0.931077,0.930462,0.929231,0.927385,0.924923,0.922462,0.918769
0.909538,0.913846,0.917538,0.92,0.921231,0.922462,0.923077,0.923077,0.922462,0.921231,0.92,0.918154,0.916308,0.913231,0.910154
