12456,12455,12452,12450,12449,12446,12441,12435,12430,12427,12428,12429,12431,12435,12439
12455,12454,12452,12449,12446,12441,12435,12427,12423,12422,12423,12426,12430,12435,12441
12455,12454,12451,12447,12442,12435,12427,12419,12417,12416,12418,12422,12428,12435,12442
12454,12453,12450,12444,12438,12429,12419,12412,12410,12409,12412,12418,12426,12434,12442
12452,12452,12448,12441,12433,12422,12410,12405,12401,12402,12406,12413,12422,12431,12441
12451,12451,12446,12439,12428,12415,12403,12397,12392,12393,12398,12406,12416,12428,12439
12449,12451,12445,12437,12425,12409,12397,12389,12384,12384,12389,12399,12411,12424,12437
12449,12451,12445,12436,12423,12406,12393,12382,12375,12374,12380,12392,12406,12421,12436
12451,12452,12446,12437,12423,12405,12390,12377,12369,12367,12372,12386,12402,12419,12436
12454,12454,12449,12438,12426,12407,12391,12377,12367,12363,12369,12383,12402,12420,12437
12458,12458,12454,12444,12430,12414,12396,12382,12370,12366,12372,12386,12406,12424,12441
12463,12462,12458,12450,12438,12423,12407,12392,12383,12378,12382,12397,12415,12433,12448
12468,12467,12463,12456,12448,12436,12423,12411,12401,12398,12403,12415,12429,12445,12458
12474,12473,12470,12464,12457,12450,12441,12432,12425,12423,12427,12436,12447,12458,12469
12480,12479,12476,12472,12467,12462,12457,12451,12447,12446,12449,12455,12463,12471,12480
