12234,12242,12252,12264,12279,12292,12305,12317,12319,12320,12323,12330,12336,12342,12347
12246,12254,12264,12277,12290,12304,12316,12319,12319,12320,12326,12335,12343,12351,12357
12258,12267,12276,12289,12301,12313,12320,12319,12316,12318,12328,12339,12348,12357,12366
12271,12279,12287,12299,12309,12322,12320,12315,12310,12313,12327,12339,12350,12361,12372
12283,12290,12298,12309,12317,12325,12318,12310,12303,12307,12323,12337,12350,12364,12376
12293,12299,12307,12317,12324,12322,12313,12302,12294,12300,12317,12334,12351,12365,12377
12303,12308,12316,12324,12325,12317,12310,12294,12284,12292,12310,12331,12349,12365,12379
12312,12317,12321,12324,12323,12317,12307,12287,12276,12284,12303,12328,12348,12363,12381
12320,12324,12333,12328,12327,12319,12306,12284,12271,12278,12298,12326,12347,12365,12385
12328,12333,12332,12332,12330,12321,12308,12286,12271,12277,12297,12326,12348,12366,12389
12336,12338,12339,12338,12334,12325,12313,12293,12278,12282,12301,12329,12352,12367,12391
12345,12346,12346,12344,12339,12331,12320,12305,12290,12294,12309,12334,12356,12368,12392
12355,12355,12354,12350,12345,12338,12328,12317,12305,12308,12321,12342,12360,12371,12393
12364,12363,12361,12357,12352,12345,12338,12330,12322,12323,12333,12350,12365,12377,12398
12374,12372,12369,12365,12359,12353,12346,12341,12336,12337,12345,12359,12371,12384,12404
