12483,12483,12482,12477,12469,12459,12447,12438,12431,12427,12426,12428,12431,12433,12436
12482,12482,12478,12471,12461,12448,12436,12426,12420,12417,12418,12420,12423,12426,12429
12480,12479,12473,12465,12453,12439,12426,12417,12412,12410,12411,12414,12418,12422,12426
12479,12478,12469,12459,12445,12431,12418,12409,12404,12403,12404,12408,12414,12421,12427
12478,12474,12465,12454,12439,12424,12411,12401,12397,12396,12398,12403,12411,12419,12427
12477,12472,12462,12449,12434,12418,12405,12395,12390,12389,12392,12397,12408,12418,12426
12476,12470,12459,12445,12429,12413,12400,12389,12385,12384,12387,12395,12406,12416,12426
12473,12467,12457,12443,12426,12410,12397,12386,12381,12380,12386,12396,12407,12416,12425
12472,12465,12454,12441,12425,12409,12395,12383,12379,12381,12387,12397,12409,12418,12426
12470,12463,12453,12440,12425,12408,12395,12384,12381,12384,12391,12400,12413,12419,12426
12470,12462,12451,12440,12426,12410,12396,12386,12383,12388,12396,12406,12415,12423,12426
12470,12461,12451,12440,12427,12412,12400,12391,12387,12393,12401,12412,12419,12425,12427
12470,12461,12451,12441,12429,12417,12404,12393,12391,12400,12408,12417,12422,12427,12428
12469,12459,12450,12442,12432,12422,12411,12399,12397,12404,12412,12421,12424,12428,12430
12464,12456,12449,12444,12435,12426,12418,12410,12408,12410,12417,12426,12427,12428,12431
