12387,12395,12403,12408,12411,12413,12413,12408,12402,12395,12392,12398,12407,12417,12424
12401,12404,12409,12412,12413,12413,12411,12406,12400,12394,12391,12398,12406,12416,12424
12408,12408,12411,12414,12415,12412,12410,12405,12400,12393,12392,12399,12406,12414,12422
12411,12409,12412,12415,12415,12411,12410,12404,12400,12394,12392,12400,12406,12412,12419
12412,12409,12411,12415,12415,12411,12409,12404,12399,12394,12392,12400,12406,12410,12415
12410,12407,12410,12414,12414,12410,12407,12403,12398,12396,12393,12399,12404,12408,12411
12408,12406,12410,12413,12412,12409,12405,12401,12397,12394,12394,12398,12401,12406,12407
12408,12406,12410,12412,12411,12408,12402,12399,12394,12392,12393,12396,12399,12403,12404
12409,12407,12411,12411,12409,12405,12399,12394,12389,12389,12390,12393,12397,12401,12401
12411,12410,12413,12410,12406,12400,12393,12388,12384,12384,12385,12390,12395,12400,12403
12414,12412,12413,12409,12402,12393,12387,12381,12379,12379,12381,12387,12393,12399,12402
12418,12414,12412,12406,12397,12388,12382,12378,12375,12376,12380,12387,12394,12401,12405
12423,12417,12413,12403,12392,12384,12378,12375,12374,12376,12381,12389,12396,12403,12407
12429,12421,12413,12401,12389,12381,12376,12373,12374,12378,12385,12394,12401,12407,12411
12434,12425,12416,12402,12389,12380,12375,12374,12376,12382,12391,12400,12407,12411,12415
