12176,12174,12173,12173,12173,12173,12174,12174,12174,12173,12172,12168,12162,12158,12156
12193,12191,12189,12188,12188,12188,12188,12189,12189,12188,12187,12183,12178,12175,12174
12206,12204,12201,12200,12200,12200,12201,12201,12201,12200,12198,12195,12191,12190,12190
12217,12213,12211,12209,12209,12210,12210,12210,12210,12208,12205,12202,12199,12200,12200
12224,12220,12218,12217,12217,12217,12217,12216,12213,12210,12207,12203,12202,12205,12212
12230,12226,12223,12223,12223,12223,12221,12217,12213,12208,12203,12201,12203,12212,12224
12235,12230,12228,12228,12227,12225,12221,12215,12209,12202,12198,12200,12207,12219,12237
12238,12234,12232,12232,12230,12225,12219,12210,12202,12196,12196,12201,12213,12229,12248
12242,12238,12237,12235,12231,12224,12214,12205,12197,12194,12197,12205,12220,12240,12263
12246,12242,12240,12237,12230,12221,12210,12200,12195,12194,12199,12211,12232,12253,12276
12251,12247,12244,12238,12229,12218,12208,12200,12196,12198,12207,12224,12245,12268,12294
12256,12251,12246,12239,12229,12218,12208,12202,12201,12206,12219,12239,12262,12286,12309
12262,12256,12248,12240,12229,12219,12211,12208,12210,12219,12237,12258,12282,12306,12324
12266,12259,12251,12242,12232,12224,12218,12218,12224,12238,12258,12278,12301,12327,12345
12271,12263,12254,12245,12238,12232,12230,12234,12245,12260,12280,12302,12324,12347,12365
