11801,11804,11806,11809,11811,11813,11815,11817,11819,11822,11824,11828,11831,11834,11837
11782,11782,11783,11783,11784,11785,11786,11788,11790,11792,11795,11798,11801,11805,11809
11760,11758,11756,11755,11753,11753,11753,11753,11755,11757,11759,11762,11765,11771,11775
11739,11734,11730,11726,11723,11721,11719,11719,11719,11721,11723,11725,11729,11733,11739
11721,11714,11708,11702,11697,11693,11690,11688,11688,11688,11690,11693,11697,11700,11706
11705,11696,11687,11680,11673,11667,11664,11661,11660,11660,11661,11664,11668,11673,11679
11694,11683,11673,11664,11656,11650,11645,11643,11641,11642,11643,11646,11650,11655,11661
11688,11675,11663,11653,11644,11637,11633,11629,11628,11628,11630,11633,11637,11643,11649
11685,11671,11659,11647,11638,11631,11626,11623,11622,11622,11624,11628,11633,11639,11646
11687,11672,11659,11647,11637,11630,11625,11622,11621,11621,11624,11628,11634,11641,11650
11693,11677,11663,11651,11641,11633,11628,11625,11625,11626,11630,11635,11642,11651,11661
11703,11686,11672,11659,11649,11641,11636,11633,11634,11635,11640,11647,11656,11667,11679
11717,11700,11684,11671,11661,11653,11648,11646,11648,11651,11657,11666,11677,11690,11705
11734,11716,11701,11688,11677,11670,11666,11665,11667,11672,11680,11690,11704,11719,11738
11752,11735,11721,11708,11698,11691,11688,11688,11692,11699,11709,11722,11738,11757,11778
