11571,11567,11563,11560,11556,11552,11549,11547,11545,11544,11544,11544,11544,11545,11546
11564,11558,11554,11549,11545,11541,11539,11537,11536,11535,11535,11536,11538,11539,11542
11554,11549,11544,11539,11535,11531,11529,11528,11527,11527,11527,11529,11531,11534,11537
11546,11540,11534,11529,11525,11522,11520,11519,11518,11519,11520,11522,11525,11529,11533
11538,11531,11526,11521,11518,11514,11513,11511,11511,11511,11513,11515,11518,11523,11528
11530,11524,11518,11514,11510,11508,11507,11505,11504,11505,11507,11509,11512,11517,11523
11524,11518,11513,11508,11505,11502,11501,11500,11499,11500,11501,11504,11507,11512,11518
11521,11514,11508,11504,11501,11498,11496,11495,11495,11495,11497,11499,11502,11507,11514
11520,11513,11507,11503,11499,11497,11494,11493,11492,11492,11493,11495,11498,11504,11512
11521,11514,11508,11503,11499,11496,11493,11492,11490,11490,11490,11493,11497,11503,11512
11525,11518,11511,11506,11502,11498,11495,11493,11491,11490,11491,11494,11499,11506,11515
11533,11524,11517,11511,11506,11501,11498,11495,11494,11493,11495,11498,11503,11511,11521
11542,11533,11525,11518,11512,11507,11504,11500,11499,11499,11501,11505,11511,11520,11531
11556,11545,11536,11528,11521,11515,11512,11508,11508,11507,11510,11514,11521,11531,11543
11571,11559,11550,11540,11532,11526,11522,11518,11518,11517,11521,11526,11535,11546,11560
