11423,11408,11396,11385,11376,11368,11362,11356,11353,11351,11350,11350,11353,11356,11361
11388,11373,11358,11346,11337,11329,11322,11317,11313,11311,11311,11312,11315,11319,11324
11355,11340,11324,11312,11302,11293,11287,11281,11279,11276,11277,11278,11281,11286,11291
11326,11308,11293,11281,11271,11261,11257,11249,11249,11245,11247,11249,11251,11257,11263
11300,11282,11268,11254,11244,11235,11230,11223,11223,11219,11220,11223,11226,11231,11238
11279,11260,11245,11231,11221,11212,11206,11200,11199,11197,11198,11200,11204,11210,11217
11262,11243,11227,11213,11202,11193,11187,11182,11180,11179,11180,11183,11187,11193,11200
11249,11230,11213,11199,11188,11179,11172,11168,11165,11165,11166,11170,11174,11181,11188
11242,11222,11205,11190,11178,11170,11163,11159,11157,11156,11158,11162,11167,11174,11182
11240,11219,11201,11187,11175,11166,11159,11155,11153,11154,11156,11160,11166,11173,11182
11244,11223,11204,11189,11177,11168,11162,11158,11156,11157,11159,11164,11170,11178,11187
11254,11232,11214,11198,11186,11177,11171,11167,11165,11166,11170,11175,11182,11190,11201
11270,11247,11229,11213,11202,11192,11186,11182,11181,11182,11186,11191,11199,11209,11220
11293,11269,11250,11235,11223,11213,11208,11204,11203,11205,11209,11216,11224,11237,11248
11321,11298,11278,11262,11250,11242,11236,11233,11233,11236,11241,11249,11259,11272,11285
