11599,11588,11578,11569,11561,11553,11547,11541,11536,11533,11530,11527,11525,11523,11522
11575,11565,11555,11546,11538,11531,11526,11521,11517,11514,11512,11510,11509,11509,11509
11549,11538,11527,11518,11511,11504,11498,11494,11490,11489,11489,11489,11491,11493,11496
11523,11510,11498,11489,11480,11474,11469,11467,11466,11466,11468,11471,11475,11480,11485
11494,11481,11469,11460,11452,11447,11443,11442,11442,11444,11448,11453,11459,11465,11471
11470,11456,11445,11435,11428,11422,11419,11417,11419,11422,11427,11432,11437,11444,11453
11451,11438,11425,11415,11407,11401,11397,11396,11397,11400,11403,11408,11415,11424,11435
11442,11427,11415,11403,11394,11387,11383,11380,11380,11380,11384,11389,11397,11406,11418
11444,11427,11413,11401,11391,11383,11377,11373,11371,11371,11374,11379,11387,11398,11411
11455,11438,11423,11410,11400,11390,11383,11378,11375,11375,11377,11382,11390,11401,11415
11480,11462,11446,11432,11420,11410,11402,11397,11393,11392,11394,11398,11406,11417,11431
11515,11497,11481,11466,11454,11443,11434,11428,11425,11423,11424,11428,11436,11446,11459
11557,11542,11527,11513,11500,11489,11480,11473,11468,11466,11467,11470,11476,11485,11496
11600,11588,11576,11564,11553,11544,11534,11529,11523,11520,11519,11521,11525,11531,11540
11641,11632,11622,11612,11603,11594,11587,11580,11575,11572,11571,11571,11574,11578,11583
