11253,11250,11247,11245,11244,11243,11243,11244,11246,11250,11254,11259,11266,11274,11283
11228,11224,11220,11216,11214,11213,11212,11213,11215,11217,11221,11227,11233,11241,11250
11207,11201,11195,11191,11188,11185,11184,11184,11185,11187,11191,11196,11202,11210,11219
11188,11181,11174,11169,11164,11161,11159,11158,11158,11160,11163,11168,11174,11182,11191
11173,11164,11156,11150,11145,11141,11138,11137,11136,11137,11140,11144,11150,11157,11166
11162,11152,11143,11135,11129,11125,11121,11119,11119,11120,11122,11126,11131,11138,11146
11154,11143,11133,11125,11119,11114,11110,11107,11106,11107,11108,11112,11116,11123,11131
11151,11139,11128,11119,11112,11107,11102,11100,11098,11098,11100,11103,11108,11114,11122
11152,11138,11127,11118,11110,11104,11099,11096,11095,11095,11096,11099,11104,11110,11118
11157,11142,11130,11119,11111,11105,11100,11097,11095,11095,11097,11100,11105,11111,11119
11165,11149,11136,11125,11116,11109,11104,11101,11099,11100,11102,11105,11111,11117,11126
11178,11160,11146,11134,11124,11117,11112,11109,11108,11108,11111,11115,11121,11129,11138
11194,11175,11160,11147,11136,11129,11124,11121,11120,11121,11124,11129,11136,11145,11155
11215,11194,11177,11163,11152,11144,11139,11136,11136,11138,11142,11147,11156,11165,11177
11239,11217,11199,11184,11172,11164,11158,11155,11156,11158,11163,11169,11179,11190,11203
