11598,11589,11580,11572,11564,11558,11552,11547,11543,11539,11537,11535,11534,11533,11533
11586,11576,11568,11559,11552,11546,11540,11535,11532,11529,11527,11525,11525,11525,11525
11574,11564,11555,11547,11541,11534,11529,11525,11522,11519,11518,11516,11517,11517,11519
11563,11553,11544,11536,11530,11524,11519,11516,11513,11511,11510,11509,11510,11512,11514
11553,11543,11534,11526,11520,11514,11510,11507,11505,11504,11504,11504,11506,11507,11510
11544,11534,11525,11518,11511,11506,11503,11500,11498,11498,11498,11499,11501,11504,11507
11537,11527,11518,11511,11505,11500,11497,11494,11493,11493,11493,11495,11498,11502,11506
11532,11522,11513,11506,11500,11495,11492,11491,11490,11489,11491,11494,11497,11501,11506
11528,11517,11509,11502,11496,11492,11489,11487,11486,11486,11487,11490,11494,11499,11504
11528,11517,11508,11500,11494,11489,11486,11483,11482,11482,11483,11487,11491,11497,11504
11530,11518,11508,11500,11493,11488,11485,11482,11481,11481,11483,11487,11492,11499,11508
11536,11523,11512,11503,11496,11491,11487,11484,11484,11484,11488,11491,11498,11505,11515
11545,11531,11520,11510,11503,11497,11493,11491,11491,11492,11496,11499,11508,11515,11527
11559,11544,11531,11521,11514,11508,11504,11502,11502,11504,11508,11513,11523,11531,11544
11578,11563,11549,11538,11529,11523,11520,11518,11519,11521,11527,11533,11543,11553,11566
